Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,62.28,63.17,61.68,63.14,1077600
2022-04-06 20:00:00-04:00,63.04,63.85,62.68,63.12,837900
2022-04-07 20:00:00-04:00,63.06,63.31,61.90,63.09,1444100
2022-04-10 20:00:00-04:00,62.57,63.44,62.54,63.21,1225100
2022-04-11 20:00:00-04:00,63.05,63.70,62.69,63.03,1196200
2022-04-12 20:00:00-04:00,62.81,63.81,62.39,63.65,1136300
2022-04-13 20:00:00-04:00,63.95,64.47,63.07,63.27,4782200
2022-04-17 20:00:00-04:00,63.13,63.45,62.03,62.31,1334500
2022-04-18 20:00:00-04:00,62.31,63.17,62.17,62.83,1545500
2022-04-19 20:00:00-04:00,63.18,64.16,63.18,64.03,960400
2022-04-20 20:00:00-04:00,64.42,64.71,63.48,63.56,983200
2022-04-21 20:00:00-04:00,63.41,63.64,61.80,61.87,1364800
2022-04-24 20:00:00-04:00,62.14,62.36,60.63,61.82,1075400
2022-04-25 20:00:00-04:00,61.68,62.17,61.40,61.43,1210200
2022-04-26 20:00:00-04:00,61.43,62.51,61.36,62.15,1273000
2022-04-27 20:00:00-04:00,62.21,63.54,61.93,63.45,891400
2022-04-28 20:00:00-04:00,63.19,63.58,62.22,62.29,1486300
2022-05-01 20:00:00-04:00,62.69,62.88,59.42,60.33,1233600
2022-05-02 20:00:00-04:00,60.42,61.54,60.35,61.11,1103900
2022-05-03 20:00:00-04:00,61.03,62.31,60.87,62.11,1122000
2022-05-04 20:00:00-04:00,61.73,61.94,59.85,60.21,1079000
2022-05-05 20:00:00-04:00,60.02,60.02,59.17,59.68,1136300
2022-05-08 20:00:00-04:00,59.33,60.30,59.14,59.89,908100
2022-05-09 20:00:00-04:00,60.27,60.32,59.44,60.16,1207000
2022-05-10 20:00:00-04:00,60.27,60.98,59.75,59.93,921300
2022-05-11 20:00:00-04:00,60.26,60.60,59.57,60.22,769600
2022-05-12 20:00:00-04:00,60.67,61.77,60.39,61.70,600000
2022-05-15 20:00:00-04:00,61.60,62.05,61.55,61.87,584400
2022-05-16 20:00:00-04:00,61.94,62.32,61.28,62.15,562800
2022-05-17 20:00:00-04:00,61.67,61.67,57.50,57.70,1101400
2022-05-18 20:00:00-04:00,57.14,57.63,55.63,57.19,1023300
2022-05-19 20:00:00-04:00,57.53,58.26,56.76,58.10,1449600
2022-05-22 20:00:00-04:00,58.85,58.90,58.22,58.51,1238800
2022-05-23 20:00:00-04:00,58.49,59.29,58.28,59.15,1119400
2022-05-24 20:00:00-04:00,59.20,59.58,58.66,59.42,685000
2022-05-25 20:00:00-04:00,59.92,60.79,59.30,60.22,846300
2022-05-26 20:00:00-04:00,60.62,61.47,60.60,61.47,925100
2022-05-30 20:00:00-04:00,61.02,61.47,60.31,61.07,1499400
2022-05-31 20:00:00-04:00,61.53,61.56,59.66,60.51,990300
2022-06-01 20:00:00-04:00,60.75,61.15,59.60,61.11,1034800
2022-06-02 20:00:00-04:00,60.76,61.22,60.47,61.11,1031100
2022-06-05 20:00:00-04:00,61.11,61.86,60.88,61.33,968300
2022-06-06 20:00:00-04:00,60.65,61.23,60.63,61.11,1003400
2022-06-07 20:00:00-04:00,61.73,64.73,61.30,63.52,1130700
2022-06-08 20:00:00-04:00,64.41,65.22,63.24,63.24,1356800
2022-06-09 20:00:00-04:00,62.47,63.76,61.94,63.40,1160300
2022-06-12 20:00:00-04:00,62.63,62.82,60.98,61.23,1538500
2022-06-13 20:00:00-04:00,61.34,61.50,59.68,60.35,1042400
2022-06-14 20:00:00-04:00,61.52,62.75,61.08,62.14,896100
2022-06-15 20:00:00-04:00,60.66,61.54,60.47,61.17,922200
2022-06-16 20:00:00-04:00,61.35,62.18,61.22,61.66,1529800
2022-06-20 20:00:00-04:00,61.98,63.79,61.85,63.62,931000
2022-06-21 20:00:00-04:00,63.40,64.10,63.06,63.59,852400
