Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,50.25,53.18,50.05,53.13,38934200
2018-07-02 20:00:00-04:00,53.20,53.44,48.86,50.21,52190200
2018-07-04 20:00:00-04:00,51.33,51.99,50.66,51.53,51136400
2018-07-05 20:00:00-04:00,51.24,52.09,50.70,51.91,31841000
2018-07-08 20:00:00-04:00,52.47,53.15,51.80,52.97,32579700
2018-07-09 20:00:00-04:00,53.31,54.52,53.01,54.36,34852800
2018-07-10 20:00:00-04:00,53.05,53.64,52.44,52.84,38699200
2018-07-11 20:00:00-04:00,53.30,54.28,53.01,54.08,29647700
2018-07-12 20:00:00-04:00,54.14,55.19,53.95,54.96,28799000
2018-07-15 20:00:00-04:00,55.20,55.77,54.67,54.76,25735200
2018-07-16 20:00:00-04:00,54.45,55.72,54.13,55.55,24729100
2018-07-17 20:00:00-04:00,55.84,56.71,55.51,56.03,33729700
2018-07-18 20:00:00-04:00,55.84,56.14,54.29,54.83,39392100
2018-07-19 20:00:00-04:00,54.69,54.75,53.47,53.66,32588100
2018-07-22 20:00:00-04:00,52.19,53.23,50.93,52.95,42781500
2018-07-23 20:00:00-04:00,53.64,54.03,51.63,51.86,39011500
2018-07-24 20:00:00-04:00,51.33,52.88,51.01,52.07,39749200
2018-07-25 20:00:00-04:00,52.28,53.39,52.13,52.43,28862500
2018-07-26 20:00:00-04:00,53.11,53.28,51.80,52.63,30109700
2018-07-29 20:00:00-04:00,52.85,52.91,51.12,51.70,25747800
2018-07-30 20:00:00-04:00,52.45,52.88,51.47,51.49,29301700
2018-07-31 20:00:00-04:00,51.36,52.26,50.88,51.00,28200000
2018-08-01 20:00:00-04:00,50.42,52.23,50.11,52.08,28708000
2018-08-02 20:00:00-04:00,51.98,52.08,50.97,51.50,22958900
2018-08-05 20:00:00-04:00,50.93,51.50,50.23,51.37,28776900
2018-08-06 20:00:00-04:00,51.63,52.12,51.40,51.73,21918600
2018-08-07 20:00:00-04:00,51.53,52.21,51.16,52.07,18074700
2018-08-08 20:00:00-04:00,51.35,51.54,50.65,50.97,34538400
2018-08-09 20:00:00-04:00,49.98,50.67,49.76,50.10,31340800
2018-08-12 20:00:00-04:00,50.33,50.77,50.01,50.07,24609500
2018-08-13 20:00:00-04:00,50.45,50.49,48.77,49.37,32050200
2018-08-14 20:00:00-04:00,48.60,48.63,45.98,46.32,57746200
2018-08-15 20:00:00-04:00,47.01,47.12,45.80,45.94,33663000
2018-08-16 20:00:00-04:00,45.07,46.19,44.49,45.95,34464200
