Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,50.15,50.56,49.90,50.45,1845500
2018-07-02 20:00:00-04:00,50.45,50.94,50.29,50.47,951700
2018-07-04 20:00:00-04:00,50.47,50.88,50.29,50.86,1672800
2018-07-05 20:00:00-04:00,50.92,51.47,50.88,51.42,1519900
2018-07-08 20:00:00-04:00,51.42,51.42,49.40,49.58,2067600
2018-07-09 20:00:00-04:00,49.41,50.20,48.93,49.97,2444800
2018-07-10 20:00:00-04:00,50.02,50.66,49.91,50.57,1259700
2018-07-11 20:00:00-04:00,50.63,50.87,50.36,50.78,1882600
2018-07-12 20:00:00-04:00,50.84,50.87,50.13,50.48,2506300
2018-07-15 20:00:00-04:00,50.49,50.53,50.09,50.36,1725400
2018-07-16 20:00:00-04:00,50.48,50.50,50.20,50.27,1480100
2018-07-17 20:00:00-04:00,50.36,50.47,49.81,50.12,1236200
2018-07-18 20:00:00-04:00,50.28,50.77,50.21,50.52,1259100
2018-07-19 20:00:00-04:00,50.48,50.55,49.74,50.21,1554200
2018-07-22 20:00:00-04:00,50.26,50.26,49.68,49.79,1538300
2018-07-23 20:00:00-04:00,49.63,50.03,48.99,49.89,1708600
2018-07-24 20:00:00-04:00,49.75,50.40,49.75,49.90,1821600
2018-07-25 20:00:00-04:00,50.21,50.78,50.14,50.70,2340700
2018-07-26 20:00:00-04:00,50.71,51.26,50.63,50.87,2716000
2018-07-29 20:00:00-04:00,50.73,50.74,50.22,50.49,2724700
2018-07-30 20:00:00-04:00,50.62,51.49,49.98,51.39,2810000
2018-07-31 20:00:00-04:00,51.04,51.04,50.27,50.75,1960000
2018-08-01 20:00:00-04:00,50.69,51.08,50.28,50.85,1583200
2018-08-02 20:00:00-04:00,50.87,51.66,50.64,51.36,1375000
2018-08-05 20:00:00-04:00,51.42,51.79,51.32,51.48,1438900
2018-08-06 20:00:00-04:00,51.39,51.42,50.91,51.33,1405300
2018-08-07 20:00:00-04:00,51.18,51.68,51.03,51.56,1658600
2018-08-08 20:00:00-04:00,51.56,51.91,51.46,51.87,1820000
2018-08-09 20:00:00-04:00,52.00,52.42,51.79,52.00,1943200
2018-08-12 20:00:00-04:00,52.05,52.27,51.85,52.23,2507200
2018-08-13 20:00:00-04:00,52.16,52.51,52.03,52.12,1724400
2018-08-14 20:00:00-04:00,52.27,52.96,52.12,52.51,1611600
2018-08-15 20:00:00-04:00,52.44,53.05,52.13,53.05,2392500
2018-08-16 20:00:00-04:00,52.97,53.47,52.83,53.30,1975900
2018-08-19 20:00:00-04:00,53.37,53.45,53.05,53.29,1758100
2018-08-20 20:00:00-04:00,53.22,53.26,52.62,52.91,1836300
2018-08-21 20:00:00-04:00,52.92,52.98,52.24,52.49,1806200
2018-08-22 20:00:00-04:00,52.48,52.92,52.42,52.55,1613000
2018-08-23 20:00:00-04:00,52.53,52.96,52.32,52.94,1189600
2018-08-26 20:00:00-04:00,52.96,53.05,52.12,52.39,1718900
2018-08-27 20:00:00-04:00,52.30,52.50,52.15,52.27,1402000
2018-08-28 20:00:00-04:00,52.35,52.73,52.23,52.66,1313600
2018-08-29 20:00:00-04:00,52.86,53.12,52.66,52.96,1219700
2018-08-30 20:00:00-04:00,52.89,53.22,52.59,52.76,1410800
