Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,192.00,198.62,191.42,198.39,2026932
2022-04-06 20:00:00-04:00,197.65,201.19,197.05,200.49,1276198
2022-04-07 20:00:00-04:00,200.89,203.25,200.85,201.88,1777747
2022-04-10 20:00:00-04:00,202.02,202.30,196.85,197.92,1365365
2022-04-11 20:00:00-04:00,197.41,198.96,195.72,197.31,1002463
2022-04-12 20:00:00-04:00,197.23,198.96,196.22,198.60,845371
2022-04-13 20:00:00-04:00,199.54,200.94,198.01,199.14,1172402
2022-04-17 20:00:00-04:00,198.65,199.50,189.83,190.65,1277978
2022-04-18 20:00:00-04:00,190.15,193.42,190.01,193.14,1251012
2022-04-19 20:00:00-04:00,193.74,197.37,193.27,196.19,1814381
2022-04-20 20:00:00-04:00,198.64,198.91,193.90,194.16,1905456
2022-04-21 20:00:00-04:00,192.33,192.53,186.88,186.94,1466743
2022-04-24 20:00:00-04:00,186.69,189.98,185.19,189.45,1175455
2022-04-25 20:00:00-04:00,189.04,190.58,186.18,186.90,1679930
2022-04-26 20:00:00-04:00,187.37,188.31,184.93,185.41,1771514
2022-04-27 20:00:00-04:00,186.33,187.25,183.51,185.57,1220738
2022-04-28 20:00:00-04:00,184.61,185.38,180.54,181.19,1500960
2022-05-01 20:00:00-04:00,181.87,183.83,178.56,180.01,1268566
2022-05-02 20:00:00-04:00,180.87,183.79,180.48,182.39,1345776
2022-05-03 20:00:00-04:00,181.79,186.54,180.55,185.84,1664921
2022-05-04 20:00:00-04:00,183.99,191.22,182.39,190.32,3131410
2022-05-05 20:00:00-04:00,187.65,190.11,183.48,189.09,2669801
2022-05-08 20:00:00-04:00,186.92,187.32,184.39,184.86,1897951
2022-05-09 20:00:00-04:00,185.61,187.78,182.52,183.32,2313514
2022-05-10 20:00:00-04:00,182.57,187.46,182.24,182.51,1232695
2022-05-11 20:00:00-04:00,182.26,183.44,180.40,183.04,1485696
2022-05-12 20:00:00-04:00,184.00,184.21,180.27,182.11,1516351
2022-05-15 20:00:00-04:00,182.32,186.49,181.50,185.37,1432654
2022-05-16 20:00:00-04:00,186.28,187.84,185.17,187.84,1272763
2022-05-17 20:00:00-04:00,187.50,187.96,183.65,184.06,1143782
2022-05-18 20:00:00-04:00,182.94,185.08,180.37,184.08,1570411
2022-05-19 20:00:00-04:00,185.01,185.79,181.65,184.93,1158665
2022-05-22 20:00:00-04:00,187.52,188.96,185.68,188.38,1091376
2022-05-23 20:00:00-04:00,188.31,189.84,187.27,188.71,1226717
2022-05-24 20:00:00-04:00,190.24,190.24,182.01,184.83,1752562
2022-05-25 20:00:00-04:00,185.84,187.30,184.57,185.08,1001064
2022-05-26 20:00:00-04:00,186.21,187.98,185.11,187.98,896251
2022-05-30 20:00:00-04:00,185.76,188.65,183.93,187.50,1782072
2022-05-31 20:00:00-04:00,189.88,189.88,181.92,184.28,956544
2022-06-01 20:00:00-04:00,184.69,186.14,180.25,185.95,849569
2022-06-02 20:00:00-04:00,185.56,187.14,184.70,184.96,675432
2022-06-05 20:00:00-04:00,186.22,189.94,185.48,189.64,1484424
2022-06-06 20:00:00-04:00,189.22,190.58,186.73,189.05,1213488
2022-06-07 20:00:00-04:00,188.94,190.10,187.31,187.44,1142256
