Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,252.92,255.40,251.02,255.06,496100
2018-07-02 20:00:00-04:00,256.63,257.09,253.00,254.27,202500
2018-07-04 20:00:00-04:00,254.79,255.84,249.28,252.10,534500
2018-07-05 20:00:00-04:00,253.20,254.96,252.67,253.38,482000
2018-07-08 20:00:00-04:00,255.97,256.15,252.03,252.58,529200
2018-07-09 20:00:00-04:00,252.77,254.70,246.70,247.24,648800
2018-07-10 20:00:00-04:00,246.35,254.81,246.35,253.84,784000
2018-07-11 20:00:00-04:00,254.74,254.74,252.21,253.27,345400
2018-07-12 20:00:00-04:00,253.43,257.18,253.17,255.42,456200
2018-07-15 20:00:00-04:00,255.94,257.50,252.45,253.42,354000
2018-07-16 20:00:00-04:00,252.81,256.78,252.00,256.00,844500
2018-07-17 20:00:00-04:00,256.00,258.58,254.31,257.49,1079800
2018-07-18 20:00:00-04:00,249.61,258.48,247.71,251.20,1710150
2018-07-19 20:00:00-04:00,249.61,256.40,249.61,251.58,586600
2018-07-22 20:00:00-04:00,251.22,251.25,246.16,246.66,690400
2018-07-23 20:00:00-04:00,246.49,246.49,237.84,238.78,913300
2018-07-24 20:00:00-04:00,239.03,241.57,236.96,238.00,632100
2018-07-25 20:00:00-04:00,237.73,238.78,235.68,236.00,504900
2018-07-26 20:00:00-04:00,238.60,238.82,235.81,236.63,694200
2018-07-29 20:00:00-04:00,236.17,237.42,232.34,232.74,702300
2018-07-30 20:00:00-04:00,231.46,238.79,230.23,238.41,682800
2018-07-31 20:00:00-04:00,239.18,245.75,238.57,245.38,986600
2018-08-01 20:00:00-04:00,244.71,252.05,244.71,251.20,982200
2018-08-02 20:00:00-04:00,251.88,254.03,248.62,253.70,613800
2018-08-05 20:00:00-04:00,253.67,256.38,251.93,254.28,483400
2018-08-06 20:00:00-04:00,252.58,253.71,250.10,251.84,443600
2018-08-07 20:00:00-04:00,252.16,260.98,251.43,260.43,556700
2018-08-08 20:00:00-04:00,260.41,267.99,259.57,264.55,567600
