Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,87.62,90.48,87.43,90.21,3364500
2022-04-06 20:00:00-04:00,90.10,90.15,88.51,89.24,3226300
2022-04-07 20:00:00-04:00,89.42,89.90,88.66,88.91,2180400
2022-04-10 20:00:00-04:00,89.13,89.55,87.31,87.54,3621200
2022-04-11 20:00:00-04:00,87.60,88.94,87.21,88.32,2493900
2022-04-12 20:00:00-04:00,88.60,88.78,87.44,88.27,1737400
2022-04-13 20:00:00-04:00,88.69,88.71,87.94,88.09,2188300
2022-04-17 20:00:00-04:00,88.24,88.54,87.27,87.76,1818200
2022-04-18 20:00:00-04:00,87.90,88.61,87.65,88.43,1892100
2022-04-19 20:00:00-04:00,88.91,89.21,88.28,88.77,2335100
2022-04-20 20:00:00-04:00,88.52,89.36,88.01,88.16,3004600
2022-04-21 20:00:00-04:00,88.06,88.19,86.43,86.54,2426500
2022-04-24 20:00:00-04:00,86.75,87.23,85.06,86.76,3140100
2022-04-25 20:00:00-04:00,86.55,87.64,85.64,85.67,2050800
2022-04-26 20:00:00-04:00,85.85,87.11,84.78,85.92,3436000
2022-04-27 20:00:00-04:00,86.38,88.71,84.99,88.43,4355000
2022-04-28 20:00:00-04:00,88.00,88.26,85.31,85.56,3589200
2022-05-01 20:00:00-04:00,85.87,86.66,83.73,84.71,2652900
2022-05-02 20:00:00-04:00,85.25,86.45,84.66,85.10,2844800
2022-05-03 20:00:00-04:00,85.44,87.11,85.11,86.95,2987900
2022-05-04 20:00:00-04:00,86.46,87.24,85.22,86.04,2680400
2022-05-05 20:00:00-04:00,85.89,86.42,85.17,86.03,3291000
2022-05-08 20:00:00-04:00,86.05,87.65,85.10,86.74,3170300
2022-05-09 20:00:00-04:00,87.24,88.41,85.24,86.21,3174300
2022-05-10 20:00:00-04:00,86.08,88.14,85.95,86.82,3331400
2022-05-11 20:00:00-04:00,86.57,87.23,84.56,85.73,2905400
2022-05-12 20:00:00-04:00,85.92,86.85,85.17,86.74,2270400
2022-05-15 20:00:00-04:00,86.89,87.25,86.13,86.48,2142200
2022-05-16 20:00:00-04:00,86.72,87.40,85.31,87.36,2521200
2022-05-17 20:00:00-04:00,87.77,88.35,86.63,86.91,3580900
2022-05-18 20:00:00-04:00,86.55,86.65,84.90,86.17,2749800
2022-05-19 20:00:00-04:00,86.18,86.96,85.44,86.75,2925600
2022-05-22 20:00:00-04:00,87.50,88.24,86.65,87.24,2485500
