Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,36.06,36.97,36.01,36.87,2074100
2018-07-02 20:00:00-04:00,37.16,37.39,36.33,36.40,1614300
2018-07-04 20:00:00-04:00,36.82,37.74,36.62,37.73,3324000
2018-07-05 20:00:00-04:00,37.58,38.08,37.28,38.04,1777400
2018-07-08 20:00:00-04:00,38.26,38.69,37.95,38.67,1895500
2018-07-09 20:00:00-04:00,38.73,39.23,38.44,38.60,1910100
2018-07-10 20:00:00-04:00,37.95,38.18,37.31,37.41,2905900
2018-07-11 20:00:00-04:00,37.95,38.33,37.70,38.26,2227600
2018-07-12 20:00:00-04:00,38.11,38.45,37.85,38.09,1660500
2018-07-15 20:00:00-04:00,38.11,38.50,37.99,38.33,1605600
2018-07-16 20:00:00-04:00,38.05,38.86,37.89,38.81,1734600
2018-07-17 20:00:00-04:00,39.31,39.90,39.08,39.83,3820500
2018-07-18 20:00:00-04:00,39.61,39.61,38.26,38.53,2928700
2018-07-19 20:00:00-04:00,38.52,38.83,38.26,38.71,2348400
2018-07-22 20:00:00-04:00,38.42,39.36,37.76,39.20,3071000
2018-07-23 20:00:00-04:00,39.71,40.06,38.57,38.86,2748300
2018-07-24 20:00:00-04:00,42.94,44.08,40.38,41.35,6332625
2018-07-25 20:00:00-04:00,41.58,42.78,41.40,42.37,4885400
2018-07-26 20:00:00-04:00,42.57,42.87,42.26,42.59,3946800
2018-07-29 20:00:00-04:00,42.61,42.82,41.57,41.60,2385400
2018-07-30 20:00:00-04:00,41.74,42.24,41.63,41.63,2745400
2018-07-31 20:00:00-04:00,41.55,42.13,41.36,41.67,2132600
2018-08-01 20:00:00-04:00,41.20,42.07,40.67,41.93,1352400
2018-08-02 20:00:00-04:00,41.96,42.18,41.77,42.11,2880700
2018-08-05 20:00:00-04:00,42.32,42.40,41.90,42.33,1609100
2018-08-06 20:00:00-04:00,42.35,42.74,42.14,42.36,1375300
2018-08-07 20:00:00-04:00,42.45,42.84,41.98,42.28,1271300
