Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,129.89,131.19,128.10,130.42,558100
2018-07-02 20:00:00-04:00,131.15,131.45,129.84,130.20,181300
2018-07-04 20:00:00-04:00,130.84,133.45,130.84,133.28,802500
2018-07-05 20:00:00-04:00,133.24,133.24,131.80,132.87,340100
2018-07-08 20:00:00-04:00,133.50,135.05,132.86,134.67,317100
2018-07-09 20:00:00-04:00,134.90,135.42,134.47,135.28,319500
2018-07-10 20:00:00-04:00,134.39,134.55,132.50,132.84,490300
2018-07-11 20:00:00-04:00,133.71,133.91,132.34,133.47,519100
2018-07-12 20:00:00-04:00,133.42,135.13,133.29,134.42,276400
2018-07-15 20:00:00-04:00,134.73,134.73,132.36,133.28,431000
2018-07-16 20:00:00-04:00,132.24,132.24,126.93,129.79,1111600
2018-07-17 20:00:00-04:00,130.26,130.62,127.75,128.71,1111600
2018-07-18 20:00:00-04:00,131.77,141.13,126.07,140.95,1111600
2018-07-19 20:00:00-04:00,140.37,142.39,139.94,141.31,1111600
2018-07-22 20:00:00-04:00,140.71,141.81,139.04,139.23,866900
2018-07-23 20:00:00-04:00,138.69,138.69,133.41,134.77,1018500
2018-07-24 20:00:00-04:00,134.68,136.94,133.89,136.84,759100
2018-07-25 20:00:00-04:00,137.46,138.71,136.66,137.30,620100
2018-07-26 20:00:00-04:00,137.37,137.90,136.29,136.65,404900
2018-07-29 20:00:00-04:00,136.63,138.05,135.47,136.10,483200
2018-07-30 20:00:00-04:00,137.03,138.74,135.81,137.94,543900
2018-07-31 20:00:00-04:00,137.54,137.79,135.84,135.98,553600
2018-08-01 20:00:00-04:00,135.72,136.82,134.94,136.03,453200
2018-08-02 20:00:00-04:00,136.61,138.54,135.91,136.99,451700
2018-08-05 20:00:00-04:00,137.12,137.85,136.50,137.30,979600
2018-08-06 20:00:00-04:00,137.37,138.86,136.65,138.36,1011000
2018-08-07 20:00:00-04:00,138.39,139.10,137.90,138.60,450500
2018-08-08 20:00:00-04:00,138.80,140.13,137.92,139.53,788200
2018-08-09 20:00:00-04:00,139.34,139.99,138.11,138.42,331100
