Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,70.24,71.04,68.84,70.03,11867000
2018-07-02 20:00:00-04:00,69.19,69.62,68.02,68.18,5794900
2018-07-04 20:00:00-04:00,68.49,69.20,68.06,68.42,6534500
2018-07-05 20:00:00-04:00,68.36,68.90,68.00,68.36,5916200
2018-07-08 20:00:00-04:00,68.68,69.17,68.25,69.08,4871400
2018-07-09 20:00:00-04:00,69.22,69.80,68.97,69.34,6281800
2018-07-10 20:00:00-04:00,68.94,69.40,68.67,69.15,3656600
2018-07-11 20:00:00-04:00,69.67,69.88,69.03,69.16,4879200
2018-07-12 20:00:00-04:00,69.01,69.37,68.95,69.17,2963100
2018-07-15 20:00:00-04:00,69.15,69.81,69.09,69.50,4755100
2018-07-16 20:00:00-04:00,69.28,69.74,69.18,69.25,4355400
2018-07-17 20:00:00-04:00,69.21,69.38,68.22,68.46,6101600
2018-07-18 20:00:00-04:00,67.87,68.97,67.75,68.78,4875100
2018-07-19 20:00:00-04:00,68.21,68.90,68.08,68.79,5246400
2018-07-22 20:00:00-04:00,68.57,68.78,68.05,68.46,4198200
2018-07-23 20:00:00-04:00,68.69,68.91,67.43,67.51,6054000
2018-07-24 20:00:00-04:00,67.25,68.99,67.09,68.97,5542400
2018-07-25 20:00:00-04:00,68.83,70.11,68.67,69.85,6706200
2018-07-26 20:00:00-04:00,69.87,70.09,68.64,68.73,6125700
2018-07-29 20:00:00-04:00,68.72,68.79,67.42,67.90,7275300
2018-07-30 20:00:00-04:00,68.33,69.35,68.08,68.75,8265600
2018-07-31 20:00:00-04:00,68.38,69.77,68.38,69.31,6878300
2018-08-01 20:00:00-04:00,69.51,70.68,69.18,70.30,5313800
2018-08-02 20:00:00-04:00,70.37,70.60,70.11,70.38,3762100
2018-08-05 20:00:00-04:00,70.38,71.13,70.10,71.07,4280600
2018-08-06 20:00:00-04:00,71.27,72.07,70.86,71.98,5418900
2018-08-07 20:00:00-04:00,71.70,72.47,71.54,71.95,5327100
2018-08-08 20:00:00-04:00,71.95,73.19,71.87,72.63,4558500
2018-08-09 20:00:00-04:00,72.24,72.66,71.77,72.16,5036700
2018-08-12 20:00:00-04:00,72.24,72.54,71.52,71.64,4101200
2018-08-13 20:00:00-04:00,71.80,72.27,71.22,71.63,6079700
2018-08-14 20:00:00-04:00,71.12,71.38,70.72,71.12,5057200
2018-08-15 20:00:00-04:00,71.42,72.05,71.33,71.55,5475800
2018-08-16 20:00:00-04:00,71.54,71.90,71.22,71.28,9001400
2018-08-19 20:00:00-04:00,72.87,73.67,72.36,73.46,9345200
2018-08-20 20:00:00-04:00,73.57,74.26,73.31,74.14,6337000
2018-08-21 20:00:00-04:00,74.28,74.80,73.55,73.87,4308300
2018-08-22 20:00:00-04:00,73.68,74.70,73.60,74.11,4156900
2018-08-23 20:00:00-04:00,73.67,74.08,73.39,73.70,3453000
2018-08-26 20:00:00-04:00,74.23,74.59,73.50,73.88,4012400
2018-08-27 20:00:00-04:00,74.40,74.75,73.72,73.81,3788800
2018-08-28 20:00:00-04:00,73.67,74.28,73.49,74.00,5712400
2018-08-29 20:00:00-04:00,73.81,73.98,72.41,72.76,7122100
2018-08-30 20:00:00-04:00,72.80,73.70,72.80,73.66,5177100
2018-09-03 20:00:00-04:00,71.14,72.55,70.79,71.33,18565800
2018-09-04 20:00:00-04:00,71.37,71.97,71.06,71.61,12269100
2018-09-05 20:00:00-04:00,71.84,72.44,71.48,72.04,8576900
2018-09-06 20:00:00-04:00,71.69,72.72,71.69,71.95,6633900
2018-09-09 20:00:00-04:00,72.93,73.87,72.78,73.57,6965600
2018-09-10 20:00:00-04:00,74.55,74.89,73.97,74.04,7166800
2018-09-11 20:00:00-04:00,74.10,74.41,73.51,74.37,5384300
2018-09-12 20:00:00-04:00,74.56,75.18,74.48,74.79,5382100
2018-09-13 20:00:00-04:00,74.89,75.13,74.43,74.81,4884400
2018-09-16 20:00:00-04:00,74.81,75.21,74.32,74.61,4861100
2018-09-17 20:00:00-04:00,74.59,76.48,74.59,76.40,7277700
2018-09-18 20:00:00-04:00,76.78,76.93,75.38,75.65,8053100
2018-09-19 20:00:00-04:00,76.25,76.94,76.10,76.50,6620300
2018-09-20 20:00:00-04:00,77.06,77.10,76.17,76.66,13852700
2018-09-23 20:00:00-04:00,76.31,76.40,75.49,75.51,8770400
2018-09-24 20:00:00-04:00,76.04,76.25,75.33,75.98,10519500
2018-09-25 20:00:00-04:00,74.02,75.92,73.43,75.00,16357100
2018-09-26 20:00:00-04:00,75.06,76.09,75.03,75.75,6080600
2018-09-27 20:00:00-04:00,75.53,76.41,75.49,75.91,7452700
2018-09-30 20:00:00-04:00,76.25,76.93,75.60,75.68,7876400
2018-10-01 20:00:00-04:00,75.57,75.76,73.92,74.17,8446900
2018-10-02 20:00:00-04:00,73.41,74.34,73.25,73.92,10046700
2018-10-03 20:00:00-04:00,73.78,73.91,71.70,71.85,9161100
2018-10-04 20:00:00-04:00,71.76,72.57,71.17,71.79,7019100
2018-10-07 20:00:00-04:00,71.72,72.17,70.86,71.89,8058700
2018-10-08 20:00:00-04:00,72.02,73.02,71.83,72.06,7643400
2018-10-09 20:00:00-04:00,71.38,71.72,67.00,67.15,12977800
2018-10-10 20:00:00-04:00,67.00,69.06,66.22,66.76,11532100
2018-10-11 20:00:00-04:00,68.07,68.87,67.12,68.02,10393800
2018-10-14 20:00:00-04:00,67.89,68.24,67.18,67.19,5789000
2018-10-15 20:00:00-04:00,67.74,69.58,67.49,69.43,7744200
2018-10-16 20:00:00-04:00,69.46,69.71,68.05,68.53,6816900
2018-10-17 20:00:00-04:00,69.35,69.36,67.20,67.74,7622200
2018-10-18 20:00:00-04:00,67.95,68.14,66.43,66.50,7301200
2018-10-21 20:00:00-04:00,66.89,67.39,66.58,67.11,7042500
2018-10-22 20:00:00-04:00,66.48,66.65,64.58,65.73,11423800
2018-10-23 20:00:00-04:00,65.83,66.85,64.47,64.62,8333900
2018-10-24 20:00:00-04:00,65.13,65.86,64.72,65.50,7648000
2018-10-25 20:00:00-04:00,64.52,65.15,63.34,64.58,8371100
2018-10-28 20:00:00-04:00,65.64,66.32,63.97,64.69,9874200
2018-10-29 20:00:00-04:00,65.47,66.88,65.24,66.76,9470000
2018-10-30 20:00:00-04:00,67.65,68.40,67.13,67.24,8755500
2018-10-31 20:00:00-04:00,67.41,68.85,67.06,68.81,6117800
2018-11-01 20:00:00-04:00,69.47,70.42,67.84,68.62,6995100
2018-11-04 19:00:00-05:00,68.54,69.69,68.14,69.47,7143300
2018-11-05 19:00:00-05:00,69.30,69.52,68.42,68.61,6424200
2018-11-06 19:00:00-05:00,68.94,70.10,68.61,69.87,5403900
2018-11-07 19:00:00-05:00,69.61,70.04,69.21,69.69,5425000
2018-11-08 19:00:00-05:00,69.63,69.69,67.68,68.42,4737600
2018-11-11 19:00:00-05:00,68.41,68.79,67.19,67.29,5204900
2018-11-12 19:00:00-05:00,67.68,68.34,67.06,67.38,4584600
2018-11-13 19:00:00-05:00,68.39,69.44,67.11,67.38,7984200
2018-11-14 19:00:00-05:00,66.70,66.91,65.31,66.60,7858300
2018-11-15 19:00:00-05:00,66.09,67.67,65.47,66.97,8064200
2018-11-18 19:00:00-05:00,66.93,66.98,64.39,64.98,6744900
2018-11-19 19:00:00-05:00,63.16,64.58,62.29,63.73,9053900
2018-11-20 19:00:00-05:00,64.51,65.32,64.35,64.85,7326100
2018-11-22 19:00:00-05:00,64.56,64.98,63.99,64.06,2582300
2018-11-25 19:00:00-05:00,64.82,65.41,64.76,65.15,6458300
2018-11-26 19:00:00-05:00,64.77,65.01,63.89,64.60,5008000
2018-11-27 19:00:00-05:00,64.78,66.99,64.78,66.90,6167200
2018-11-28 19:00:00-05:00,66.88,67.16,65.70,66.61,5436700
2018-11-29 19:00:00-05:00,66.67,67.83,66.41,67.51,7947300
2018-12-02 19:00:00-05:00,69.29,71.00,69.14,70.05,10211800
2018-12-03 19:00:00-05:00,69.58,70.46,67.77,68.11,8800400
2018-12-05 19:00:00-05:00,66.84,67.92,66.14,67.89,9693700
2018-12-06 19:00:00-05:00,67.44,68.28,65.49,65.91,6133700
2018-12-09 19:00:00-05:00,65.70,66.24,63.46,65.17,7235000
2018-12-10 19:00:00-05:00,66.39,67.02,65.21,66.12,7794500
2018-12-11 19:00:00-05:00,66.97,67.66,66.06,66.79,6950400
2018-12-12 19:00:00-05:00,66.95,67.03,65.24,65.54,7454800
2018-12-13 19:00:00-05:00,64.68,66.19,64.18,65.18,7221200
2018-12-16 19:00:00-05:00,64.14,64.50,62.42,62.82,10647700
2018-12-17 19:00:00-05:00,63.72,65.08,63.30,63.94,7533300
2018-12-18 19:00:00-05:00,64.21,64.71,61.40,61.98,8426100
2018-12-19 19:00:00-05:00,61.77,62.52,59.79,60.69,14488500
2018-12-20 19:00:00-05:00,65.87,66.77,64.03,65.04,27152300
2018-12-23 19:00:00-05:00,64.17,64.64,61.18,61.20,8551400
2018-12-25 19:00:00-05:00,61.74,65.61,61.70,65.61,10019200
2018-12-26 19:00:00-05:00,64.87,66.26,63.80,66.21,9004900
2018-12-27 19:00:00-05:00,66.48,66.92,65.22,65.91,6197000
2018-12-30 19:00:00-05:00,66.49,66.92,66.07,66.63,5519100
2019-01-01 19:00:00-05:00,65.42,67.08,64.88,66.56,6762700
2019-01-02 19:00:00-05:00,65.83,65.89,64.00,65.38,8007400
2019-01-03 19:00:00-05:00,66.01,67.51,65.71,67.09,7844200
2019-01-06 19:00:00-05:00,67.17,68.63,66.77,68.05,8184800
2019-01-07 19:00:00-05:00,69.05,69.56,68.48,68.96,8809000
2019-01-08 19:00:00-05:00,69.17,69.34,68.43,68.83,8591000
2019-01-09 19:00:00-05:00,67.98,69.51,67.82,68.68,11148600
2019-01-10 19:00:00-05:00,68.61,69.10,68.12,68.34,10689900
2019-01-13 19:00:00-05:00,67.82,69.03,67.82,68.38,5677400
2019-01-14 19:00:00-05:00,68.47,70.08,68.42,69.99,6212400
2019-01-15 19:00:00-05:00,70.10,70.86,69.73,69.81,5697100
2019-01-16 19:00:00-05:00,69.69,71.36,69.48,71.12,7737300
2019-01-17 19:00:00-05:00,71.85,72.77,71.66,72.30,10404100
2019-01-21 19:00:00-05:00,72.19,73.07,72.08,72.57,8781700
2019-01-22 19:00:00-05:00,72.97,73.16,72.09,72.35,5823000
2019-01-23 19:00:00-05:00,72.44,72.68,71.49,72.29,4753200
2019-01-24 19:00:00-05:00,73.02,73.09,72.28,72.45,4457100
2019-01-27 19:00:00-05:00,71.72,72.36,71.66,72.18,5452000
2019-01-28 19:00:00-05:00,72.22,72.64,71.75,72.09,4187500
2019-01-29 19:00:00-05:00,72.26,73.06,71.95,73.05,5200200
2019-01-30 19:00:00-05:00,72.96,73.65,72.54,73.59,8599200
