Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,163.87,165.56,159.10,164.19,2085800
2022-04-06 20:00:00-04:00,165.40,166.66,160.44,166.00,1736900
2022-04-07 20:00:00-04:00,163.84,168.06,161.00,166.57,1683300
2022-04-10 20:00:00-04:00,166.33,167.82,162.21,164.18,916900
2022-04-11 20:00:00-04:00,164.90,167.36,160.61,161.81,1084500
2022-04-12 20:00:00-04:00,165.77,166.27,162.49,165.41,1111400
2022-04-13 20:00:00-04:00,165.27,167.25,164.15,165.44,1092400
2022-04-17 20:00:00-04:00,165.21,168.14,162.13,164.90,1769100
2022-04-18 20:00:00-04:00,165.54,168.02,161.62,167.24,2070700
2022-04-19 20:00:00-04:00,168.26,169.83,165.84,165.97,1083600
2022-04-20 20:00:00-04:00,167.18,168.01,163.53,164.80,907100
2022-04-21 20:00:00-04:00,164.52,164.56,161.84,162.88,738100
2022-04-24 20:00:00-04:00,162.63,168.14,161.37,167.41,972500
2022-04-25 20:00:00-04:00,168.30,169.86,164.55,165.44,1242700
2022-04-26 20:00:00-04:00,164.98,167.65,163.99,165.24,662200
2022-04-27 20:00:00-04:00,166.40,168.20,164.75,167.92,932200
2022-04-28 20:00:00-04:00,167.52,170.02,164.06,164.33,792200
2022-05-01 20:00:00-04:00,165.26,165.95,160.34,163.64,1082400
2022-05-02 20:00:00-04:00,163.97,166.49,162.63,166.11,649000
2022-05-03 20:00:00-04:00,165.98,171.82,165.98,171.62,816900
2022-05-04 20:00:00-04:00,169.43,171.43,167.67,168.96,914800
2022-05-05 20:00:00-04:00,168.68,170.49,164.01,169.08,662000
2022-05-08 20:00:00-04:00,167.09,169.95,165.52,165.91,634700
2022-05-09 20:00:00-04:00,167.58,168.93,161.46,165.57,803700
2022-05-10 20:00:00-04:00,165.57,167.38,162.61,163.13,786300
2022-05-11 20:00:00-04:00,162.90,166.63,161.66,166.43,1115300
2022-05-12 20:00:00-04:00,167.12,173.68,166.93,170.11,906600
2022-05-15 20:00:00-04:00,169.74,169.74,165.98,167.25,458600
2022-05-16 20:00:00-04:00,170.72,172.56,168.76,172.54,525300
2022-05-17 20:00:00-04:00,170.40,171.57,154.70,157.00,1886500
2022-05-18 20:00:00-04:00,156.46,158.19,151.30,154.85,1397400
2022-05-19 20:00:00-04:00,156.52,158.57,152.36,158.48,1060800
2022-05-22 20:00:00-04:00,159.41,161.35,158.53,159.96,498500
2022-05-23 20:00:00-04:00,158.46,158.83,153.73,156.13,1102400
2022-05-24 20:00:00-04:00,155.99,162.56,155.70,161.20,816300
2022-05-25 20:00:00-04:00,162.59,167.68,162.11,166.96,820600
2022-05-26 20:00:00-04:00,167.43,169.22,165.81,168.58,449400
2022-05-30 20:00:00-04:00,167.69,167.87,163.84,166.38,1515100
2022-05-31 20:00:00-04:00,167.18,168.79,165.49,166.70,890600
2022-06-01 20:00:00-04:00,167.14,171.34,167.14,171.04,524700
2022-06-02 20:00:00-04:00,169.46,174.12,168.88,172.96,539200
2022-06-05 20:00:00-04:00,173.14,175.17,172.19,174.57,482800
2022-06-06 20:00:00-04:00,171.86,173.54,168.83,170.23,753600
2022-06-07 20:00:00-04:00,168.86,168.96,161.33,162.74,1051000
2022-06-08 20:00:00-04:00,161.92,163.98,160.06,160.10,833100
2022-06-09 20:00:00-04:00,158.74,160.68,156.43,157.85,729900
2022-06-12 20:00:00-04:00,154.54,156.76,152.63,154.66,676300
2022-06-13 20:00:00-04:00,155.88,158.47,153.70,155.62,541800
2022-06-14 20:00:00-04:00,156.88,158.90,154.26,155.72,646400
2022-06-15 20:00:00-04:00,152.70,153.06,149.79,150.94,695000
2022-06-16 20:00:00-04:00,152.11,152.45,148.39,149.32,968300
2022-06-20 20:00:00-04:00,151.65,154.89,150.55,153.03,543200
2022-06-21 20:00:00-04:00,151.77,152.31,148.66,149.95,578600
2022-06-22 20:00:00-04:00,150.93,152.28,149.51,151.85,567600
2022-06-23 20:00:00-04:00,152.60,158.80,152.42,156.33,1030400
2022-06-26 20:00:00-04:00,157.16,158.72,155.63,156.34,530900
2022-06-27 20:00:00-04:00,155.91,158.48,151.67,151.99,438900
2022-06-28 20:00:00-04:00,152.19,152.93,148.97,151.65,383700
2022-06-29 20:00:00-04:00,150.78,152.70,148.51,151.82,580600
2022-06-30 20:00:00-04:00,151.74,154.42,150.47,154.13,623000
2022-07-04 20:00:00-04:00,153.02,154.21,151.18,153.99,587300
