Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,89.02,89.89,88.46,89.52,1130500
2018-07-02 20:00:00-04:00,90.01,91.25,89.21,90.99,624600
2018-07-04 20:00:00-04:00,91.32,91.35,88.30,90.58,1130500
2018-07-05 20:00:00-04:00,90.24,91.41,89.88,90.30,915000
2018-07-08 20:00:00-04:00,90.89,91.80,90.10,91.73,1001900
2018-07-09 20:00:00-04:00,93.13,93.37,91.75,92.51,1130500
2018-07-10 20:00:00-04:00,92.64,93.63,91.50,93.25,1130500
2018-07-11 20:00:00-04:00,93.85,94.00,92.38,92.68,714500
2018-07-12 20:00:00-04:00,92.53,93.56,91.84,93.15,757400
2018-07-15 20:00:00-04:00,93.69,93.84,92.54,93.12,794700
2018-07-16 20:00:00-04:00,93.20,93.45,92.30,92.83,767400
2018-07-17 20:00:00-04:00,93.09,93.97,92.75,93.87,789400
2018-07-18 20:00:00-04:00,93.43,93.46,92.01,92.39,604500
2018-07-19 20:00:00-04:00,91.93,93.08,91.41,92.68,964600
2018-07-22 20:00:00-04:00,92.16,92.94,91.44,92.66,943400
2018-07-23 20:00:00-04:00,92.94,93.14,92.18,92.71,846000
2018-07-24 20:00:00-04:00,92.43,93.26,92.22,93.19,504300
2018-07-25 20:00:00-04:00,93.69,95.11,93.57,94.99,596300
2018-07-26 20:00:00-04:00,94.88,96.09,94.03,94.15,464100
2018-07-29 20:00:00-04:00,94.19,95.59,94.16,94.61,769100
2018-07-30 20:00:00-04:00,94.98,95.63,94.31,95.12,761400
2018-07-31 20:00:00-04:00,95.12,95.82,94.25,94.25,576200
2018-08-01 20:00:00-04:00,93.74,94.44,92.56,94.00,618900
2018-08-02 20:00:00-04:00,93.45,94.57,92.42,93.25,596600
2018-08-05 20:00:00-04:00,93.04,93.13,90.53,91.43,1130500
2018-08-06 20:00:00-04:00,92.03,92.78,90.85,91.81,768600
2018-08-07 20:00:00-04:00,91.09,95.32,91.09,92.92,1130500
2018-08-08 20:00:00-04:00,92.80,92.86,90.73,91.37,737000
2018-08-09 20:00:00-04:00,90.48,92.43,89.81,91.65,796700
2018-08-12 20:00:00-04:00,91.56,92.81,90.86,92.12,727100
2018-08-13 20:00:00-04:00,92.16,94.81,92.16,93.92,1035900
2018-08-14 20:00:00-04:00,93.67,94.19,92.79,92.88,537900
2018-08-15 20:00:00-04:00,93.11,93.45,91.34,91.45,924000
2018-08-16 20:00:00-04:00,91.43,92.37,90.60,90.78,516400
2018-08-19 20:00:00-04:00,90.71,91.03,90.29,90.70,723100
2018-08-20 20:00:00-04:00,90.76,91.99,90.56,90.93,675000
2018-08-21 20:00:00-04:00,90.61,91.12,89.92,90.56,588000
2018-08-22 20:00:00-04:00,90.81,91.40,90.04,90.13,454300
2018-08-23 20:00:00-04:00,90.27,90.86,89.41,90.71,545200
2018-08-26 20:00:00-04:00,91.22,92.02,90.72,91.25,716800
