Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,84.11,85.15,82.79,83.56,1962000
2022-04-06 20:00:00-04:00,83.04,83.87,81.92,82.91,1860600
2022-04-07 20:00:00-04:00,82.30,84.19,82.18,82.38,1932300
2022-04-10 20:00:00-04:00,81.59,83.11,81.00,81.90,1452200
2022-04-11 20:00:00-04:00,83.01,83.69,82.30,82.49,1403500
2022-04-12 20:00:00-04:00,82.49,87.29,82.49,86.47,1946900
2022-04-13 20:00:00-04:00,87.24,88.32,86.41,86.44,1304600
2022-04-17 20:00:00-04:00,86.33,86.90,85.31,85.82,928800
2022-04-18 20:00:00-04:00,85.83,87.67,85.07,86.80,875200
2022-04-19 20:00:00-04:00,86.92,87.50,85.81,86.79,862800
2022-04-20 20:00:00-04:00,87.00,87.89,85.00,85.51,1082300
2022-04-21 20:00:00-04:00,85.22,85.42,83.30,83.67,1191800
2022-04-24 20:00:00-04:00,85.34,87.68,84.55,87.41,1704500
2022-04-25 20:00:00-04:00,86.69,86.77,84.92,85.42,1653400
2022-04-26 20:00:00-04:00,85.56,87.03,84.80,85.18,2020400
2022-04-27 20:00:00-04:00,86.38,87.92,85.14,87.33,1273200
2022-04-28 20:00:00-04:00,85.72,86.71,80.56,80.81,2753700
2022-05-01 20:00:00-04:00,80.27,81.82,79.76,81.70,2373000
2022-05-02 20:00:00-04:00,81.14,82.02,80.44,81.74,1421400
2022-05-03 20:00:00-04:00,81.46,82.54,79.45,82.12,2159200
2022-05-04 20:00:00-04:00,81.02,81.68,77.01,78.30,2424700
2022-05-05 20:00:00-04:00,77.38,78.77,75.53,76.98,1918400
2022-05-08 20:00:00-04:00,75.59,76.11,69.70,69.89,1942200
2022-05-09 20:00:00-04:00,70.97,72.76,68.96,70.74,2824600
2022-05-10 20:00:00-04:00,70.23,72.25,69.04,69.50,2423800
2022-05-11 20:00:00-04:00,68.83,69.25,66.43,69.10,3576800
2022-05-12 20:00:00-04:00,70.43,72.07,69.69,71.98,1807900
