Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,153.64,155.38,153.25,154.97,897000
2022-04-06 20:00:00-04:00,155.78,157.51,153.69,156.94,822100
2022-04-07 20:00:00-04:00,156.85,159.44,155.52,155.77,773100
2022-04-10 20:00:00-04:00,155.89,156.63,154.06,155.18,873600
2022-04-11 20:00:00-04:00,154.97,156.92,154.30,154.56,777000
2022-04-12 20:00:00-04:00,154.56,154.93,152.61,153.28,825600
2022-04-13 20:00:00-04:00,153.89,154.68,152.29,152.37,581900
2022-04-17 20:00:00-04:00,152.32,153.27,148.10,148.96,635000
2022-04-18 20:00:00-04:00,149.37,150.91,148.67,150.74,582300
2022-04-19 20:00:00-04:00,152.26,155.09,151.81,153.65,783800
2022-04-20 20:00:00-04:00,154.02,155.12,151.47,151.59,942600
2022-04-21 20:00:00-04:00,151.76,152.69,149.57,150.57,993100
2022-04-24 20:00:00-04:00,151.12,151.15,145.10,147.46,820300
2022-04-25 20:00:00-04:00,147.16,148.12,144.80,145.13,726300
2022-04-26 20:00:00-04:00,144.34,145.84,143.07,143.27,921000
2022-04-27 20:00:00-04:00,143.40,147.94,142.84,147.34,786500
2022-04-28 20:00:00-04:00,145.97,146.62,140.97,141.29,1358600
2022-05-01 20:00:00-04:00,141.99,142.07,135.31,136.48,1349300
2022-05-02 20:00:00-04:00,136.70,140.36,136.60,137.20,1111900
2022-05-03 20:00:00-04:00,137.54,140.09,136.59,139.84,852500
2022-05-04 20:00:00-04:00,138.97,139.72,134.90,136.05,693300
2022-05-05 20:00:00-04:00,134.64,137.22,134.47,136.64,1110000
2022-05-08 20:00:00-04:00,135.65,136.26,133.50,134.28,953900
2022-05-09 20:00:00-04:00,134.48,136.43,131.37,132.22,1065600
2022-05-10 20:00:00-04:00,132.30,134.68,131.84,132.67,1004000
2022-05-11 20:00:00-04:00,132.85,134.69,132.39,134.31,1255200
2022-05-12 20:00:00-04:00,135.42,136.23,133.65,134.92,710800
2022-05-15 20:00:00-04:00,134.79,136.38,134.20,134.45,780800
2022-05-16 20:00:00-04:00,135.15,135.15,132.56,134.85,664300
2022-05-17 20:00:00-04:00,134.89,135.93,132.56,132.89,676800
2022-05-18 20:00:00-04:00,132.70,133.99,131.12,133.60,940300
2022-05-19 20:00:00-04:00,134.32,135.08,131.92,134.08,2038000
2022-05-22 20:00:00-04:00,135.65,136.89,134.60,136.65,972500
2022-05-23 20:00:00-04:00,136.70,137.33,132.75,136.75,1315500
2022-05-24 20:00:00-04:00,136.18,136.91,134.76,135.29,677200
2022-05-25 20:00:00-04:00,136.66,137.63,136.14,137.07,829700
2022-05-26 20:00:00-04:00,137.11,140.08,136.68,139.78,843700
2022-05-30 20:00:00-04:00,138.70,139.85,135.69,139.31,1555900
2022-05-31 20:00:00-04:00,139.77,141.57,139.36,139.93,1237900
2022-06-01 20:00:00-04:00,140.68,143.02,138.32,142.82,812900
2022-06-02 20:00:00-04:00,141.89,144.11,141.54,142.90,768700
2022-06-05 20:00:00-04:00,143.83,144.85,142.69,142.86,606300
2022-06-06 20:00:00-04:00,142.44,144.80,141.45,144.47,827900
2022-06-07 20:00:00-04:00,143.56,144.04,140.84,141.47,532000
2022-06-08 20:00:00-04:00,141.02,142.63,138.55,138.67,704600
2022-06-09 20:00:00-04:00,136.40,137.97,134.58,136.57,845000
2022-06-12 20:00:00-04:00,134.31,134.35,129.09,129.56,1044500
2022-06-13 20:00:00-04:00,129.60,129.60,121.73,122.93,1299500
2022-06-14 20:00:00-04:00,124.06,126.49,121.94,124.36,1061900
2022-06-15 20:00:00-04:00,122.11,122.83,119.66,120.55,1070000
2022-06-16 20:00:00-04:00,119.42,122.21,119.23,121.43,1640400
2022-06-20 20:00:00-04:00,122.41,124.37,121.79,123.83,953900
2022-06-21 20:00:00-04:00,122.65,128.02,122.65,126.19,897400
2022-06-22 20:00:00-04:00,127.09,133.34,126.88,133.17,1136400
2022-06-23 20:00:00-04:00,134.50,136.92,133.25,136.63,1079400
2022-06-26 20:00:00-04:00,136.21,137.42,135.44,137.19,881800
2022-06-27 20:00:00-04:00,137.32,137.71,133.53,133.65,772700
2022-06-28 20:00:00-04:00,134.12,134.72,133.09,134.31,671300
2022-06-29 20:00:00-04:00,134.00,137.68,132.68,137.03,923600
2022-06-30 20:00:00-04:00,137.72,142.90,137.35,141.32,1477500
2022-07-04 20:00:00-04:00,140.69,140.83,136.07,137.84,1228900
2022-07-05 20:00:00-04:00,138.52,141.42,137.60,140.22,640600
2022-07-06 20:00:00-04:00,140.12,142.12,139.13,141.13,734900
2022-07-07 20:00:00-04:00,140.44,141.09,138.86,138.95,437800
2022-07-10 20:00:00-04:00,138.54,139.27,136.34,138.32,607200
2022-07-11 20:00:00-04:00,137.59,139.95,135.74,136.34,549200
2022-07-12 20:00:00-04:00,135.09,137.42,134.69,136.33,599400
2022-07-13 20:00:00-04:00,133.53,135.20,133.33,134.97,757300
2022-07-14 20:00:00-04:00,136.02,137.17,133.88,136.84,766700
2022-07-17 20:00:00-04:00,136.35,136.35,133.47,133.62,645100
2022-07-18 20:00:00-04:00,134.79,135.83,134.04,135.18,667200
2022-07-19 20:00:00-04:00,135.84,135.84,132.73,133.29,825100
2022-07-20 20:00:00-04:00,133.31,134.53,132.01,134.43,942300
2022-07-21 20:00:00-04:00,135.23,137.03,134.93,136.52,676500
2022-07-24 20:00:00-04:00,136.45,138.11,135.85,138.00,467900
2022-07-25 20:00:00-04:00,137.58,138.85,137.09,138.67,683100
