Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,213.98,216.85,212.31,215.70,999400
2022-04-06 20:00:00-04:00,219.59,229.37,219.43,225.64,2057400
2022-04-07 20:00:00-04:00,225.03,229.14,222.95,227.47,1270800
2022-04-10 20:00:00-04:00,227.26,231.76,227.26,230.30,1254700
2022-04-11 20:00:00-04:00,229.34,234.32,229.34,231.53,1097000
2022-04-12 20:00:00-04:00,230.17,233.05,230.15,231.35,780300
2022-04-13 20:00:00-04:00,232.62,236.21,232.58,233.94,780400
2022-04-17 20:00:00-04:00,233.94,237.09,233.73,235.25,770200
2022-04-18 20:00:00-04:00,235.27,238.29,235.27,236.22,786300
2022-04-19 20:00:00-04:00,237.27,241.51,235.79,240.79,1045800
2022-04-20 20:00:00-04:00,241.60,243.34,236.11,236.54,1141800
2022-04-21 20:00:00-04:00,235.96,237.62,233.22,233.52,1097200
2022-04-24 20:00:00-04:00,233.96,234.32,229.09,231.45,1271000
2022-04-25 20:00:00-04:00,230.77,233.51,228.72,230.69,861300
2022-04-26 20:00:00-04:00,230.69,234.27,230.04,231.98,870400
2022-04-27 20:00:00-04:00,231.27,234.07,230.31,232.79,607400
2022-04-28 20:00:00-04:00,231.99,233.07,228.18,228.98,796700
2022-05-01 20:00:00-04:00,230.07,231.15,225.21,227.07,895200
2022-05-02 20:00:00-04:00,228.44,230.60,226.81,228.02,1030800
2022-05-03 20:00:00-04:00,227.94,237.12,226.97,236.74,1122800
2022-05-04 20:00:00-04:00,235.01,237.59,234.31,235.17,1808400
2022-05-05 20:00:00-04:00,233.38,234.53,230.20,231.02,1592800
2022-05-08 20:00:00-04:00,228.85,233.46,228.19,229.87,1148700
2022-05-09 20:00:00-04:00,231.90,233.42,227.65,230.38,1059200
2022-05-10 20:00:00-04:00,230.24,234.30,229.29,229.61,997700
2022-05-11 20:00:00-04:00,228.86,232.06,226.82,228.92,1282700
2022-05-12 20:00:00-04:00,229.31,233.77,227.78,232.38,1529000
2022-05-15 20:00:00-04:00,232.76,234.05,230.77,232.84,982900
2022-05-16 20:00:00-04:00,234.33,235.37,232.16,234.27,1012900
2022-05-17 20:00:00-04:00,234.32,234.32,221.10,221.29,1375300
2022-05-18 20:00:00-04:00,219.53,221.85,216.36,219.22,1422000
2022-05-19 20:00:00-04:00,220.56,221.05,217.01,218.91,1269000
2022-05-22 20:00:00-04:00,220.31,224.34,219.44,222.81,1201100
2022-05-23 20:00:00-04:00,221.93,228.16,221.93,227.78,1088300
2022-05-24 20:00:00-04:00,226.40,227.70,224.38,226.88,740300
2022-05-25 20:00:00-04:00,227.88,231.03,226.62,228.13,887800
2022-05-26 20:00:00-04:00,230.14,230.81,228.63,229.94,959400
2022-05-30 20:00:00-04:00,228.91,229.71,226.25,229.15,1958900
2022-05-31 20:00:00-04:00,229.35,229.65,223.88,227.95,883900
2022-06-01 20:00:00-04:00,228.32,229.48,224.12,229.45,677300
2022-06-02 20:00:00-04:00,228.72,228.94,226.31,227.16,618200
2022-06-05 20:00:00-04:00,228.28,230.74,227.62,229.53,509800
2022-06-06 20:00:00-04:00,227.35,230.46,227.31,229.87,730800
2022-06-07 20:00:00-04:00,228.76,230.37,228.11,229.14,588000
2022-06-08 20:00:00-04:00,228.72,231.12,225.45,225.59,838800
2022-06-09 20:00:00-04:00,222.60,224.73,220.79,223.20,718100
2022-06-12 20:00:00-04:00,219.47,220.17,214.05,214.74,1232600
2022-06-13 20:00:00-04:00,215.30,218.76,214.68,216.11,970300
2022-06-14 20:00:00-04:00,217.89,218.72,212.65,215.25,1102500
2022-06-15 20:00:00-04:00,212.37,212.45,208.98,210.76,1159700
2022-06-16 20:00:00-04:00,209.91,213.81,209.91,212.57,2663200
2022-06-20 20:00:00-04:00,214.20,221.51,212.85,219.32,1349600
2022-06-21 20:00:00-04:00,218.71,222.79,217.07,221.62,1335200
2022-06-22 20:00:00-04:00,222.26,224.27,222.01,223.44,964600
2022-06-23 20:00:00-04:00,225.66,229.42,224.38,229.18,1151500
2022-06-26 20:00:00-04:00,229.04,231.78,227.94,230.98,799200
2022-06-27 20:00:00-04:00,231.96,235.32,228.43,229.20,968300
2022-06-28 20:00:00-04:00,229.27,231.89,227.25,227.44,1272800
2022-06-29 20:00:00-04:00,222.26,222.26,215.89,217.57,1966600
2022-06-30 20:00:00-04:00,217.57,221.96,214.86,219.78,1345200
2022-07-04 20:00:00-04:00,219.96,221.92,215.98,220.98,1326300
2022-07-05 20:00:00-04:00,223.05,224.68,220.86,223.53,1070500
2022-07-06 20:00:00-04:00,222.99,227.43,222.99,225.55,881200
2022-07-07 20:00:00-04:00,225.93,229.52,225.36,226.07,692400
2022-07-10 20:00:00-04:00,225.17,226.37,224.50,225.11,535100
2022-07-11 20:00:00-04:00,224.53,227.92,224.20,224.57,644200
2022-07-12 20:00:00-04:00,226.43,230.12,224.34,228.70,1089500
2022-07-13 20:00:00-04:00,225.27,234.91,224.76,234.29,1330500
