Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,210.58,213.33,209.59,213.07,194500
2022-04-06 20:00:00-04:00,211.81,215.33,211.04,214.02,158400
2022-04-07 20:00:00-04:00,213.79,216.30,212.58,213.76,146000
2022-04-10 20:00:00-04:00,212.77,214.42,210.95,211.39,213300
2022-04-11 20:00:00-04:00,212.87,214.49,206.56,207.31,212700
2022-04-12 20:00:00-04:00,206.89,209.78,206.89,208.49,225600
2022-04-13 20:00:00-04:00,209.09,210.34,204.27,204.54,151700
2022-04-17 20:00:00-04:00,204.21,206.58,203.51,206.42,155400
2022-04-18 20:00:00-04:00,206.55,212.80,206.55,212.54,139800
2022-04-19 20:00:00-04:00,213.69,216.85,213.23,215.76,188800
2022-04-20 20:00:00-04:00,217.00,218.79,212.73,213.48,153700
2022-04-21 20:00:00-04:00,212.43,215.47,209.44,209.91,140300
2022-04-24 20:00:00-04:00,209.91,210.84,205.25,210.33,181500
2022-04-25 20:00:00-04:00,210.09,210.21,204.10,204.19,179500
2022-04-26 20:00:00-04:00,204.19,208.08,204.19,206.06,229400
2022-04-27 20:00:00-04:00,207.01,210.30,205.56,210.16,208000
2022-04-28 20:00:00-04:00,208.51,211.25,205.06,205.44,279300
2022-05-01 20:00:00-04:00,205.80,209.58,203.51,207.22,213500
2022-05-02 20:00:00-04:00,208.23,208.76,205.25,206.25,210600
2022-05-03 20:00:00-04:00,206.03,216.34,205.10,211.89,288500
2022-05-04 20:00:00-04:00,209.96,212.13,201.92,203.25,246800
2022-05-05 20:00:00-04:00,201.83,203.49,197.01,199.85,210800
2022-05-08 20:00:00-04:00,198.66,201.44,197.54,198.81,281500
2022-05-09 20:00:00-04:00,201.39,201.76,195.13,198.54,261100
2022-05-10 20:00:00-04:00,197.39,202.50,195.95,198.04,211200
2022-05-11 20:00:00-04:00,197.60,201.06,196.98,199.86,294900
2022-05-12 20:00:00-04:00,201.08,203.76,199.45,201.90,190100
2022-05-15 20:00:00-04:00,200.94,201.38,197.50,200.67,176300
2022-05-16 20:00:00-04:00,203.16,205.93,201.63,205.43,160800
2022-05-17 20:00:00-04:00,203.30,204.85,195.61,196.04,228700
2022-05-18 20:00:00-04:00,194.47,198.74,193.37,196.11,207500
2022-05-19 20:00:00-04:00,197.86,197.86,191.94,195.49,323400
