Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,111.42,112.23,110.40,112.11,265900
2018-07-02 20:00:00-04:00,112.40,113.72,112.02,113.24,131000
2018-07-04 20:00:00-04:00,113.83,114.22,112.98,114.14,252900
2018-07-05 20:00:00-04:00,114.35,115.93,114.18,115.78,205100
2018-07-08 20:00:00-04:00,116.00,116.89,115.66,116.10,177500
2018-07-09 20:00:00-04:00,116.06,117.02,115.31,116.79,184200
2018-07-10 20:00:00-04:00,116.07,116.75,115.32,115.51,269700
2018-07-11 20:00:00-04:00,115.65,117.42,115.65,116.96,203900
2018-07-12 20:00:00-04:00,116.99,117.85,116.33,117.31,119700
2018-07-15 20:00:00-04:00,117.46,117.91,116.54,117.66,169700
2018-07-16 20:00:00-04:00,118.00,120.51,116.96,119.95,336100
2018-07-17 20:00:00-04:00,120.35,120.59,119.21,120.42,343100
2018-07-18 20:00:00-04:00,120.01,122.69,120.01,122.12,233100
2018-07-19 20:00:00-04:00,122.32,124.35,122.13,124.27,333400
2018-07-22 20:00:00-04:00,124.14,125.00,123.91,124.63,474600
2018-07-23 20:00:00-04:00,125.00,127.88,123.48,123.82,446600
2018-07-24 20:00:00-04:00,123.00,124.13,121.54,123.30,1351600
2018-07-25 20:00:00-04:00,123.53,124.91,122.94,124.64,305400
2018-07-26 20:00:00-04:00,124.44,124.44,121.34,122.26,278100
2018-07-29 20:00:00-04:00,122.25,122.86,120.54,120.98,310300
2018-07-30 20:00:00-04:00,121.87,124.92,121.85,124.30,271100
2018-07-31 20:00:00-04:00,124.00,125.13,124.00,124.77,222200
2018-08-01 20:00:00-04:00,124.25,127.60,124.25,126.89,327200
2018-08-02 20:00:00-04:00,124.25,127.89,124.25,127.73,360600
2018-08-05 20:00:00-04:00,127.49,129.49,127.29,127.54,387700
2018-08-06 20:00:00-04:00,127.83,129.31,126.66,128.42,571000
2018-08-07 20:00:00-04:00,124.95,130.66,124.03,124.18,682600
2018-08-08 20:00:00-04:00,124.76,125.27,121.68,121.76,531500
2018-08-09 20:00:00-04:00,121.20,122.26,120.03,120.59,529500
