Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,104.84,105.41,103.32,104.88,836400
2022-04-06 20:00:00-04:00,104.54,106.06,103.52,103.97,1875600
2022-04-07 20:00:00-04:00,103.41,104.22,100.91,102.84,1483200
2022-04-10 20:00:00-04:00,102.37,103.24,101.55,101.71,937600
2022-04-11 20:00:00-04:00,101.52,102.91,100.41,100.69,879600
2022-04-12 20:00:00-04:00,100.44,101.32,100.08,101.13,805200
2022-04-13 20:00:00-04:00,101.40,101.76,99.50,99.88,870800
2022-04-17 20:00:00-04:00,99.51,99.77,98.04,98.78,622800
2022-04-18 20:00:00-04:00,98.99,103.03,98.99,102.67,866800
2022-04-19 20:00:00-04:00,103.38,105.04,103.14,104.62,923200
2022-04-20 20:00:00-04:00,105.29,105.29,102.14,102.34,688800
2022-04-21 20:00:00-04:00,101.64,101.64,97.52,97.70,1501200
2022-04-24 20:00:00-04:00,97.46,98.94,96.21,98.49,1234000
2022-04-25 20:00:00-04:00,97.61,98.15,95.61,95.65,862400
2022-04-26 20:00:00-04:00,95.90,96.67,94.15,94.32,807200
2022-04-27 20:00:00-04:00,94.79,94.79,91.88,93.27,1025600
2022-04-28 20:00:00-04:00,92.90,93.23,90.02,90.24,1364800
2022-05-01 20:00:00-04:00,90.52,90.91,87.21,89.24,1337600
2022-05-02 20:00:00-04:00,89.66,89.92,88.38,88.50,949600
2022-05-03 20:00:00-04:00,88.27,90.90,87.08,90.60,1156400
2022-05-04 20:00:00-04:00,90.17,90.17,85.99,86.95,1037600
2022-05-05 20:00:00-04:00,86.23,86.46,83.71,84.37,1497600
2022-05-08 20:00:00-04:00,83.31,83.35,77.61,77.88,2072400
2022-05-09 20:00:00-04:00,78.69,80.15,77.34,79.24,1854400
2022-05-10 20:00:00-04:00,78.89,81.95,78.87,79.00,1850000
2022-05-11 20:00:00-04:00,78.77,80.18,77.72,79.39,1385600
2022-05-12 20:00:00-04:00,79.92,82.20,79.92,81.93,1349200
2022-05-15 20:00:00-04:00,81.48,82.27,81.14,81.96,1182400
2022-05-16 20:00:00-04:00,83.55,85.15,83.45,85.04,1801200
2022-05-17 20:00:00-04:00,83.89,84.68,83.21,83.42,2027200
2022-05-18 20:00:00-04:00,82.87,84.90,82.87,84.65,1702400
2022-05-19 20:00:00-04:00,85.06,85.65,83.61,85.28,1455600
2022-05-22 20:00:00-04:00,85.89,86.31,83.57,84.66,1506800
2022-05-23 20:00:00-04:00,84.32,85.62,83.22,85.24,1410400
2022-05-24 20:00:00-04:00,84.70,85.71,84.22,84.94,1397200
2022-05-25 20:00:00-04:00,85.29,86.83,84.83,85.91,1880400
2022-05-26 20:00:00-04:00,88.14,88.32,86.00,88.02,1806400
2022-05-30 20:00:00-04:00,87.55,87.97,86.43,87.66,4379600
2022-05-31 20:00:00-04:00,88.06,88.49,84.94,85.78,1546400
2022-06-01 20:00:00-04:00,85.89,88.20,84.71,88.18,1516400
2022-06-02 20:00:00-04:00,86.80,88.48,85.32,85.55,1926400
2022-06-05 20:00:00-04:00,86.60,87.00,85.86,86.13,938800
2022-06-06 20:00:00-04:00,85.43,87.12,85.32,86.85,1013200
2022-06-07 20:00:00-04:00,86.38,87.00,85.95,85.99,766800
2022-06-08 20:00:00-04:00,85.03,85.76,84.18,84.25,1022800
2022-06-09 20:00:00-04:00,82.82,83.81,82.01,83.07,1163200
2022-06-12 20:00:00-04:00,81.42,81.44,79.71,80.02,1094000
2022-06-13 20:00:00-04:00,79.69,80.01,78.42,78.71,1454400
2022-06-14 20:00:00-04:00,79.54,80.41,77.87,78.81,1138400
2022-06-15 20:00:00-04:00,76.06,76.65,74.32,76.27,2272000
2022-06-16 20:00:00-04:00,76.70,78.23,76.22,76.22,1963600
2022-06-20 20:00:00-04:00,77.23,77.23,75.49,75.97,1157600
2022-06-21 20:00:00-04:00,74.81,76.32,74.59,75.33,2067600
2022-06-22 20:00:00-04:00,75.41,77.05,75.41,76.91,1833600
2022-06-23 20:00:00-04:00,77.81,80.93,77.16,80.85,2157200
2022-06-26 20:00:00-04:00,80.89,81.19,79.75,80.50,1439600
2022-06-27 20:00:00-04:00,80.84,81.37,78.33,78.50,1338800
2022-06-28 20:00:00-04:00,78.73,79.50,77.84,79.41,944000
2022-06-29 20:00:00-04:00,78.34,79.23,77.65,78.26,1628800
2022-06-30 20:00:00-04:00,78.34,80.15,78.09,79.61,1120800
2022-07-04 20:00:00-04:00,78.79,79.23,76.99,78.95,1137200
2022-07-05 20:00:00-04:00,78.84,79.42,77.73,78.13,1096400
2022-07-06 20:00:00-04:00,78.21,79.30,77.58,79.24,1684800
2022-07-07 20:00:00-04:00,78.15,78.95,77.50,77.87,1392000
2022-07-10 20:00:00-04:00,77.46,77.70,75.70,76.12,1150800
2022-07-11 20:00:00-04:00,75.84,76.59,74.21,74.28,1546400
2022-07-12 20:00:00-04:00,73.02,73.38,71.73,73.02,1277200
2022-07-13 20:00:00-04:00,72.32,72.43,70.98,72.11,1051200
2022-07-14 20:00:00-04:00,72.48,73.53,71.91,73.36,1258000
2022-07-17 20:00:00-04:00,73.72,74.29,72.86,73.52,1577200
2022-07-18 20:00:00-04:00,74.74,75.99,74.25,75.76,1158800
2022-07-19 20:00:00-04:00,75.73,77.15,75.73,76.76,1048400
2022-07-20 20:00:00-04:00,77.13,79.04,76.85,78.95,879600
2022-07-21 20:00:00-04:00,78.98,79.74,77.86,78.34,774800
2022-07-24 20:00:00-04:00,78.58,78.80,77.93,78.41,692400
2022-07-25 20:00:00-04:00,78.56,78.56,77.51,77.70,974400
2022-07-26 20:00:00-04:00,78.16,79.83,78.16,79.63,1010000
2022-07-27 20:00:00-04:00,80.37,82.26,79.02,81.59,928400
2022-07-28 20:00:00-04:00,81.56,82.34,80.93,81.74,1170800
2022-07-31 20:00:00-04:00,81.21,82.28,80.93,81.33,1165200
2022-08-01 20:00:00-04:00,80.98,82.42,80.39,81.19,774400
2022-08-02 20:00:00-04:00,81.64,83.08,81.24,82.27,816000
2022-08-03 20:00:00-04:00,82.23,82.58,81.31,81.85,722800
2022-08-04 20:00:00-04:00,81.29,82.74,81.29,82.71,590800
2022-08-07 20:00:00-04:00,83.43,83.65,82.87,83.40,645200
2022-08-08 20:00:00-04:00,83.34,83.48,81.24,81.39,789600
2022-08-09 20:00:00-04:00,82.80,83.10,81.92,83.05,1202000
2022-08-10 20:00:00-04:00,83.74,84.28,82.03,82.17,1080400
2022-08-11 20:00:00-04:00,82.74,83.53,82.12,83.50,589600
2022-08-14 20:00:00-04:00,83.08,84.38,82.85,83.32,581200
2022-08-15 20:00:00-04:00,82.75,84.35,82.27,84.30,888400
2022-08-16 20:00:00-04:00,83.68,84.30,82.17,82.25,1087200
2022-08-17 20:00:00-04:00,82.25,82.75,81.04,81.73,789200
2022-08-18 20:00:00-04:00,81.33,81.55,80.14,80.66,1153200
2022-08-21 20:00:00-04:00,79.74,80.12,78.28,78.59,950000
2022-08-22 20:00:00-04:00,78.24,78.24,77.20,77.82,729600
2022-08-23 20:00:00-04:00,77.47,78.05,76.61,77.44,1830800
2022-08-24 20:00:00-04:00,78.15,78.58,77.20,78.49,1320800
2022-08-25 20:00:00-04:00,78.49,78.69,74.13,74.13,1249200
2022-08-28 20:00:00-04:00,73.04,73.52,72.12,72.81,1510400
2022-08-29 20:00:00-04:00,72.82,73.37,71.91,72.05,1733600
2022-08-30 20:00:00-04:00,72.82,73.32,71.39,71.85,2184400
2022-08-31 20:00:00-04:00,71.50,75.26,70.75,75.02,3458400
2022-09-01 20:00:00-04:00,75.54,75.84,73.58,73.87,1748800
2022-09-05 20:00:00-04:00,74.20,74.97,73.58,74.03,1060400
2022-09-06 20:00:00-04:00,74.35,77.01,74.34,76.51,1600800
2022-09-07 20:00:00-04:00,75.72,77.62,75.04,76.96,1270000
2022-09-08 20:00:00-04:00,77.15,78.73,76.63,78.66,923600
2022-09-11 20:00:00-04:00,78.80,79.71,78.80,79.68,767200
2022-09-12 20:00:00-04:00,77.56,77.99,76.27,76.38,1096000
2022-09-13 20:00:00-04:00,76.22,76.58,75.25,75.71,1052800
2022-09-14 20:00:00-04:00,75.77,77.19,74.68,74.98,1002000
2022-09-15 20:00:00-04:00,74.34,74.34,72.70,72.85,1311200
2022-09-18 20:00:00-04:00,72.33,72.80,71.03,72.58,1378400
2022-09-19 20:00:00-04:00,71.77,72.39,70.46,70.87,1180800
2022-09-20 20:00:00-04:00,70.96,71.49,69.08,69.08,811600
2022-09-21 20:00:00-04:00,68.45,68.83,67.87,68.54,1353600
2022-09-22 20:00:00-04:00,67.95,69.11,67.50,68.91,1591200
2022-09-25 20:00:00-04:00,68.50,68.94,66.33,67.24,1576400
2022-09-26 20:00:00-04:00,67.90,67.99,65.76,65.94,1418000
2022-09-27 20:00:00-04:00,66.32,67.73,65.72,67.27,1689600
2022-09-28 20:00:00-04:00,66.59,67.80,65.90,67.34,1025600
2022-09-29 20:00:00-04:00,67.53,68.62,65.91,65.96,1601600
2022-10-02 20:00:00-04:00,67.07,68.80,66.41,68.30,1354000
2022-10-03 20:00:00-04:00,68.88,69.88,68.69,69.88,1606400
2022-10-04 20:00:00-04:00,69.14,69.80,68.60,69.35,956400
2022-10-05 20:00:00-04:00,69.23,69.72,67.13,67.37,1134400
2022-10-06 20:00:00-04:00,66.57,66.64,65.00,65.59,1114800
2022-10-09 20:00:00-04:00,65.90,65.90,64.30,64.40,944000
2022-10-10 20:00:00-04:00,64.37,65.46,63.56,64.07,1412000
2022-10-11 20:00:00-04:00,62.47,63.46,61.80,63.19,1750800
2022-10-12 20:00:00-04:00,61.56,64.75,61.04,63.80,1937200
2022-10-13 20:00:00-04:00,64.59,65.12,62.01,62.16,1572400
2022-10-16 20:00:00-04:00,63.20,65.76,62.57,65.02,1434000
2022-10-17 20:00:00-04:00,66.90,67.45,64.43,64.61,1185600
2022-10-18 20:00:00-04:00,64.47,64.92,63.66,64.11,1263200
2022-10-19 20:00:00-04:00,64.22,64.84,63.55,63.91,1201600
2022-10-20 20:00:00-04:00,63.99,65.12,62.63,64.99,957600
2022-10-23 20:00:00-04:00,65.58,65.64,64.24,64.63,1003200
2022-10-24 20:00:00-04:00,64.67,66.60,64.67,66.30,1082400
2022-10-25 20:00:00-04:00,66.80,68.86,66.53,68.56,1606000
2022-10-26 20:00:00-04:00,68.70,68.70,67.16,67.30,876400
2022-10-27 20:00:00-04:00,67.22,68.97,67.02,68.84,926000
2022-10-30 20:00:00-04:00,67.97,69.10,67.97,68.34,856800
2022-10-31 20:00:00-04:00,69.08,70.00,68.91,69.74,1176400
2022-11-01 20:00:00-04:00,69.50,70.57,67.60,67.60,2009200
2022-11-02 20:00:00-04:00,66.83,66.83,64.31,66.38,1059600
2022-11-03 20:00:00-04:00,67.54,68.02,66.44,67.64,1183600
,68.22,68.22,66.78,67.63,854400
,67.86,69.10,66.86,68.37,919200
,68.15,68.68,67.64,68.38,1366800
,71.53,75.62,71.13,75.50,1849200
,76.09,81.95,75.68,81.07,4078000
,80.46,81.00,78.57,78.61,1642400
,78.76,79.85,78.14,78.93,1265600
,79.15,79.66,77.42,77.57,1254000
,75.93,76.70,75.35,75.74,1116400
,77.25,77.26,75.80,76.84,886800
,76.17,77.54,75.92,76.78,1042800
,76.81,77.58,75.71,77.29,831200
,77.49,78.51,77.32,78.26,678400
,78.74,78.91,77.30,78.58,477600
,78.23,79.25,76.85,77.07,936000
,76.95,77.94,76.65,76.85,1218800
,79.45,79.45,76.46,79.07,4592800
,80.22,82.20,79.92,81.64,1270400
,80.28,81.51,80.28,80.57,1154000
,79.54,80.50,78.60,80.38,1237600
,80.17,80.80,77.51,78.26,1335600
,78.49,79.92,78.11,78.63,1074400
,78.62,80.35,77.93,79.84,1373200
,78.13,81.89,76.24,77.35,3266400
,77.74,79.20,77.16,78.52,1992000
,81.10,82.96,80.06,82.44,2009200
,81.16,83.68,80.42,81.20,2658400
,80.50,81.82,79.96,81.01,2007600
,79.95,80.41,78.86,79.45,1983200
,79.17,79.51,78.70,79.05,851600
,78.85,80.07,78.21,79.96,987600
,80.69,82.86,80.64,82.16,1266800
,82.04,82.79,80.64,82.69,1154000
,82.38,83.26,81.99,83.17,936800
,83.40,84.04,82.56,83.35,896800
,83.36,84.01,82.06,82.08,612400
,82.81,84.47,82.46,83.58,560400
,82.99,83.57,81.77,82.65,1027600
,83.46,84.68,82.10,83.16,1078400
,84.55,85.48,83.91,85.38,1176400
,84.56,85.24,84.14,84.83,1044800
,85.73,86.96,83.46,86.28,1086400
,86.87,87.00,85.23,86.05,1486800
,86.03,86.98,85.89,85.95,1272800
,86.91,88.13,86.51,87.56,1436800
,88.24,88.47,86.58,87.35,908800
,87.02,88.01,86.89,87.58,824400
,87.29,87.85,85.76,86.32,1599600
,86.47,87.67,84.37,84.84,1780400
,84.07,86.20,84.07,85.58,772400
,85.67,86.44,84.97,85.93,1019200
,85.92,86.53,85.41,86.53,1257600
,87.00,87.31,85.05,85.78,875600
,84.78,86.00,84.44,85.89,709200
,86.41,87.36,85.66,87.27,776000
,86.69,87.28,86.01,86.11,620000
,85.10,85.78,84.65,85.21,953600
