Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,57.65,59.28,57.22,58.90,1078900
2018-07-02 20:00:00-04:00,58.75,58.89,55.00,55.05,2252300
2018-07-04 20:00:00-04:00,56.25,56.60,55.30,56.30,1450200
2018-07-05 20:00:00-04:00,56.45,58.10,55.15,57.95,1140000
2018-07-08 20:00:00-04:00,57.55,58.05,55.30,56.30,1910600
2018-07-09 20:00:00-04:00,56.53,57.45,55.55,57.30,1223100
2018-07-10 20:00:00-04:00,56.20,56.95,55.77,56.15,1047500
2018-07-11 20:00:00-04:00,56.85,59.05,56.39,58.45,1275700
2018-07-12 20:00:00-04:00,58.20,60.60,58.20,58.85,1396700
2018-07-15 20:00:00-04:00,59.10,59.60,57.30,57.85,1066200
2018-07-16 20:00:00-04:00,57.45,60.20,57.10,59.30,1240600
2018-07-17 20:00:00-04:00,59.75,60.10,59.00,59.30,949100
2018-07-18 20:00:00-04:00,59.55,60.80,59.20,59.40,1420800
2018-07-19 20:00:00-04:00,56.15,56.44,53.20,54.40,5324900
2018-07-22 20:00:00-04:00,54.15,56.30,51.10,54.40,4232600
2018-07-23 20:00:00-04:00,54.95,55.00,52.20,53.15,2340100
2018-07-24 20:00:00-04:00,53.10,53.85,52.50,53.55,1001600
2018-07-25 20:00:00-04:00,53.00,54.85,52.74,54.75,1094400
2018-07-26 20:00:00-04:00,54.85,55.30,52.90,53.20,1267300
2018-07-29 20:00:00-04:00,53.30,53.45,52.00,52.10,1202000
2018-07-30 20:00:00-04:00,52.00,53.35,51.55,52.25,1745700
2018-07-31 20:00:00-04:00,54.00,55.60,53.35,53.45,1901100
2018-08-01 20:00:00-04:00,53.20,54.45,52.85,53.50,1284700
2018-08-02 20:00:00-04:00,54.20,55.17,54.00,54.85,1815800
2018-08-05 20:00:00-04:00,54.90,56.25,54.33,56.10,1165700
2018-08-06 20:00:00-04:00,56.50,59.00,56.20,57.85,3189800
2018-08-07 20:00:00-04:00,61.00,61.00,54.05,56.50,5365225
2018-08-08 20:00:00-04:00,57.30,59.55,56.15,58.45,2680900
2018-08-09 20:00:00-04:00,57.80,59.95,57.40,58.60,1754400
2018-08-12 20:00:00-04:00,58.85,59.80,57.70,58.30,1345900
2018-08-13 20:00:00-04:00,58.75,60.10,58.22,59.60,1209700
2018-08-14 20:00:00-04:00,58.85,59.92,58.14,59.20,1489600
2018-08-15 20:00:00-04:00,59.45,61.33,59.00,60.30,1357700
2018-08-16 20:00:00-04:00,59.95,60.45,59.10,59.95,1308900
2018-08-19 20:00:00-04:00,59.75,60.30,59.01,60.15,1119700
2018-08-20 20:00:00-04:00,60.50,62.40,60.50,61.85,1464900
2018-08-21 20:00:00-04:00,61.80,63.40,61.80,63.15,1360300
2018-08-22 20:00:00-04:00,63.15,64.78,63.05,64.60,1647200
2018-08-23 20:00:00-04:00,64.95,65.40,64.00,65.10,1414200
2018-08-26 20:00:00-04:00,65.45,66.72,64.30,66.40,1218800
2018-08-27 20:00:00-04:00,66.80,68.25,66.15,68.15,1454600
2018-08-28 20:00:00-04:00,68.15,69.25,67.80,68.80,1316200
2018-08-29 20:00:00-04:00,68.85,69.95,68.05,68.40,1867700
2018-08-30 20:00:00-04:00,68.50,68.95,67.80,67.90,1663200
2018-09-03 20:00:00-04:00,67.95,69.32,67.60,67.90,1542100
2018-09-04 20:00:00-04:00,68.50,68.85,66.10,68.10,1742700
2018-09-05 20:00:00-04:00,68.00,68.25,64.70,64.90,1715400
2018-09-06 20:00:00-04:00,64.85,67.95,64.60,65.80,1658700
2018-09-09 20:00:00-04:00,65.90,65.90,64.95,65.15,899400
2018-09-10 20:00:00-04:00,64.60,64.78,60.85,61.30,2414200
2018-09-11 20:00:00-04:00,60.90,61.55,58.35,60.70,2313800
2018-09-12 20:00:00-04:00,60.65,61.95,59.80,60.05,1506600
2018-09-13 20:00:00-04:00,60.45,61.40,60.15,61.00,1044600
2018-09-16 20:00:00-04:00,61.15,61.65,59.90,60.95,999500
2018-09-17 20:00:00-04:00,60.90,61.60,60.05,60.40,794300
2018-09-18 20:00:00-04:00,60.75,61.00,59.65,60.25,710800
2018-09-19 20:00:00-04:00,60.55,63.25,60.33,63.15,1666600
2018-09-20 20:00:00-04:00,63.15,63.45,61.15,61.50,1218600
2018-09-23 20:00:00-04:00,61.40,62.45,61.05,62.15,819900
2018-09-24 20:00:00-04:00,62.45,63.10,61.80,62.60,743400
2018-09-25 20:00:00-04:00,62.85,63.05,60.76,61.25,1116300
2018-09-26 20:00:00-04:00,60.90,61.85,60.40,61.25,705500
2018-09-27 20:00:00-04:00,60.85,61.25,59.15,59.95,1535800
2018-09-30 20:00:00-04:00,60.60,60.64,59.85,60.14,1046400
2018-10-01 20:00:00-04:00,60.15,61.35,59.89,60.21,851200
2018-10-02 20:00:00-04:00,60.44,61.83,60.05,61.16,668900
