Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,79.03,79.99,77.41,78.13,1265900
2022-04-06 20:00:00-04:00,78.26,79.90,77.07,78.54,942200
2022-04-07 20:00:00-04:00,78.38,79.43,76.95,77.61,890300
2022-04-10 20:00:00-04:00,76.65,80.37,76.25,78.86,1311100
2022-04-11 20:00:00-04:00,79.89,81.60,79.05,79.10,1539300
2022-04-12 20:00:00-04:00,78.83,79.97,77.76,79.70,785900
2022-04-13 20:00:00-04:00,79.74,80.64,78.10,78.12,835700
2022-04-17 20:00:00-04:00,77.85,79.36,77.53,78.66,555900
2022-04-18 20:00:00-04:00,78.15,79.58,77.71,78.73,862300
2022-04-19 20:00:00-04:00,79.52,80.08,76.74,76.93,901000
2022-04-20 20:00:00-04:00,77.99,79.10,73.90,74.43,1685200
2022-04-21 20:00:00-04:00,74.43,75.53,72.14,72.37,2845700
2022-04-24 20:00:00-04:00,71.07,72.50,69.56,72.45,1275300
2022-04-25 20:00:00-04:00,71.87,73.20,71.11,71.44,1211700
2022-04-26 20:00:00-04:00,72.43,74.60,71.92,72.14,1067400
2022-04-27 20:00:00-04:00,72.71,73.52,70.01,72.26,1570100
2022-04-28 20:00:00-04:00,73.07,74.98,72.60,73.03,2522400
2022-05-01 20:00:00-04:00,72.77,74.31,71.42,73.64,1392700
2022-05-02 20:00:00-04:00,72.85,76.65,72.57,75.11,1056300
2022-05-03 20:00:00-04:00,75.66,78.96,75.01,78.70,1403900
2022-05-04 20:00:00-04:00,77.38,77.92,75.21,76.41,1070400
2022-05-05 20:00:00-04:00,75.28,75.68,71.25,72.14,1398100
2022-05-08 20:00:00-04:00,70.17,71.13,67.01,68.25,1472100
2022-05-09 20:00:00-04:00,69.98,70.68,66.45,67.58,1189700
2022-05-10 20:00:00-04:00,66.96,67.39,61.56,61.72,2230700
2022-05-11 20:00:00-04:00,60.47,62.64,59.60,61.40,2070700
2022-05-12 20:00:00-04:00,64.85,66.01,63.55,64.25,1629400
2022-05-15 20:00:00-04:00,63.74,64.23,62.37,62.77,861000
2022-05-16 20:00:00-04:00,64.72,65.53,63.66,65.40,970700
2022-05-17 20:00:00-04:00,63.87,66.85,63.82,65.36,1156200
2022-05-18 20:00:00-04:00,65.34,67.85,65.24,66.47,1080600
2022-05-19 20:00:00-04:00,67.56,68.67,63.84,65.77,1402700
2022-05-22 20:00:00-04:00,66.21,66.45,64.00,66.06,875600
2022-05-23 20:00:00-04:00,65.56,65.61,63.83,64.59,1100700
2022-05-24 20:00:00-04:00,64.88,66.20,64.16,66.04,779500
2022-05-25 20:00:00-04:00,66.00,68.48,65.75,68.08,801700
2022-05-26 20:00:00-04:00,68.60,72.15,68.60,72.01,1575800
2022-05-30 20:00:00-04:00,72.15,73.49,69.98,70.61,1428300
2022-05-31 20:00:00-04:00,70.61,71.75,69.50,70.87,1319500
2022-06-01 20:00:00-04:00,70.85,74.64,70.62,74.24,1562700
2022-06-02 20:00:00-04:00,73.14,76.20,73.14,74.93,1131600
2022-06-05 20:00:00-04:00,76.72,76.72,71.58,71.99,3519400
2022-06-06 20:00:00-04:00,71.21,72.02,70.53,72.00,1711600
2022-06-07 20:00:00-04:00,71.75,72.87,70.61,71.69,858800
2022-06-08 20:00:00-04:00,70.93,71.86,69.77,69.83,1116100
2022-06-09 20:00:00-04:00,68.23,68.95,67.07,68.00,1240900
2022-06-12 20:00:00-04:00,65.14,66.06,62.77,63.13,1400300
2022-06-13 20:00:00-04:00,63.81,64.15,61.08,61.95,1086900
2022-06-14 20:00:00-04:00,62.50,64.49,61.51,64.03,1474800
2022-06-15 20:00:00-04:00,62.01,64.29,60.77,62.01,2262600
2022-06-16 20:00:00-04:00,62.85,67.53,62.85,66.71,2488100
2022-06-20 20:00:00-04:00,68.19,69.00,66.57,68.20,2214100
2022-06-21 20:00:00-04:00,66.66,68.74,66.66,67.60,1473500
2022-06-22 20:00:00-04:00,68.55,69.87,67.50,69.60,1354600
2022-06-23 20:00:00-04:00,70.25,70.60,68.21,70.07,1271800
2022-06-26 20:00:00-04:00,70.38,71.53,69.51,70.62,916700
2022-06-27 20:00:00-04:00,70.88,70.96,67.56,67.75,1431700
2022-06-28 20:00:00-04:00,66.78,67.49,65.52,66.84,1231900
2022-06-29 20:00:00-04:00,66.09,68.76,65.55,68.13,1050100
2022-06-30 20:00:00-04:00,67.58,68.89,67.24,68.15,1079800
2022-07-04 20:00:00-04:00,66.87,67.33,62.39,66.23,1545300
2022-07-05 20:00:00-04:00,66.25,67.38,65.50,66.16,1383800
2022-07-06 20:00:00-04:00,67.16,71.00,67.16,70.64,1369400
2022-07-07 20:00:00-04:00,69.89,73.54,69.58,72.51,1343200
2022-07-10 20:00:00-04:00,71.45,72.01,69.13,69.29,1004600
2022-07-11 20:00:00-04:00,69.48,69.88,67.38,68.42,1417100
2022-07-12 20:00:00-04:00,67.29,69.26,66.35,69.16,972700
2022-07-13 20:00:00-04:00,68.56,71.35,67.16,71.04,1478100
2022-07-14 20:00:00-04:00,67.79,68.13,60.96,65.27,7219200
2022-07-17 20:00:00-04:00,66.30,69.00,65.46,67.01,1940600
2022-07-18 20:00:00-04:00,67.53,71.80,67.01,70.65,2109500
2022-07-19 20:00:00-04:00,70.65,73.41,70.37,72.98,1360900
2022-07-20 20:00:00-04:00,73.38,73.50,71.45,73.26,1135400
2022-07-21 20:00:00-04:00,73.37,73.99,71.52,72.59,1239200
2022-07-24 20:00:00-04:00,72.29,74.39,71.08,74.15,1165400
2022-07-25 20:00:00-04:00,73.78,74.19,72.71,73.57,887700
2022-07-26 20:00:00-04:00,75.46,77.50,74.18,76.76,1714600
2022-07-27 20:00:00-04:00,89.63,92.54,87.34,88.50,7219200
2022-07-28 20:00:00-04:00,90.43,102.12,90.16,99.17,7219200
2022-07-31 20:00:00-04:00,98.97,101.38,96.39,99.49,3539400
2022-08-01 20:00:00-04:00,98.01,101.64,97.26,99.72,2467500
2022-08-02 20:00:00-04:00,101.80,101.88,95.77,97.89,3008500
2022-08-03 20:00:00-04:00,97.43,99.87,96.00,99.17,1774600
2022-08-04 20:00:00-04:00,102.03,103.90,99.36,101.90,3322500
2022-08-07 20:00:00-04:00,109.20,114.32,106.57,106.74,6300900
2022-08-08 20:00:00-04:00,104.31,110.22,103.51,109.01,3333000
2022-08-09 20:00:00-04:00,111.83,115.34,108.73,114.51,3312600
2022-08-10 20:00:00-04:00,117.35,118.00,114.00,114.58,3137200
2022-08-11 20:00:00-04:00,115.10,118.11,113.66,117.97,2476100
2022-08-14 20:00:00-04:00,117.41,121.91,116.02,118.22,2993700
2022-08-15 20:00:00-04:00,117.50,119.37,116.47,116.99,1808400
2022-08-16 20:00:00-04:00,115.14,116.81,113.89,116.30,1765200
2022-08-17 20:00:00-04:00,118.74,121.34,117.58,117.82,2315900
2022-08-18 20:00:00-04:00,114.71,116.26,113.42,115.41,1655500
2022-08-21 20:00:00-04:00,112.25,115.73,111.20,114.48,1863900
2022-08-22 20:00:00-04:00,115.27,116.89,113.58,114.42,1066400
2022-08-23 20:00:00-04:00,113.80,119.58,113.80,118.44,1947100
2022-08-24 20:00:00-04:00,118.99,121.74,118.40,121.69,1942600
