Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,50.53,50.81,50.07,50.67,708700
2018-07-02 20:00:00-04:00,50.74,50.80,50.37,50.42,355900
2018-07-04 20:00:00-04:00,50.56,50.56,49.98,50.39,704500
2018-07-05 20:00:00-04:00,50.49,51.15,50.45,51.03,672400
2018-07-08 20:00:00-04:00,51.11,51.97,50.93,51.90,1148900
2018-07-09 20:00:00-04:00,51.80,52.67,51.77,52.65,1264100
2018-07-10 20:00:00-04:00,52.40,52.44,51.72,51.80,998000
2018-07-11 20:00:00-04:00,51.98,52.62,51.72,52.46,1066400
2018-07-12 20:00:00-04:00,52.50,53.09,52.41,52.59,692800
2018-07-15 20:00:00-04:00,52.64,52.81,52.27,52.77,740300
2018-07-16 20:00:00-04:00,52.57,53.47,52.54,53.28,941500
2018-07-17 20:00:00-04:00,53.29,53.36,52.96,53.28,1257400
2018-07-18 20:00:00-04:00,53.43,54.30,53.35,54.09,1085000
2018-07-19 20:00:00-04:00,53.94,54.17,53.68,53.69,912600
2018-07-22 20:00:00-04:00,53.68,53.70,53.09,53.13,1101600
2018-07-23 20:00:00-04:00,53.09,53.27,52.59,52.80,1183900
2018-07-24 20:00:00-04:00,52.70,52.82,52.33,52.74,1001900
2018-07-25 20:00:00-04:00,52.68,53.12,52.42,52.91,880600
2018-07-26 20:00:00-04:00,53.03,53.15,52.21,52.34,888700
2018-07-29 20:00:00-04:00,52.39,52.54,51.45,51.49,854200
2018-07-30 20:00:00-04:00,51.57,52.08,51.00,51.95,1922800
2018-07-31 20:00:00-04:00,53.23,53.94,51.89,53.65,2300600
2018-08-01 20:00:00-04:00,53.57,53.94,53.14,53.68,1568100
2018-08-02 20:00:00-04:00,53.71,54.30,53.60,53.99,1555200
2018-08-05 20:00:00-04:00,53.99,54.34,53.64,53.69,1326300
2018-08-06 20:00:00-04:00,53.63,54.08,53.42,53.93,1214300
2018-08-07 20:00:00-04:00,53.93,53.93,53.20,53.59,965200
2018-08-08 20:00:00-04:00,53.72,54.08,53.47,53.79,1002100
2018-08-09 20:00:00-04:00,53.53,53.66,52.81,53.09,889600
2018-08-12 20:00:00-04:00,53.08,53.26,52.74,52.85,996300
2018-08-13 20:00:00-04:00,52.94,53.58,52.81,53.38,1042000
2018-08-14 20:00:00-04:00,53.04,53.17,52.74,52.94,1094200
2018-08-15 20:00:00-04:00,53.20,53.98,53.04,53.62,1179900
2018-08-16 20:00:00-04:00,53.58,54.51,53.56,54.36,2300600
2018-08-19 20:00:00-04:00,54.33,54.72,53.77,53.82,1419900
2018-08-20 20:00:00-04:00,53.94,54.09,53.73,54.02,1070200
2018-08-21 20:00:00-04:00,54.03,54.48,53.98,54.04,1291000
2018-08-22 20:00:00-04:00,53.95,54.12,53.68,54.07,996300
2018-08-23 20:00:00-04:00,54.07,54.14,53.69,53.85,814500
2018-08-26 20:00:00-04:00,54.17,54.73,54.08,54.67,802200
2018-08-27 20:00:00-04:00,54.73,55.31,54.61,55.21,963900
2018-08-28 20:00:00-04:00,55.34,57.12,55.29,56.65,1765200
2018-08-29 20:00:00-04:00,56.64,56.92,56.22,56.33,791900
2018-08-30 20:00:00-04:00,56.39,56.80,56.25,56.68,842900
2018-09-03 20:00:00-04:00,56.69,56.83,56.05,56.55,964400
2018-09-04 20:00:00-04:00,56.72,57.30,56.55,57.16,1185600
2018-09-05 20:00:00-04:00,57.19,57.49,56.84,57.42,969300
2018-09-06 20:00:00-04:00,57.39,57.39,56.42,56.50,1223300
2018-09-09 20:00:00-04:00,56.81,56.95,56.20,56.59,1084500
2018-09-10 20:00:00-04:00,56.43,56.94,56.43,56.89,798000
2018-09-11 20:00:00-04:00,56.91,57.33,56.70,56.94,1031000
2018-09-12 20:00:00-04:00,57.23,57.97,57.10,57.51,985700
2018-09-13 20:00:00-04:00,57.62,57.70,57.18,57.61,903600
2018-09-16 20:00:00-04:00,57.57,57.70,57.24,57.29,850200
