Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,65.47,66.35,65.32,66.21,3854500
2018-07-02 20:00:00-04:00,66.55,67.11,66.22,66.57,2452400
2018-07-04 20:00:00-04:00,67.17,67.60,66.81,67.19,4744000
2018-07-05 20:00:00-04:00,67.70,69.03,67.53,68.92,5867400
2018-07-08 20:00:00-04:00,69.68,69.94,68.92,69.01,5953100
2018-07-09 20:00:00-04:00,69.06,70.37,68.75,70.29,5119900
2018-07-10 20:00:00-04:00,68.45,69.34,67.47,67.53,6230000
2018-07-11 20:00:00-04:00,68.19,68.73,67.60,68.69,4672000
2018-07-12 20:00:00-04:00,68.22,69.59,68.21,69.42,3712400
2018-07-15 20:00:00-04:00,69.51,69.56,68.44,69.15,3783500
2018-07-16 20:00:00-04:00,69.16,69.81,68.49,68.54,5107500
2018-07-17 20:00:00-04:00,68.44,68.56,67.77,67.82,5521900
2018-07-18 20:00:00-04:00,66.97,67.01,63.05,64.62,17019675
2018-07-19 20:00:00-04:00,63.73,64.40,62.33,63.87,11791900
2018-07-22 20:00:00-04:00,64.06,64.65,63.68,64.23,6316800
2018-07-23 20:00:00-04:00,65.02,65.81,64.48,65.76,7965000
2018-07-24 20:00:00-04:00,65.43,67.18,65.43,66.90,7494300
2018-07-25 20:00:00-04:00,67.49,67.93,66.48,67.49,6812400
2018-07-26 20:00:00-04:00,65.62,66.29,63.77,65.06,12905800
2018-07-29 20:00:00-04:00,65.14,65.76,64.21,65.70,6466000
2018-07-30 20:00:00-04:00,65.84,66.55,65.61,66.26,8691800
2018-07-31 20:00:00-04:00,66.30,67.88,66.29,67.47,5330400
2018-08-01 20:00:00-04:00,67.23,68.87,67.11,68.34,6023200
2018-08-02 20:00:00-04:00,68.17,69.58,68.12,69.35,4876100
2018-08-05 20:00:00-04:00,69.15,70.08,68.78,69.73,5134200
2018-08-06 20:00:00-04:00,69.90,70.66,67.34,67.57,8890900
2018-08-07 20:00:00-04:00,67.19,67.59,66.72,67.34,4535100
2018-08-08 20:00:00-04:00,67.67,69.07,67.15,68.59,6176100
2018-08-09 20:00:00-04:00,68.50,69.50,68.47,68.82,4446800
2018-08-12 20:00:00-04:00,68.97,70.10,68.83,69.53,5920000
2018-08-13 20:00:00-04:00,69.48,69.94,68.78,68.91,5580800
