Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,154.38,156.34,153.93,156.20,1036600
2018-07-02 20:00:00-04:00,157.10,161.18,156.72,158.13,1764900
2018-07-04 20:00:00-04:00,158.67,159.05,157.21,158.08,1498700
2018-07-05 20:00:00-04:00,157.97,159.32,156.91,158.20,1483900
2018-07-08 20:00:00-04:00,158.51,161.09,158.08,160.46,1249600
2018-07-09 20:00:00-04:00,161.04,162.78,160.65,161.51,1353700
2018-07-10 20:00:00-04:00,160.88,160.91,159.86,160.43,1005200
2018-07-11 20:00:00-04:00,161.69,162.57,160.78,162.22,1333700
2018-07-12 20:00:00-04:00,161.88,163.42,161.24,161.46,1832300
2018-07-15 20:00:00-04:00,161.80,162.31,159.75,160.42,1163900
2018-07-16 20:00:00-04:00,160.45,161.30,159.55,161.11,1210800
2018-07-17 20:00:00-04:00,161.05,164.13,160.19,163.72,1522700
2018-07-18 20:00:00-04:00,163.31,163.96,162.05,162.81,1086900
2018-07-19 20:00:00-04:00,162.43,164.30,162.26,163.59,964400
2018-07-22 20:00:00-04:00,163.59,163.83,161.50,161.87,1213500
2018-07-23 20:00:00-04:00,163.36,166.54,162.26,164.82,2108500
2018-07-24 20:00:00-04:00,166.54,170.95,163.70,170.44,2554400
2018-07-25 20:00:00-04:00,169.24,170.63,166.99,167.95,2346800
2018-07-26 20:00:00-04:00,168.68,169.26,165.85,166.41,1201000
2018-07-29 20:00:00-04:00,166.41,167.72,164.18,164.41,1064400
2018-07-30 20:00:00-04:00,166.33,167.84,165.53,167.34,2239300
2018-07-31 20:00:00-04:00,167.03,167.45,163.83,164.20,1465100
2018-08-01 20:00:00-04:00,162.67,164.89,161.91,163.31,2201000
2018-08-02 20:00:00-04:00,162.55,162.97,160.72,162.59,2613300
2018-08-05 20:00:00-04:00,162.25,162.33,160.94,162.12,2042800
2018-08-06 20:00:00-04:00,162.25,164.54,162.25,164.43,1208400
2018-08-07 20:00:00-04:00,164.42,164.56,162.54,163.47,1051200
2018-08-08 20:00:00-04:00,163.34,163.61,161.18,161.32,861600
2018-08-09 20:00:00-04:00,161.16,161.49,159.72,160.68,954300
2018-08-12 20:00:00-04:00,160.78,161.50,159.57,160.71,813100
2018-08-13 20:00:00-04:00,160.84,162.66,160.63,162.21,779100
2018-08-14 20:00:00-04:00,161.54,162.07,159.81,161.10,1121000
2018-08-15 20:00:00-04:00,161.37,162.57,160.83,161.21,999900
2018-08-16 20:00:00-04:00,161.51,162.54,161.04,162.25,808100
2018-08-19 20:00:00-04:00,162.73,163.83,162.40,163.29,936000
2018-08-20 20:00:00-04:00,163.06,163.88,162.38,163.32,1013400
2018-08-21 20:00:00-04:00,162.85,163.28,161.07,161.25,806700
2018-08-22 20:00:00-04:00,161.16,161.67,160.34,160.50,855500
2018-08-23 20:00:00-04:00,160.84,161.39,160.32,161.34,619100
2018-08-26 20:00:00-04:00,161.68,164.00,161.68,163.60,885300
2018-08-27 20:00:00-04:00,164.36,164.53,163.30,163.88,1015100
2018-08-28 20:00:00-04:00,163.72,164.15,162.28,163.11,976800
2018-08-29 20:00:00-04:00,162.86,164.32,160.89,161.27,1016200
2018-08-30 20:00:00-04:00,160.50,162.18,160.30,162.02,1032500
2018-09-03 20:00:00-04:00,161.25,162.00,160.34,161.35,741100
2018-09-04 20:00:00-04:00,160.72,162.81,160.54,162.50,1162600
2018-09-05 20:00:00-04:00,162.85,164.14,162.69,163.56,741400
2018-09-06 20:00:00-04:00,163.16,163.71,162.31,163.11,998100
2018-09-09 20:00:00-04:00,163.52,164.95,163.39,163.93,1083300
2018-09-10 20:00:00-04:00,163.13,164.70,163.11,164.24,960700
2018-09-11 20:00:00-04:00,163.83,165.04,163.78,164.36,886600
2018-09-12 20:00:00-04:00,165.14,166.55,164.97,166.35,949300
2018-09-13 20:00:00-04:00,166.40,168.07,166.15,167.97,998200
2018-09-16 20:00:00-04:00,168.07,169.96,167.83,169.58,1072400
2018-09-17 20:00:00-04:00,169.89,171.69,169.58,171.41,1050900
2018-09-18 20:00:00-04:00,171.56,172.89,170.42,170.90,1363900
2018-09-19 20:00:00-04:00,171.32,171.88,167.92,169.94,1347700
2018-09-20 20:00:00-04:00,170.97,172.70,170.70,171.45,2464200
2018-09-23 20:00:00-04:00,171.15,171.41,169.46,169.92,1133600
2018-09-24 20:00:00-04:00,169.79,170.79,168.99,170.46,877300
2018-09-25 20:00:00-04:00,170.48,170.87,168.79,169.10,1223300
2018-09-26 20:00:00-04:00,169.45,169.66,168.46,169.29,947300
2018-09-27 20:00:00-04:00,169.20,171.73,168.48,171.50,1569700
2018-09-30 20:00:00-04:00,172.57,172.73,171.37,172.15,829800
2018-10-01 20:00:00-04:00,172.38,172.52,170.95,171.72,797900
2018-10-02 20:00:00-04:00,172.33,173.10,171.46,172.34,1096000
