Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,95.69,100.55,93.54,93.86,4766200
2022-04-06 20:00:00-04:00,94.42,97.34,94.36,96.44,2840600
2022-04-07 20:00:00-04:00,98.37,101.20,96.56,99.19,3849400
2022-04-10 20:00:00-04:00,99.00,99.15,95.35,98.13,2656700
2022-04-11 20:00:00-04:00,99.41,101.61,98.36,100.67,3141900
2022-04-12 20:00:00-04:00,102.82,104.03,96.36,99.93,3211700
2022-04-13 20:00:00-04:00,98.48,101.20,97.77,99.38,3082800
2022-04-17 20:00:00-04:00,99.27,102.38,97.77,100.86,2700300
2022-04-18 20:00:00-04:00,100.70,101.39,96.77,98.09,3646700
2022-04-19 20:00:00-04:00,97.16,98.37,93.35,97.30,3175900
2022-04-20 20:00:00-04:00,97.39,97.39,90.57,91.08,3313600
2022-04-21 20:00:00-04:00,90.86,93.58,88.30,88.86,3684000
2022-04-24 20:00:00-04:00,86.84,87.82,82.75,86.58,5061500
2022-04-25 20:00:00-04:00,88.39,90.65,85.02,87.08,4388100
2022-04-26 20:00:00-04:00,87.92,89.73,84.99,89.02,2378200
2022-04-27 20:00:00-04:00,89.09,90.95,87.04,90.33,1976600
2022-04-28 20:00:00-04:00,91.28,92.49,88.38,88.76,2980500
2022-05-01 20:00:00-04:00,88.24,90.56,86.94,88.40,2795400
2022-05-02 20:00:00-04:00,87.86,93.79,87.38,92.27,2763700
2022-05-03 20:00:00-04:00,93.47,93.78,90.17,93.53,2864900
2022-05-04 20:00:00-04:00,94.02,97.79,88.93,91.93,3735300
2022-05-05 20:00:00-04:00,92.00,92.44,87.85,91.50,2944900
2022-05-08 20:00:00-04:00,88.93,89.20,82.56,83.31,3551000
2022-05-09 20:00:00-04:00,85.44,87.55,82.79,85.57,2770400
2022-05-10 20:00:00-04:00,86.86,89.87,85.48,87.63,3358300
2022-05-11 20:00:00-04:00,87.85,90.87,85.52,90.41,2826600
2022-05-12 20:00:00-04:00,92.81,97.98,92.55,95.59,3517600
2022-05-15 20:00:00-04:00,97.67,101.58,96.98,98.49,3192200
2022-05-16 20:00:00-04:00,100.23,100.79,94.46,99.82,3082200
2022-05-17 20:00:00-04:00,99.25,99.87,91.51,93.52,3940100
2022-05-18 20:00:00-04:00,92.22,94.24,89.80,92.36,3020700
2022-05-19 20:00:00-04:00,93.58,94.10,85.30,88.17,3684400
2022-05-22 20:00:00-04:00,88.88,93.58,88.58,93.04,2593400
2022-05-23 20:00:00-04:00,92.04,92.94,90.45,92.15,2294600
2022-05-24 20:00:00-04:00,91.07,94.09,90.70,92.57,2267000
2022-05-25 20:00:00-04:00,91.80,92.49,87.54,89.01,3553000
2022-05-26 20:00:00-04:00,88.31,88.31,84.80,88.10,4033400
2022-05-30 20:00:00-04:00,89.92,93.62,89.13,90.91,6283200
2022-05-31 20:00:00-04:00,91.06,91.58,86.65,87.91,2877400
2022-06-01 20:00:00-04:00,87.96,90.97,87.34,89.75,2145500
2022-06-02 20:00:00-04:00,89.02,89.34,86.58,88.23,1980900
2022-06-05 20:00:00-04:00,89.05,89.34,85.99,86.80,2877100
2022-06-06 20:00:00-04:00,85.87,86.63,84.64,85.05,3898300
2022-06-07 20:00:00-04:00,82.84,86.03,81.44,82.69,4520400
2022-06-08 20:00:00-04:00,81.92,84.37,80.50,81.82,4250100
2022-06-09 20:00:00-04:00,81.56,85.08,80.36,80.74,3466100
2022-06-12 20:00:00-04:00,79.28,81.86,77.87,79.51,4311100
2022-06-13 20:00:00-04:00,80.41,87.23,80.41,85.83,5720500
2022-06-14 20:00:00-04:00,85.10,86.76,83.02,84.74,4799900
2022-06-15 20:00:00-04:00,82.20,87.85,81.93,83.40,5236200
2022-06-16 20:00:00-04:00,80.88,83.21,79.43,80.01,8468100
2022-06-20 20:00:00-04:00,81.85,84.24,81.79,83.51,4391700
