Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,93.33,93.90,92.57,93.83,613500
2018-07-02 20:00:00-04:00,93.96,94.30,93.48,93.70,345500
2018-07-04 20:00:00-04:00,94.20,94.49,93.35,94.34,733200
2018-07-05 20:00:00-04:00,94.33,94.72,93.66,94.50,451700
2018-07-08 20:00:00-04:00,94.68,95.10,94.20,94.74,666700
2018-07-09 20:00:00-04:00,95.85,97.13,95.62,96.63,1264200
2018-07-10 20:00:00-04:00,96.39,97.39,96.03,97.14,1055300
2018-07-11 20:00:00-04:00,97.65,97.83,97.15,97.41,820200
2018-07-12 20:00:00-04:00,97.34,98.72,97.34,98.31,676300
2018-07-15 20:00:00-04:00,98.40,98.50,97.56,97.82,528900
2018-07-16 20:00:00-04:00,97.68,98.12,97.28,97.55,543500
2018-07-17 20:00:00-04:00,97.38,97.89,96.69,97.10,683300
2018-07-18 20:00:00-04:00,96.88,98.43,96.71,98.35,598900
2018-07-19 20:00:00-04:00,97.87,98.76,97.85,97.89,698900
2018-07-22 20:00:00-04:00,98.13,98.90,96.68,98.26,820200
2018-07-23 20:00:00-04:00,90.49,92.98,89.80,90.16,2872500
2018-07-24 20:00:00-04:00,90.44,92.31,89.33,92.08,2401600
2018-07-25 20:00:00-04:00,92.08,93.38,91.56,91.80,1108100
2018-07-26 20:00:00-04:00,91.57,92.40,91.07,91.27,1097600
2018-07-29 20:00:00-04:00,91.27,91.85,90.74,91.53,1059000
2018-07-30 20:00:00-04:00,91.66,92.32,91.32,92.13,653700
2018-07-31 20:00:00-04:00,92.28,92.56,91.38,91.46,550200
2018-08-01 20:00:00-04:00,91.37,92.96,91.08,92.81,633500
2018-08-02 20:00:00-04:00,91.37,93.22,91.37,93.09,602400
2018-08-05 20:00:00-04:00,92.79,93.19,92.50,92.69,713200
2018-08-06 20:00:00-04:00,92.88,93.12,92.58,93.09,784700
2018-08-07 20:00:00-04:00,93.15,93.34,91.92,92.43,826400
2018-08-08 20:00:00-04:00,92.72,93.16,92.37,92.71,728100
2018-08-09 20:00:00-04:00,92.44,93.19,92.44,92.82,636100
2018-08-12 20:00:00-04:00,92.75,93.14,92.44,92.73,408800
2018-08-13 20:00:00-04:00,92.57,93.30,92.46,92.92,446600
2018-08-14 20:00:00-04:00,92.58,92.94,92.05,92.68,600300
2018-08-15 20:00:00-04:00,93.21,93.93,92.96,93.68,740700
2018-08-16 20:00:00-04:00,93.67,96.11,93.49,95.31,2244500
2018-08-19 20:00:00-04:00,95.34,96.08,95.07,95.22,586200
2018-08-20 20:00:00-04:00,94.96,95.50,94.55,94.62,803900
2018-08-21 20:00:00-04:00,94.50,94.89,94.37,94.68,739500
2018-08-22 20:00:00-04:00,94.65,95.33,94.39,94.76,562800
2018-08-23 20:00:00-04:00,95.01,95.08,94.22,94.51,629300
2018-08-26 20:00:00-04:00,94.80,94.80,94.04,94.41,715400
2018-08-27 20:00:00-04:00,94.45,94.69,93.99,94.56,531600
2018-08-28 20:00:00-04:00,94.81,95.39,94.50,94.80,372200
2018-08-29 20:00:00-04:00,94.15,94.70,93.90,94.19,472000
2018-08-30 20:00:00-04:00,93.94,94.38,93.67,94.06,707800
2018-09-03 20:00:00-04:00,94.09,94.36,93.41,93.50,551400
2018-09-04 20:00:00-04:00,93.58,93.75,92.98,93.61,485300
2018-09-05 20:00:00-04:00,93.56,94.13,93.48,93.88,480700
2018-09-06 20:00:00-04:00,93.86,94.17,93.42,93.52,515600
2018-09-09 20:00:00-04:00,93.70,93.92,92.92,92.98,562800
2018-09-10 20:00:00-04:00,92.82,93.19,92.48,92.67,1137100
2018-09-11 20:00:00-04:00,92.42,93.47,91.95,92.28,1572100
2018-09-12 20:00:00-04:00,92.80,92.98,92.02,92.51,1312000
2018-09-13 20:00:00-04:00,92.88,93.26,92.38,92.53,851100
2018-09-16 20:00:00-04:00,92.78,92.78,91.86,92.05,1300800
2018-09-17 20:00:00-04:00,92.20,92.50,91.60,91.70,1113100
2018-09-18 20:00:00-04:00,91.95,92.55,91.67,91.96,828200
2018-09-19 20:00:00-04:00,92.27,92.54,91.90,92.31,629300
2018-09-20 20:00:00-04:00,92.44,92.99,91.95,92.03,1209100
2018-09-23 20:00:00-04:00,91.93,92.12,90.97,92.02,1354200
2018-09-24 20:00:00-04:00,92.39,92.89,91.92,92.02,997600
