Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,209.70,212.71,209.13,212.56,441300
2018-07-02 20:00:00-04:00,214.08,214.99,212.70,214.20,354400
2018-07-04 20:00:00-04:00,214.64,215.41,212.27,214.17,784600
2018-07-05 20:00:00-04:00,214.28,217.95,214.08,216.79,589700
2018-07-08 20:00:00-04:00,216.57,219.19,216.57,218.54,645600
2018-07-09 20:00:00-04:00,220.72,220.72,218.66,219.43,563700
2018-07-10 20:00:00-04:00,218.74,219.69,218.30,219.23,476200
2018-07-11 20:00:00-04:00,220.89,221.41,219.59,220.50,934400
2018-07-12 20:00:00-04:00,220.51,221.09,218.03,220.23,647300
2018-07-15 20:00:00-04:00,220.50,220.99,215.97,216.18,622300
2018-07-16 20:00:00-04:00,215.37,217.13,214.17,216.22,1355700
2018-07-17 20:00:00-04:00,216.91,218.15,215.23,217.89,860500
2018-07-18 20:00:00-04:00,218.08,219.16,217.19,218.00,450100
2018-07-19 20:00:00-04:00,219.25,220.66,218.58,219.09,607300
2018-07-22 20:00:00-04:00,219.41,219.50,217.32,219.29,741200
2018-07-23 20:00:00-04:00,220.01,221.58,218.89,221.51,744700
2018-07-24 20:00:00-04:00,220.67,225.92,219.52,225.55,764200
2018-07-25 20:00:00-04:00,225.39,225.39,222.56,223.91,653900
2018-07-26 20:00:00-04:00,224.06,224.52,219.30,220.82,597400
2018-07-29 20:00:00-04:00,220.09,220.84,214.82,216.75,764000
2018-07-30 20:00:00-04:00,217.51,220.98,215.45,217.00,698100
2018-07-31 20:00:00-04:00,216.12,218.86,214.78,218.23,860000
2018-08-01 20:00:00-04:00,217.73,222.84,215.55,221.57,1185400
2018-08-02 20:00:00-04:00,219.35,219.35,210.64,216.06,1681600
2018-08-05 20:00:00-04:00,215.02,217.70,213.80,216.85,559700
2018-08-06 20:00:00-04:00,217.60,218.68,216.46,217.56,455000
2018-08-07 20:00:00-04:00,217.66,218.46,216.06,217.72,369100
2018-08-08 20:00:00-04:00,217.72,219.02,215.73,215.90,585000
2018-08-09 20:00:00-04:00,215.00,218.55,215.00,217.53,448100
2018-08-12 20:00:00-04:00,217.23,218.84,214.70,214.82,470300
2018-08-13 20:00:00-04:00,215.98,216.44,214.43,215.20,379400
2018-08-14 20:00:00-04:00,214.27,215.38,211.39,212.62,523000
2018-08-15 20:00:00-04:00,213.63,215.04,212.09,214.05,505900
2018-08-16 20:00:00-04:00,214.47,215.28,212.85,214.19,380300
2018-08-19 20:00:00-04:00,215.02,215.91,213.37,215.15,288900
2018-08-20 20:00:00-04:00,216.07,217.18,215.59,216.01,351400
2018-08-21 20:00:00-04:00,215.32,217.96,215.32,217.57,315400
2018-08-22 20:00:00-04:00,217.69,219.06,215.70,216.11,405700
2018-08-23 20:00:00-04:00,216.13,218.40,216.12,218.09,297700
2018-08-26 20:00:00-04:00,219.25,221.06,219.22,219.42,452500
2018-08-27 20:00:00-04:00,219.94,220.61,216.40,216.60,354200
2018-08-28 20:00:00-04:00,216.19,217.08,214.77,216.53,438400
2018-08-29 20:00:00-04:00,216.60,216.60,214.24,214.31,436000
2018-08-30 20:00:00-04:00,214.01,214.96,213.32,213.74,852200
2018-09-03 20:00:00-04:00,214.05,215.53,213.02,215.31,595200
2018-09-04 20:00:00-04:00,215.20,215.87,211.90,214.83,438300
2018-09-05 20:00:00-04:00,215.06,217.16,214.83,216.18,513900
2018-09-06 20:00:00-04:00,215.10,216.51,213.26,214.86,379100
2018-09-09 20:00:00-04:00,215.86,218.05,215.22,217.61,349100
2018-09-10 20:00:00-04:00,216.45,218.21,215.97,217.21,406800
2018-09-11 20:00:00-04:00,217.34,221.58,217.23,221.01,407700
2018-09-12 20:00:00-04:00,221.00,222.50,220.87,221.64,494900
2018-09-13 20:00:00-04:00,221.93,222.79,219.05,221.08,324300
2018-09-16 20:00:00-04:00,221.20,221.20,218.55,218.75,313800
2018-09-17 20:00:00-04:00,218.05,222.03,217.49,221.01,329800
2018-09-18 20:00:00-04:00,221.20,221.20,219.33,219.93,270300
2018-09-19 20:00:00-04:00,220.47,222.40,220.11,222.18,347000
2018-09-20 20:00:00-04:00,223.76,227.15,221.90,222.28,1059100
2018-09-23 20:00:00-04:00,221.08,222.78,219.35,222.00,437200
2018-09-24 20:00:00-04:00,222.14,226.53,220.59,225.69,459800
2018-09-25 20:00:00-04:00,226.77,227.10,224.70,225.13,477600
2018-09-26 20:00:00-04:00,225.64,228.04,225.64,227.42,444500
2018-09-27 20:00:00-04:00,227.16,230.13,226.95,227.84,884900
