Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,215.79,218.86,215.50,217.71,2308600
2022-04-06 20:00:00-04:00,216.60,219.33,216.57,218.36,2141700
2022-04-07 20:00:00-04:00,218.25,219.44,216.78,217.64,1469300
2022-04-10 20:00:00-04:00,217.65,218.56,211.11,211.46,2087400
2022-04-11 20:00:00-04:00,214.48,215.09,211.13,211.55,1703600
2022-04-12 20:00:00-04:00,212.27,214.40,212.21,214.00,1566200
2022-04-13 20:00:00-04:00,214.00,214.85,209.31,209.84,2213600
2022-04-17 20:00:00-04:00,208.75,210.38,206.27,208.01,2253000
2022-04-18 20:00:00-04:00,208.01,211.00,206.36,210.21,2263300
2022-04-19 20:00:00-04:00,212.20,213.43,211.58,212.98,1545700
2022-04-20 20:00:00-04:00,213.66,215.38,210.18,210.74,1343100
2022-04-21 20:00:00-04:00,211.12,212.59,204.44,204.64,1622300
2022-04-24 20:00:00-04:00,204.32,208.21,202.99,207.89,1810300
2022-04-25 20:00:00-04:00,205.67,208.03,203.41,203.51,2175600
2022-04-26 20:00:00-04:00,206.00,213.12,204.61,208.75,2292300
2022-04-27 20:00:00-04:00,209.86,212.12,208.36,210.28,2248200
2022-04-28 20:00:00-04:00,209.37,209.81,199.11,199.76,2621400
2022-05-01 20:00:00-04:00,201.23,203.29,196.96,200.80,2283200
2022-05-02 20:00:00-04:00,201.39,204.12,200.63,202.83,1957300
2022-05-03 20:00:00-04:00,203.09,210.05,201.71,209.55,1631500
2022-05-04 20:00:00-04:00,209.01,209.01,197.90,200.10,2103500
2022-05-05 20:00:00-04:00,198.83,199.77,195.85,198.62,1581600
2022-05-08 20:00:00-04:00,195.97,197.05,191.48,192.07,2602600
2022-05-09 20:00:00-04:00,194.71,196.73,191.67,194.41,2527400
2022-05-10 20:00:00-04:00,192.85,195.96,190.22,190.92,2111100
2022-05-11 20:00:00-04:00,189.83,191.23,187.07,189.96,1912600
2022-05-12 20:00:00-04:00,191.60,192.25,189.40,191.16,2390800
2022-05-15 20:00:00-04:00,191.00,192.19,188.38,190.98,1941200
2022-05-16 20:00:00-04:00,193.91,197.38,193.05,196.81,1836500
2022-05-17 20:00:00-04:00,195.45,195.54,190.25,190.89,1628800
2022-05-18 20:00:00-04:00,190.51,191.85,188.18,189.38,1617900
2022-05-19 20:00:00-04:00,191.22,192.15,186.43,191.02,2651300
2022-05-22 20:00:00-04:00,193.45,195.10,192.02,194.98,1488200
2022-05-23 20:00:00-04:00,194.11,195.56,192.06,194.77,1863700
2022-05-24 20:00:00-04:00,194.26,196.57,193.49,195.84,1339500
2022-05-25 20:00:00-04:00,196.84,201.34,196.45,199.85,1348300
2022-05-26 20:00:00-04:00,201.42,205.73,201.09,205.69,1464600
2022-05-30 20:00:00-04:00,205.23,206.21,202.63,204.11,3007200
2022-05-31 20:00:00-04:00,205.11,205.72,200.44,200.80,1398700
2022-06-01 20:00:00-04:00,201.08,204.97,199.20,204.82,1412200
2022-06-02 20:00:00-04:00,203.87,204.07,200.96,202.04,1445000
2022-06-05 20:00:00-04:00,203.70,205.29,200.60,200.97,1408700
2022-06-06 20:00:00-04:00,199.43,203.93,199.43,203.51,1081000
2022-06-07 20:00:00-04:00,202.23,203.08,200.12,201.41,1030700
2022-06-08 20:00:00-04:00,200.98,203.31,198.29,198.42,1080400
2022-06-09 20:00:00-04:00,195.89,197.06,193.60,194.67,1839000
2022-06-12 20:00:00-04:00,190.31,192.20,187.75,188.36,1796100
2022-06-13 20:00:00-04:00,189.06,189.06,185.81,187.78,1780400
2022-06-14 20:00:00-04:00,189.48,193.31,187.35,190.56,1784500
2022-06-15 20:00:00-04:00,187.27,188.75,182.65,183.93,1796000
2022-06-16 20:00:00-04:00,183.47,185.34,180.86,184.24,3328300
2022-06-20 20:00:00-04:00,187.14,190.82,186.66,190.27,1769300
2022-06-21 20:00:00-04:00,188.13,192.98,187.64,190.79,1505600
2022-06-22 20:00:00-04:00,192.73,194.26,191.51,193.71,1357600
2022-06-23 20:00:00-04:00,195.10,201.32,194.99,201.27,1912000
