Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,422.15,430.39,421.93,424.67,327500
2022-04-06 20:00:00-04:00,423.62,429.10,422.55,426.53,343500
2022-04-07 20:00:00-04:00,426.52,427.71,419.91,423.89,384100
2022-04-10 20:00:00-04:00,421.37,423.42,412.88,414.61,160900
2022-04-11 20:00:00-04:00,414.87,420.69,407.02,408.33,256700
2022-04-12 20:00:00-04:00,408.12,411.13,402.96,410.03,225700
2022-04-13 20:00:00-04:00,408.53,412.72,402.98,403.51,183300
2022-04-17 20:00:00-04:00,403.14,407.68,402.75,405.10,265800
2022-04-18 20:00:00-04:00,405.02,416.93,405.02,416.86,245600
2022-04-19 20:00:00-04:00,419.22,426.48,418.18,425.41,311600
2022-04-20 20:00:00-04:00,426.51,427.67,419.25,420.62,254700
2022-04-21 20:00:00-04:00,419.95,421.25,409.73,409.90,303100
2022-04-24 20:00:00-04:00,408.23,411.84,400.37,411.63,247900
2022-04-25 20:00:00-04:00,410.08,412.61,399.51,399.96,253500
2022-04-26 20:00:00-04:00,401.06,409.23,399.47,399.62,232000
2022-04-27 20:00:00-04:00,402.57,405.46,396.22,402.35,226600
2022-04-28 20:00:00-04:00,399.35,400.34,386.49,387.12,270900
2022-05-01 20:00:00-04:00,387.96,388.18,371.76,378.79,331600
2022-05-02 20:00:00-04:00,380.81,384.93,378.46,383.01,274600
2022-05-03 20:00:00-04:00,383.24,385.31,369.19,383.15,296300
2022-05-04 20:00:00-04:00,382.08,384.23,364.00,367.12,267500
2022-05-05 20:00:00-04:00,364.16,364.41,358.73,362.83,179700
2022-05-08 20:00:00-04:00,358.89,359.70,348.19,349.08,266700
2022-05-09 20:00:00-04:00,353.89,356.03,346.61,352.22,273300
2022-05-10 20:00:00-04:00,350.40,358.97,350.38,350.95,258100
2022-05-11 20:00:00-04:00,349.61,354.57,345.75,351.55,246500
2022-05-12 20:00:00-04:00,354.71,361.74,354.66,356.72,260400
2022-05-15 20:00:00-04:00,355.83,358.03,349.41,357.34,360200
2022-05-16 20:00:00-04:00,360.99,361.88,356.26,358.98,208200
2022-05-17 20:00:00-04:00,355.38,355.38,340.38,341.65,196800
2022-05-18 20:00:00-04:00,339.06,347.98,339.06,345.80,368400
2022-05-19 20:00:00-04:00,348.37,350.50,342.98,349.78,647400
2022-05-22 20:00:00-04:00,352.17,358.58,348.41,357.13,276900
2022-05-23 20:00:00-04:00,354.52,357.35,349.52,355.75,190700
2022-05-24 20:00:00-04:00,353.49,358.78,353.08,355.60,208700
2022-05-25 20:00:00-04:00,358.68,364.41,358.08,363.48,155900
2022-05-26 20:00:00-04:00,365.97,373.14,365.97,373.14,211500
2022-05-30 20:00:00-04:00,373.13,373.13,366.11,367.15,464300
2022-05-31 20:00:00-04:00,356.74,370.18,356.74,360.24,278700
2022-06-01 20:00:00-04:00,359.92,370.50,359.92,369.78,179900
2022-06-02 20:00:00-04:00,364.97,367.49,362.46,364.79,187900
2022-06-05 20:00:00-04:00,367.86,368.97,362.85,363.34,131900
2022-06-06 20:00:00-04:00,360.80,368.18,360.69,366.97,150900
2022-06-07 20:00:00-04:00,364.46,366.73,360.31,362.04,153900
2022-06-08 20:00:00-04:00,361.46,364.81,354.93,355.44,228900
2022-06-09 20:00:00-04:00,352.92,352.92,347.93,349.03,200300
2022-06-12 20:00:00-04:00,340.76,344.16,337.67,339.24,274200
2022-06-13 20:00:00-04:00,339.52,340.06,335.67,337.28,278200
2022-06-14 20:00:00-04:00,340.33,347.13,336.80,342.23,229600
2022-06-15 20:00:00-04:00,334.95,339.20,333.04,335.35,407100
2022-06-16 20:00:00-04:00,335.15,340.35,332.67,335.95,488000
2022-06-20 20:00:00-04:00,339.32,345.78,339.32,345.02,343500
2022-06-21 20:00:00-04:00,343.10,349.84,339.59,346.15,414100
2022-06-22 20:00:00-04:00,351.57,375.52,346.26,373.86,555900
2022-06-23 20:00:00-04:00,375.65,377.99,366.55,377.48,581600
2022-06-26 20:00:00-04:00,377.32,378.93,372.72,376.16,335000
2022-06-27 20:00:00-04:00,376.16,378.30,360.85,361.59,396400
2022-06-28 20:00:00-04:00,361.96,369.08,357.35,368.42,316000
2022-06-29 20:00:00-04:00,366.49,370.94,364.08,369.83,295900
2022-06-30 20:00:00-04:00,369.81,379.78,368.68,379.10,312800
2022-07-04 20:00:00-04:00,376.50,381.13,370.41,380.64,314600
2022-07-05 20:00:00-04:00,381.20,388.16,380.11,386.45,273000
2022-07-06 20:00:00-04:00,385.23,389.34,383.27,386.45,229200
2022-07-07 20:00:00-04:00,384.04,388.97,382.35,386.24,176600
2022-07-10 20:00:00-04:00,384.67,390.32,384.67,388.41,198800
2022-07-11 20:00:00-04:00,388.14,392.36,376.16,378.23,191000
2022-07-12 20:00:00-04:00,372.99,383.89,372.06,377.82,184700
2022-07-13 20:00:00-04:00,373.39,381.97,371.02,381.27,184400
2022-07-14 20:00:00-04:00,385.96,388.62,382.31,384.65,172600
2022-07-17 20:00:00-04:00,385.02,385.27,374.28,375.87,243400
2022-07-18 20:00:00-04:00,378.73,384.63,378.73,384.36,155200
2022-07-19 20:00:00-04:00,384.67,388.25,381.86,385.67,146700
2022-07-20 20:00:00-04:00,385.06,395.74,385.06,395.30,229900
2022-07-21 20:00:00-04:00,397.53,397.53,389.17,392.40,206400
2022-07-24 20:00:00-04:00,392.15,394.68,387.50,390.66,151400
2022-07-25 20:00:00-04:00,391.33,391.68,387.79,389.71,141500
2022-07-26 20:00:00-04:00,390.04,395.25,389.17,393.15,215200
2022-07-27 20:00:00-04:00,394.31,406.72,393.10,405.01,181400
2022-07-28 20:00:00-04:00,403.48,414.26,402.53,413.22,229100
2022-07-31 20:00:00-04:00,408.64,412.39,405.35,406.60,185300
2022-08-01 20:00:00-04:00,405.48,409.86,400.77,404.79,181900
2022-08-02 20:00:00-04:00,406.56,408.30,402.69,406.28,290300
2022-08-03 20:00:00-04:00,405.07,409.56,404.11,408.50,198800
2022-08-04 20:00:00-04:00,404.98,408.91,401.55,407.09,140700
2022-08-07 20:00:00-04:00,409.59,412.53,406.94,407.32,168200
2022-08-08 20:00:00-04:00,406.81,410.41,404.89,407.51,159500
2022-08-09 20:00:00-04:00,414.44,418.30,411.85,418.24,190000
2022-08-10 20:00:00-04:00,418.33,421.09,414.87,416.55,128200
2022-08-11 20:00:00-04:00,418.01,424.34,415.01,424.17,124200
2022-08-14 20:00:00-04:00,423.59,430.36,422.10,429.48,141300
2022-08-15 20:00:00-04:00,428.49,432.76,426.82,430.54,153000
2022-08-16 20:00:00-04:00,429.56,437.15,429.41,435.50,165700
2022-08-17 20:00:00-04:00,436.99,438.64,433.26,436.83,139400
2022-08-18 20:00:00-04:00,435.32,435.59,428.41,429.27,684600
2022-08-21 20:00:00-04:00,425.05,429.64,424.49,426.71,202300
2022-08-22 20:00:00-04:00,423.44,425.94,420.82,422.18,120600
2022-08-23 20:00:00-04:00,423.12,428.47,423.12,425.00,155400
2022-08-24 20:00:00-04:00,429.86,435.30,426.89,435.05,131300
2022-08-25 20:00:00-04:00,439.19,439.48,428.05,428.06,213800
2022-08-28 20:00:00-04:00,425.65,428.53,420.35,424.44,193800
2022-08-29 20:00:00-04:00,424.36,425.45,418.52,421.71,147800
2022-08-30 20:00:00-04:00,425.22,425.93,417.42,417.58,275100
2022-08-31 20:00:00-04:00,416.17,424.38,415.83,424.05,164000
2022-09-01 20:00:00-04:00,426.96,426.96,412.43,414.78,130800
2022-09-05 20:00:00-04:00,416.96,423.13,412.63,420.52,195500
2022-09-06 20:00:00-04:00,421.96,428.94,420.59,428.59,161700
2022-09-07 20:00:00-04:00,427.38,432.86,424.82,432.51,137200
2022-09-08 20:00:00-04:00,433.63,438.28,433.21,436.89,192100
2022-09-11 20:00:00-04:00,438.45,441.68,436.19,440.45,241600
2022-09-12 20:00:00-04:00,433.23,437.18,429.98,430.62,262700
2022-09-13 20:00:00-04:00,430.31,437.20,429.18,432.53,317600
2022-09-14 20:00:00-04:00,435.23,435.23,427.72,430.42,293200
2022-09-15 20:00:00-04:00,426.99,430.76,422.49,429.80,444000
2022-09-18 20:00:00-04:00,426.56,430.42,423.90,430.22,261100
2022-09-19 20:00:00-04:00,427.38,429.17,421.74,425.58,229300
2022-09-20 20:00:00-04:00,426.68,430.54,414.57,414.79,334900
2022-09-21 20:00:00-04:00,397.99,402.53,372.74,380.39,1215600
2022-09-22 20:00:00-04:00,379.07,384.26,371.37,378.39,463800
2022-09-25 20:00:00-04:00,377.68,380.54,371.19,374.29,403100
2022-09-26 20:00:00-04:00,377.75,382.01,372.10,376.90,266400
2022-09-27 20:00:00-04:00,379.08,383.98,376.03,378.76,311100
