Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,139.10,141.81,134.65,137.93,3253800
2022-04-06 20:00:00-04:00,136.99,142.98,136.99,142.09,2578800
2022-04-07 20:00:00-04:00,143.09,144.75,141.05,141.95,2624900
2022-04-10 20:00:00-04:00,142.65,147.07,141.62,143.87,2325800
2022-04-11 20:00:00-04:00,145.71,151.05,144.76,148.05,2490200
2022-04-12 20:00:00-04:00,149.53,154.30,147.66,153.69,2777200
2022-04-13 20:00:00-04:00,154.40,157.09,154.21,155.65,2497600
2022-04-17 20:00:00-04:00,156.11,162.01,155.98,160.37,2680000
2022-04-18 20:00:00-04:00,158.76,162.20,156.57,161.78,2906700
2022-04-19 20:00:00-04:00,160.29,162.89,157.90,159.36,3599700
2022-04-20 20:00:00-04:00,161.46,176.91,159.50,165.32,7848700
2022-04-21 20:00:00-04:00,165.95,166.31,150.58,151.63,4993900
2022-04-24 20:00:00-04:00,147.93,152.80,143.61,149.29,5406400
2022-04-25 20:00:00-04:00,149.05,152.14,146.01,147.85,3642200
2022-04-26 20:00:00-04:00,152.02,152.56,146.28,149.69,3270400
2022-04-27 20:00:00-04:00,150.50,152.43,145.35,151.26,2675400
2022-04-28 20:00:00-04:00,153.14,154.35,144.33,145.73,6063900
2022-05-01 20:00:00-04:00,145.45,145.98,136.92,141.22,3789100
2022-05-02 20:00:00-04:00,141.57,144.69,141.04,143.26,2560000
2022-05-03 20:00:00-04:00,143.45,146.11,139.19,145.50,2206600
2022-05-04 20:00:00-04:00,144.97,145.76,130.53,132.59,3674700
2022-05-05 20:00:00-04:00,131.82,132.14,126.51,128.57,2818800
2022-05-08 20:00:00-04:00,124.72,127.25,121.73,122.43,4802200
2022-05-09 20:00:00-04:00,125.02,125.38,120.05,121.96,2968500
2022-05-10 20:00:00-04:00,123.53,124.20,118.44,118.61,2460500
2022-05-11 20:00:00-04:00,116.68,119.54,115.09,117.35,3342000
2022-05-12 20:00:00-04:00,117.69,120.21,116.36,116.55,3377600
2022-05-15 20:00:00-04:00,115.04,116.22,109.30,112.75,5034300
2022-05-16 20:00:00-04:00,115.38,118.31,112.64,117.76,3727300
2022-05-17 20:00:00-04:00,116.73,119.11,111.48,112.21,2382400
2022-05-18 20:00:00-04:00,112.18,116.25,110.88,113.65,2310100
2022-05-19 20:00:00-04:00,116.00,117.31,109.91,112.96,2869500
2022-05-22 20:00:00-04:00,115.95,120.05,114.21,118.93,2613700
2022-05-23 20:00:00-04:00,116.59,118.25,113.92,116.96,2056800
2022-05-24 20:00:00-04:00,115.96,121.80,114.87,121.14,2221200
2022-05-25 20:00:00-04:00,122.40,126.08,121.23,125.29,2015100
2022-05-26 20:00:00-04:00,127.40,129.93,124.84,129.69,1927700
2022-05-30 20:00:00-04:00,127.62,129.69,123.92,124.72,6387400
2022-05-31 20:00:00-04:00,125.37,126.41,120.38,123.07,1954500
2022-06-01 20:00:00-04:00,124.85,126.43,123.03,123.93,1554500
2022-06-02 20:00:00-04:00,121.73,123.70,120.45,121.19,1588000
2022-06-05 20:00:00-04:00,122.83,123.02,120.10,121.90,1633300
2022-06-06 20:00:00-04:00,120.99,126.18,120.20,125.96,2030700
2022-06-07 20:00:00-04:00,123.93,125.37,121.29,122.27,1771500
2022-06-08 20:00:00-04:00,120.51,120.59,116.29,116.43,2393000
2022-06-09 20:00:00-04:00,113.24,114.90,111.86,113.14,2230000
2022-06-12 20:00:00-04:00,109.08,109.20,104.47,105.71,3233500
2022-06-13 20:00:00-04:00,106.39,109.01,106.01,107.07,2681900
2022-06-14 20:00:00-04:00,111.42,113.93,106.85,109.65,3582400
2022-06-15 20:00:00-04:00,106.11,108.26,104.29,105.99,3040000
2022-06-16 20:00:00-04:00,106.37,109.40,105.27,107.33,4626100
2022-06-20 20:00:00-04:00,112.04,112.04,105.48,105.70,2527100
2022-06-21 20:00:00-04:00,102.00,102.91,99.82,101.54,3090300
2022-06-22 20:00:00-04:00,101.69,102.61,97.50,99.84,2211800
2022-06-23 20:00:00-04:00,101.47,104.90,100.39,104.57,2804700
2022-06-26 20:00:00-04:00,105.88,105.88,102.38,103.63,1941300
2022-06-27 20:00:00-04:00,104.27,106.43,101.26,101.66,1920500
2022-06-28 20:00:00-04:00,102.47,102.54,98.58,100.50,1472900
2022-06-29 20:00:00-04:00,97.95,99.89,96.71,98.76,2142400
2022-06-30 20:00:00-04:00,98.60,101.30,97.43,99.93,1831000
2022-07-04 20:00:00-04:00,96.48,98.99,94.71,98.94,2500400
2022-07-05 20:00:00-04:00,97.34,101.09,97.03,100.18,3228500
2022-07-06 20:00:00-04:00,104.05,106.38,102.46,104.51,3023600
2022-07-07 20:00:00-04:00,105.90,105.90,101.66,103.11,1998200
2022-07-10 20:00:00-04:00,101.59,106.08,101.59,102.00,2448400
2022-07-11 20:00:00-04:00,102.00,105.55,101.52,103.27,2404100
2022-07-12 20:00:00-04:00,101.84,104.50,101.25,103.78,1551900
2022-07-13 20:00:00-04:00,100.74,103.27,100.04,102.51,2247700
2022-07-14 20:00:00-04:00,103.43,104.48,101.79,104.35,1715700
2022-07-17 20:00:00-04:00,106.75,109.97,106.48,108.28,2833000
2022-07-18 20:00:00-04:00,108.75,111.71,107.83,110.89,2204300
2022-07-19 20:00:00-04:00,111.02,112.25,109.30,111.38,2340300
