Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,115.19,115.19,106.59,113.60,3922700
2022-04-06 20:00:00-04:00,112.65,116.18,107.28,110.91,4238100
2022-04-07 20:00:00-04:00,109.00,111.88,105.31,106.42,3239100
2022-04-10 20:00:00-04:00,104.22,105.86,101.54,104.72,4887000
2022-04-11 20:00:00-04:00,107.74,112.75,103.78,104.42,2898200
2022-04-12 20:00:00-04:00,103.86,112.14,102.83,110.76,2747900
2022-04-13 20:00:00-04:00,109.91,112.48,107.82,109.31,2150300
2022-04-17 20:00:00-04:00,106.46,108.00,99.22,103.10,3513400
2022-04-18 20:00:00-04:00,103.10,108.49,101.00,106.51,2861500
2022-04-19 20:00:00-04:00,107.65,107.65,99.05,100.14,4398100
2022-04-20 20:00:00-04:00,101.86,103.50,91.16,91.95,5474700
2022-04-21 20:00:00-04:00,91.49,95.50,88.69,89.00,5625000
2022-04-24 20:00:00-04:00,88.00,93.17,87.02,91.25,7969600
2022-04-25 20:00:00-04:00,90.79,91.43,83.58,84.26,7282000
2022-04-26 20:00:00-04:00,84.47,87.85,81.34,82.22,3383900
2022-04-27 20:00:00-04:00,84.95,88.45,82.69,87.39,4835100
2022-04-28 20:00:00-04:00,84.63,89.73,81.27,81.43,3151500
2022-05-01 20:00:00-04:00,81.62,85.37,78.79,82.26,4814800
2022-05-02 20:00:00-04:00,81.39,83.46,78.84,79.18,3959100
2022-05-03 20:00:00-04:00,76.40,82.27,70.50,81.64,9944900
2022-05-04 20:00:00-04:00,78.12,78.43,70.04,73.15,11392600
2022-05-05 20:00:00-04:00,72.56,77.00,63.11,72.11,19772400
2022-05-08 20:00:00-04:00,69.02,71.70,63.32,64.18,10907000
2022-05-09 20:00:00-04:00,67.46,69.94,62.03,68.53,9452600
2022-05-10 20:00:00-04:00,66.23,69.08,58.39,59.51,9039300
2022-05-11 20:00:00-04:00,58.88,70.84,57.60,65.59,12163700
2022-05-12 20:00:00-04:00,70.28,76.50,68.46,73.71,9432100
2022-05-15 20:00:00-04:00,71.50,73.55,65.58,65.79,6334700
2022-05-16 20:00:00-04:00,69.02,71.17,67.43,69.38,6888200
2022-05-17 20:00:00-04:00,67.10,68.45,63.00,63.63,4192800
2022-05-18 20:00:00-04:00,64.00,69.00,61.22,66.95,7103000
2022-05-19 20:00:00-04:00,69.21,69.98,60.63,66.23,8879100
2022-05-22 20:00:00-04:00,65.00,67.96,63.15,67.81,4384900
2022-05-23 20:00:00-04:00,67.30,67.50,60.90,62.66,5180400
2022-05-24 20:00:00-04:00,61.36,69.49,61.36,68.48,5307800
2022-05-25 20:00:00-04:00,68.51,75.00,68.21,73.69,5184300
2022-05-26 20:00:00-04:00,75.60,79.11,75.33,78.09,4755100
2022-05-30 20:00:00-04:00,78.80,81.44,75.50,76.91,8812300
2022-05-31 20:00:00-04:00,77.20,77.44,69.70,71.95,8704900
2022-06-01 20:00:00-04:00,70.20,73.08,67.74,72.97,8603700
2022-06-02 20:00:00-04:00,68.90,71.11,66.65,68.04,5572500
2022-06-05 20:00:00-04:00,70.60,71.62,67.80,69.95,5235400
2022-06-06 20:00:00-04:00,68.50,70.22,67.72,69.93,4130600
2022-06-07 20:00:00-04:00,70.00,74.74,69.25,73.79,6005100
2022-06-08 20:00:00-04:00,72.05,72.47,68.24,68.65,5551000
2022-06-09 20:00:00-04:00,66.28,66.75,61.23,62.18,6763700
2022-06-12 20:00:00-04:00,58.57,60.22,57.96,58.38,5614400
2022-06-13 20:00:00-04:00,58.70,60.29,57.31,58.46,4937700
2022-06-14 20:00:00-04:00,59.24,64.71,59.24,63.62,6286500
2022-06-15 20:00:00-04:00,59.82,60.50,56.67,58.38,6051900
2022-06-16 20:00:00-04:00,58.10,62.80,58.10,61.69,7727900
2022-06-20 20:00:00-04:00,62.82,66.03,62.81,63.07,4531500
2022-06-21 20:00:00-04:00,62.00,66.80,61.64,65.15,5852200
2022-06-22 20:00:00-04:00,66.12,70.64,65.04,70.27,4250600
2022-06-23 20:00:00-04:00,72.00,74.88,70.76,74.11,9848800
2022-06-26 20:00:00-04:00,74.25,74.64,70.07,71.20,3443900
2022-06-27 20:00:00-04:00,71.24,73.05,67.18,67.45,3409600
2022-06-28 20:00:00-04:00,66.07,68.07,64.58,67.42,2906000
2022-06-29 20:00:00-04:00,66.32,66.71,60.52,64.17,5383300
2022-06-30 20:00:00-04:00,65.05,69.33,65.05,67.95,4234400
2022-07-04 20:00:00-04:00,66.22,75.06,65.69,74.90,6564100
2022-07-05 20:00:00-04:00,67.79,70.00,66.84,69.36,14984000
2022-07-06 20:00:00-04:00,69.33,76.00,68.18,76.00,6479600
2022-07-07 20:00:00-04:00,74.20,77.42,72.56,74.96,4922200
2022-07-10 20:00:00-04:00,74.19,74.59,70.74,71.32,3599100
2022-07-11 20:00:00-04:00,72.08,73.92,70.40,71.13,2947600
2022-07-12 20:00:00-04:00,68.35,74.20,68.01,71.74,3848100
2022-07-13 20:00:00-04:00,71.24,71.68,68.34,69.33,4480300
2022-07-14 20:00:00-04:00,71.40,71.50,67.68,70.10,3614100
2022-07-17 20:00:00-04:00,71.78,75.80,71.74,72.44,4701100
2022-07-18 20:00:00-04:00,74.00,75.11,72.35,73.74,3212300
2022-07-19 20:00:00-04:00,75.05,78.20,72.21,77.17,4617300
2022-07-20 20:00:00-04:00,76.40,77.81,73.88,77.61,5054000
2022-07-21 20:00:00-04:00,79.01,79.37,72.05,73.45,5978000
2022-07-24 20:00:00-04:00,73.12,73.23,70.35,71.76,2845900
2022-07-25 20:00:00-04:00,70.01,70.27,67.13,68.70,3495600
2022-07-26 20:00:00-04:00,70.76,71.99,68.45,71.42,3458900
2022-07-27 20:00:00-04:00,71.00,71.72,66.63,70.07,5753700
2022-07-28 20:00:00-04:00,68.62,70.53,68.02,69.75,4292300
2022-07-31 20:00:00-04:00,68.40,72.31,66.71,72.03,4976400
2022-08-01 20:00:00-04:00,74.32,77.64,74.09,75.74,7062900
2022-08-02 20:00:00-04:00,77.00,80.00,76.68,79.50,7598700
2022-08-03 20:00:00-04:00,80.95,82.39,78.90,81.36,10185500
