Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,37.42,37.65,36.27,36.83,43549000
2022-04-06 20:00:00-04:00,36.50,36.85,35.37,36.22,49489000
2022-04-07 20:00:00-04:00,36.20,36.25,35.49,35.59,40252000
2022-04-10 20:00:00-04:00,35.00,35.48,34.52,34.80,37771000
2022-04-11 20:00:00-04:00,35.59,35.94,34.22,34.41,38243000
2022-04-12 20:00:00-04:00,34.39,35.20,34.12,35.04,32310000
2022-04-13 20:00:00-04:00,35.10,35.20,33.99,34.11,43438000
2022-04-17 20:00:00-04:00,34.00,34.24,33.16,33.79,51050000
2022-04-18 20:00:00-04:00,33.32,35.17,33.32,34.86,209069000
2022-04-19 20:00:00-04:00,24.52,24.87,21.25,22.62,1333875000
2022-04-20 20:00:00-04:00,22.00,22.77,21.15,21.82,535016000
2022-04-21 20:00:00-04:00,22.02,22.63,21.00,21.55,375151000
2022-04-24 20:00:00-04:00,21.38,21.67,20.45,20.99,281520000
2022-04-25 20:00:00-04:00,20.88,20.92,19.83,19.84,203181000
2022-04-26 20:00:00-04:00,19.40,20.02,18.78,18.85,222984000
2022-04-27 20:00:00-04:00,19.16,20.15,18.56,19.95,213632000
2022-04-28 20:00:00-04:00,19.87,20.47,19.00,19.04,163919000
2022-05-01 20:00:00-04:00,19.17,20.02,19.00,19.95,145916000
2022-05-02 20:00:00-04:00,19.83,20.32,19.48,19.99,118394000
2022-05-03 20:00:00-04:00,19.76,20.44,19.10,20.40,122188000
2022-05-04 20:00:00-04:00,20.05,20.07,18.60,18.83,139713000
2022-05-05 20:00:00-04:00,18.67,18.72,17.58,18.10,171855000
2022-05-08 20:00:00-04:00,17.77,18.32,17.23,17.31,140313000
2022-05-09 20:00:00-04:00,17.60,18.19,17.06,17.77,138839000
2022-05-10 20:00:00-04:00,17.61,18.09,16.56,16.64,126655000
2022-05-11 20:00:00-04:00,16.40,17.76,16.27,17.43,176621000
2022-05-12 20:00:00-04:00,17.72,18.78,17.60,18.76,131363000
2022-05-15 20:00:00-04:00,19.33,19.59,18.57,18.65,161450000
