Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,93.97,95.28,93.91,95.04,3562048
2018-07-02 20:00:00-04:00,95.58,95.77,94.71,94.84,2053507
2018-07-04 20:00:00-04:00,95.46,96.11,95.09,96.11,3916956
2018-07-05 20:00:00-04:00,96.18,97.13,95.93,96.82,2980054
2018-07-08 20:00:00-04:00,96.90,98.34,96.81,98.12,4084316
2018-07-09 20:00:00-04:00,98.20,98.93,98.03,98.34,3950742
2018-07-10 20:00:00-04:00,97.85,99.34,97.85,98.49,3688824
2018-07-11 20:00:00-04:00,99.11,99.78,99.04,99.52,3262997
2018-07-12 20:00:00-04:00,99.52,99.88,99.08,99.14,3203480
2018-07-15 20:00:00-04:00,98.99,99.07,98.00,98.85,3628365
2018-07-16 20:00:00-04:00,98.36,98.53,97.41,97.51,5331148
2018-07-17 20:00:00-04:00,97.52,98.40,97.00,98.21,7254324
2018-07-18 20:00:00-04:00,100.47,102.30,100.06,101.41,15329967
2018-07-19 20:00:00-04:00,100.97,101.16,99.39,99.45,6709672
2018-07-22 20:00:00-04:00,99.45,99.69,98.54,99.01,4077203
2018-07-23 20:00:00-04:00,99.69,99.92,99.16,99.47,4070614
2018-07-24 20:00:00-04:00,99.22,99.65,98.87,99.63,3797921
2018-07-25 20:00:00-04:00,100.18,101.43,99.64,99.70,4997788
2018-07-26 20:00:00-04:00,99.82,99.99,98.30,98.64,3921768
2018-07-29 20:00:00-04:00,98.40,99.38,98.32,98.87,3774177
2018-07-30 20:00:00-04:00,99.04,99.08,97.96,98.49,5726013
2018-07-31 20:00:00-04:00,98.37,98.66,97.41,97.51,3544266
2018-08-01 20:00:00-04:00,97.08,97.42,96.72,97.15,4018104
2018-08-02 20:00:00-04:00,97.34,100.52,97.17,100.37,8424066
2018-08-05 20:00:00-04:00,99.86,100.03,98.92,99.23,4093730
2018-08-06 20:00:00-04:00,99.65,100.33,99.45,99.90,3670205
2018-08-07 20:00:00-04:00,100.12,100.18,99.38,99.82,3745831
2018-08-08 20:00:00-04:00,99.96,100.24,99.41,99.44,3235801
2018-08-09 20:00:00-04:00,99.25,99.65,98.83,99.24,3141243
2018-08-12 20:00:00-04:00,99.01,99.12,97.90,98.02,2989991
2018-08-13 20:00:00-04:00,98.22,98.79,98.18,98.47,2991560
2018-08-14 20:00:00-04:00,97.91,98.91,97.54,98.85,4436609
