Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,89.94,90.37,88.63,89.00,1771600
2022-04-06 20:00:00-04:00,88.22,88.67,85.55,86.77,2171800
2022-04-07 20:00:00-04:00,87.09,87.68,86.07,86.44,1573400
2022-04-10 20:00:00-04:00,86.01,87.61,85.60,86.63,2702400
2022-04-11 20:00:00-04:00,87.04,88.52,85.62,85.93,1747800
2022-04-12 20:00:00-04:00,85.64,87.16,85.64,86.40,1328900
2022-04-13 20:00:00-04:00,86.62,87.37,85.45,85.56,1265600
2022-04-17 20:00:00-04:00,85.42,86.37,85.14,85.64,1707900
2022-04-18 20:00:00-04:00,85.81,87.37,85.69,86.46,3408500
2022-04-19 20:00:00-04:00,86.95,88.59,86.63,87.63,2807900
2022-04-20 20:00:00-04:00,88.73,89.76,86.34,86.54,1558500
2022-04-21 20:00:00-04:00,86.43,86.52,84.41,84.57,2010900
2022-04-24 20:00:00-04:00,83.64,84.87,82.84,84.66,2058800
2022-04-25 20:00:00-04:00,83.81,84.02,82.63,82.64,1738100
2022-04-26 20:00:00-04:00,82.93,84.23,82.62,82.93,1862500
2022-04-27 20:00:00-04:00,84.08,85.97,83.30,85.61,1441700
2022-04-28 20:00:00-04:00,85.02,85.99,82.87,83.04,2192100
2022-05-01 20:00:00-04:00,83.52,84.09,80.43,82.44,1699400
2022-05-02 20:00:00-04:00,82.30,84.26,81.88,83.58,1989900
2022-05-03 20:00:00-04:00,83.40,85.58,82.22,85.57,2079600
2022-05-04 20:00:00-04:00,84.32,85.96,81.19,81.77,2823500
2022-05-05 20:00:00-04:00,81.45,83.11,80.21,81.22,2750600
2022-05-08 20:00:00-04:00,80.50,81.75,78.96,79.51,2457600
2022-05-09 20:00:00-04:00,80.36,81.04,77.16,78.54,2561200
2022-05-10 20:00:00-04:00,78.55,79.81,77.56,78.09,2301300
2022-05-11 20:00:00-04:00,77.72,78.66,76.97,78.33,2474100
2022-05-12 20:00:00-04:00,79.29,81.19,78.73,80.80,2156400
2022-05-15 20:00:00-04:00,80.59,80.86,79.04,79.83,2186700
2022-05-16 20:00:00-04:00,81.56,82.71,80.77,82.65,2394600
2022-05-17 20:00:00-04:00,81.26,82.33,78.56,79.01,2686800
2022-05-18 20:00:00-04:00,78.31,80.98,78.28,79.91,2533700
2022-05-19 20:00:00-04:00,81.13,81.21,77.56,78.97,2405400
2022-05-22 20:00:00-04:00,80.05,80.65,78.30,80.27,1453500
2022-05-23 20:00:00-04:00,79.58,79.74,76.35,78.82,2320500
2022-05-24 20:00:00-04:00,78.24,80.49,78.23,79.28,2772000
2022-05-25 20:00:00-04:00,79.95,82.31,79.65,81.93,2500100
2022-05-26 20:00:00-04:00,82.71,84.33,82.52,84.05,1855200
2022-05-30 20:00:00-04:00,83.52,83.87,82.39,82.84,3583500
2022-05-31 20:00:00-04:00,83.16,83.16,79.54,79.59,2042900
2022-06-01 20:00:00-04:00,79.60,82.49,79.44,82.49,1373100
2022-06-02 20:00:00-04:00,81.24,81.31,79.39,79.90,1285900
2022-06-05 20:00:00-04:00,80.68,81.30,80.09,80.73,1645800
2022-06-06 20:00:00-04:00,80.07,80.75,79.42,80.67,2204800
2022-06-07 20:00:00-04:00,79.89,80.25,77.90,78.35,1202100
2022-06-08 20:00:00-04:00,77.50,77.58,75.10,75.16,1822500
2022-06-09 20:00:00-04:00,73.80,74.50,72.92,73.35,1959600
2022-06-12 20:00:00-04:00,71.13,71.81,69.44,70.00,2915800
2022-06-13 20:00:00-04:00,70.13,71.12,69.76,70.58,2534200
2022-06-14 20:00:00-04:00,71.51,72.39,70.48,71.40,2976400
2022-06-15 20:00:00-04:00,68.27,69.60,67.68,68.15,2615800
2022-06-16 20:00:00-04:00,68.92,70.87,68.39,70.16,5839400
2022-06-20 20:00:00-04:00,71.28,71.76,70.02,71.04,3006900
2022-06-21 20:00:00-04:00,70.15,71.81,70.00,71.13,2808700
2022-06-22 20:00:00-04:00,71.53,72.09,71.18,71.77,1993200
2022-06-23 20:00:00-04:00,72.35,73.54,71.89,73.13,4312100
2022-06-26 20:00:00-04:00,73.47,74.62,72.71,73.87,1674700
2022-06-27 20:00:00-04:00,74.67,75.43,73.30,73.46,1618300
2022-06-28 20:00:00-04:00,73.40,73.78,72.38,73.68,2154600
