Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,73.17,74.06,72.97,73.79,286800
2018-07-02 20:00:00-04:00,74.05,74.41,73.85,73.97,94000
2018-07-04 20:00:00-04:00,74.27,74.81,73.34,74.79,121500
2018-07-05 20:00:00-04:00,74.96,75.76,74.61,75.39,185100
2018-07-08 20:00:00-04:00,75.88,76.60,75.71,76.42,162400
2018-07-09 20:00:00-04:00,76.52,76.71,75.53,75.95,203500
2018-07-10 20:00:00-04:00,75.00,75.80,74.73,74.83,182800
2018-07-11 20:00:00-04:00,75.39,75.39,73.78,74.36,271000
2018-07-12 20:00:00-04:00,74.39,75.25,73.79,75.06,132100
2018-07-15 20:00:00-04:00,75.10,75.10,73.30,73.75,355000
2018-07-16 20:00:00-04:00,73.52,75.13,73.52,74.04,209900
2018-07-17 20:00:00-04:00,73.86,75.02,73.70,74.96,189600
2018-07-18 20:00:00-04:00,74.63,76.14,74.52,75.76,212600
2018-07-19 20:00:00-04:00,75.77,76.21,75.23,75.53,221000
2018-07-22 20:00:00-04:00,75.33,75.49,74.62,74.81,115400
2018-07-23 20:00:00-04:00,75.38,75.48,73.57,74.10,337600
2018-07-24 20:00:00-04:00,74.02,75.15,73.21,75.01,246300
2018-07-25 20:00:00-04:00,75.53,77.00,72.47,72.90,597600
2018-07-26 20:00:00-04:00,73.30,75.23,73.24,74.11,277100
2018-07-29 20:00:00-04:00,74.40,75.25,73.87,73.88,417400
2018-07-30 20:00:00-04:00,74.00,75.02,73.15,74.75,410900
2018-07-31 20:00:00-04:00,74.40,74.50,73.45,74.04,326300
2018-08-01 20:00:00-04:00,73.35,74.68,73.04,74.55,420300
2018-08-02 20:00:00-04:00,74.41,74.99,73.83,73.91,212900
2018-08-05 20:00:00-04:00,74.14,75.57,74.10,75.45,355200
2018-08-06 20:00:00-04:00,75.82,76.06,75.19,75.82,211100
2018-08-07 20:00:00-04:00,75.66,76.08,75.10,75.89,282300
2018-08-08 20:00:00-04:00,75.89,76.02,75.07,75.23,140000
2018-08-09 20:00:00-04:00,74.61,75.05,74.17,74.56,173000
2018-08-12 20:00:00-04:00,74.52,74.73,73.72,73.79,181400
2018-08-13 20:00:00-04:00,73.98,74.63,73.97,74.22,201500
2018-08-14 20:00:00-04:00,73.84,74.57,73.84,74.36,180900
