Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,37.08,37.46,36.88,37.34,1005000
2018-07-02 20:00:00-04:00,37.55,38.11,37.49,37.68,891400
2018-07-04 20:00:00-04:00,37.98,37.98,37.42,37.79,2117800
2018-07-05 20:00:00-04:00,37.68,37.68,37.15,37.63,887400
2018-07-08 20:00:00-04:00,37.71,38.56,37.70,38.52,1087200
2018-07-09 20:00:00-04:00,38.55,38.93,38.52,38.73,1225300
2018-07-10 20:00:00-04:00,38.34,38.50,37.84,37.92,885200
2018-07-11 20:00:00-04:00,38.09,38.30,37.71,38.13,1257900
2018-07-12 20:00:00-04:00,38.10,38.82,38.10,38.73,1188000
2018-07-15 20:00:00-04:00,38.57,38.71,38.19,38.33,890400
2018-07-16 20:00:00-04:00,38.27,38.57,38.21,38.41,1730100
2018-07-17 20:00:00-04:00,38.73,39.09,38.52,38.96,956400
2018-07-18 20:00:00-04:00,38.86,39.16,38.63,39.06,1310600
2018-07-19 20:00:00-04:00,38.90,39.53,38.80,39.21,1070100
2018-07-22 20:00:00-04:00,38.99,39.29,38.74,39.18,1783600
2018-07-23 20:00:00-04:00,39.42,40.01,39.24,39.47,2225000
2018-07-24 20:00:00-04:00,38.99,39.69,37.20,37.45,4403500
2018-07-25 20:00:00-04:00,37.49,39.25,37.45,38.64,5031600
2018-07-26 20:00:00-04:00,38.81,39.70,38.37,38.65,2731300
2018-07-29 20:00:00-04:00,38.77,39.36,38.60,38.75,1736900
2018-07-30 20:00:00-04:00,39.13,40.03,38.99,39.89,3140300
2018-07-31 20:00:00-04:00,39.74,39.88,38.39,38.60,1476200
2018-08-01 20:00:00-04:00,38.31,38.82,38.03,38.72,1665900
2018-08-02 20:00:00-04:00,38.99,39.35,38.76,39.28,1343600
2018-08-05 20:00:00-04:00,39.33,39.63,38.83,39.24,1455900
2018-08-06 20:00:00-04:00,39.44,39.68,39.38,39.40,1388300
2018-08-07 20:00:00-04:00,39.41,39.46,38.81,39.18,1401400
2018-08-08 20:00:00-04:00,39.21,39.27,38.91,39.03,1573600
2018-08-09 20:00:00-04:00,38.83,38.99,38.30,38.67,1296600
2018-08-12 20:00:00-04:00,38.65,38.79,37.98,38.09,1813200
2018-08-13 20:00:00-04:00,38.17,38.31,37.90,37.97,1914000
2018-08-14 20:00:00-04:00,37.75,37.75,36.63,37.49,2453900
2018-08-15 20:00:00-04:00,37.53,37.92,37.41,37.66,1651400
2018-08-16 20:00:00-04:00,37.72,38.31,37.53,38.24,1410000
2018-08-19 20:00:00-04:00,38.33,38.75,38.27,38.66,1558400
2018-08-20 20:00:00-04:00,38.61,38.96,38.61,38.88,999800
2018-08-21 20:00:00-04:00,38.83,38.87,38.32,38.33,1100700
2018-08-22 20:00:00-04:00,38.25,38.39,37.89,38.12,974800
2018-08-23 20:00:00-04:00,38.33,38.36,38.04,38.31,1000700
2018-08-26 20:00:00-04:00,38.48,39.12,38.32,38.78,934700
2018-08-27 20:00:00-04:00,38.88,39.04,38.74,38.82,971700
2018-08-28 20:00:00-04:00,38.89,39.16,38.55,39.07,857900
2018-08-29 20:00:00-04:00,39.05,39.29,38.60,38.74,1143800
2018-08-30 20:00:00-04:00,38.63,38.91,38.54,38.85,1149400
2018-09-03 20:00:00-04:00,38.65,38.71,38.01,38.33,1247300
2018-09-04 20:00:00-04:00,38.33,38.87,38.10,38.84,1854400
2018-09-05 20:00:00-04:00,38.89,39.24,38.73,38.85,1531600
2018-09-06 20:00:00-04:00,38.68,38.85,38.36,38.50,1345600
2018-09-09 20:00:00-04:00,38.69,39.22,38.69,38.94,1704800
2018-09-10 20:00:00-04:00,38.65,38.65,37.94,38.22,1828600
2018-09-11 20:00:00-04:00,38.13,38.57,37.97,38.32,1681500
2018-09-12 20:00:00-04:00,38.57,38.71,38.35,38.60,1079500
2018-09-13 20:00:00-04:00,38.67,39.48,38.62,39.38,1508500
2018-09-16 20:00:00-04:00,39.48,39.76,39.34,39.63,1441200
2018-09-17 20:00:00-04:00,39.76,41.10,39.54,40.48,2123800
2018-09-18 20:00:00-04:00,40.60,41.08,40.15,40.29,2050300
2018-09-19 20:00:00-04:00,40.46,40.72,39.71,40.00,1244500
2018-09-20 20:00:00-04:00,40.09,40.30,39.87,40.10,1796900
2018-09-23 20:00:00-04:00,39.97,40.03,39.09,39.17,925500
2018-09-24 20:00:00-04:00,39.20,39.36,38.98,39.06,1563700
2018-09-25 20:00:00-04:00,38.87,39.39,38.08,39.01,1440600
2018-09-26 20:00:00-04:00,39.13,39.21,38.73,38.85,1073400
2018-09-27 20:00:00-04:00,38.85,38.98,38.61,38.73,1213100
2018-09-30 20:00:00-04:00,39.00,39.18,38.54,38.70,816100
2018-10-01 20:00:00-04:00,38.56,38.97,38.44,38.80,1101900
2018-10-02 20:00:00-04:00,39.01,39.19,38.68,38.79,2084800
2018-10-03 20:00:00-04:00,38.69,39.26,38.58,39.05,1139700
2018-10-04 20:00:00-04:00,38.97,39.13,38.15,38.18,968600
2018-10-07 20:00:00-04:00,38.02,38.18,37.59,38.11,1118600
2018-10-08 20:00:00-04:00,37.99,38.05,37.25,37.27,1148100
2018-10-09 20:00:00-04:00,37.28,37.28,36.14,36.17,1365300
2018-10-10 20:00:00-04:00,36.11,36.11,35.01,35.02,2187500
2018-10-11 20:00:00-04:00,35.51,35.63,34.27,34.85,1545900
2018-10-14 20:00:00-04:00,34.81,35.18,34.70,34.83,1272000
2018-10-15 20:00:00-04:00,35.01,35.37,34.74,35.31,1401100
2018-10-16 20:00:00-04:00,35.17,35.30,34.74,35.00,1330700
2018-10-17 20:00:00-04:00,34.68,35.02,34.45,34.80,2279400
2018-10-18 20:00:00-04:00,34.73,34.87,34.20,34.47,1739400
2018-10-21 20:00:00-04:00,34.60,34.76,34.13,34.14,1866500
2018-10-22 20:00:00-04:00,32.36,35.32,32.36,34.79,5275400
2018-10-23 20:00:00-04:00,35.56,36.15,34.16,34.19,3142800
2018-10-24 20:00:00-04:00,34.52,35.07,34.27,34.86,2124700
2018-10-25 20:00:00-04:00,34.44,35.68,34.31,35.32,2236800
2018-10-28 20:00:00-04:00,35.80,35.95,34.70,35.06,1690500
2018-10-29 20:00:00-04:00,35.34,35.91,35.08,35.74,2334000
2018-10-30 20:00:00-04:00,36.18,36.47,35.84,36.03,2417100
2018-10-31 20:00:00-04:00,36.20,37.01,35.99,36.92,1566400
2018-11-01 20:00:00-04:00,37.27,37.63,36.86,37.36,1310800
2018-11-04 19:00:00-05:00,37.48,37.77,37.23,37.56,1575100
2018-11-05 19:00:00-05:00,37.45,38.17,37.36,38.03,1126200
2018-11-06 19:00:00-05:00,38.14,38.68,37.94,38.63,1011400
2018-11-07 19:00:00-05:00,38.55,38.94,38.49,38.83,1005800
2018-11-08 19:00:00-05:00,38.48,38.66,37.86,38.17,1430400
2018-11-11 19:00:00-05:00,38.23,38.23,37.43,37.55,1273700
2018-11-12 19:00:00-05:00,37.67,38.21,37.42,37.53,1067900
2018-11-13 19:00:00-05:00,37.86,38.30,37.30,37.55,922900
2018-11-14 19:00:00-05:00,37.26,38.35,37.14,38.14,1070900
2018-11-15 19:00:00-05:00,37.89,38.38,37.78,37.95,1464100
2018-11-18 19:00:00-05:00,37.95,38.27,37.61,37.69,1295300
2018-11-19 19:00:00-05:00,37.33,37.70,37.04,37.11,927700
2018-11-20 19:00:00-05:00,37.27,37.95,37.18,37.33,723200
2018-11-22 19:00:00-05:00,37.01,37.79,36.98,37.51,377400
2018-11-25 19:00:00-05:00,37.70,37.95,37.13,37.49,1150300
2018-11-26 19:00:00-05:00,37.21,37.44,36.95,37.36,1183300
2018-11-27 19:00:00-05:00,37.43,38.49,37.18,38.49,1344700
2018-11-28 19:00:00-05:00,38.37,38.49,38.00,38.12,1351300
2018-11-29 19:00:00-05:00,38.08,38.56,37.86,38.32,1712300
2018-12-02 19:00:00-05:00,38.95,39.29,38.10,38.14,3708400
2018-12-03 19:00:00-05:00,38.14,38.17,36.38,36.42,2172300
2018-12-05 19:00:00-05:00,35.82,36.20,34.74,36.15,3120200
2018-12-06 19:00:00-05:00,36.30,36.43,35.56,35.65,2255400
2018-12-09 19:00:00-05:00,35.58,35.85,34.83,35.61,2475400
2018-12-10 19:00:00-05:00,36.10,36.20,35.54,35.68,2043600
2018-12-11 19:00:00-05:00,36.22,36.22,35.50,35.53,1979000
2018-12-12 19:00:00-05:00,35.73,36.02,35.50,35.62,1176300
2018-12-13 19:00:00-05:00,35.41,35.81,34.95,35.10,1643500
2018-12-16 19:00:00-05:00,35.07,35.19,34.17,34.39,1406500
2018-12-17 19:00:00-05:00,34.54,35.02,34.30,34.62,1701500
2018-12-18 19:00:00-05:00,34.84,35.32,33.88,34.25,2008600
2018-12-19 19:00:00-05:00,34.23,34.58,33.42,33.70,2236000
2018-12-20 19:00:00-05:00,33.58,33.97,32.92,32.96,2526600
2018-12-23 19:00:00-05:00,32.90,32.99,32.11,32.14,679300
2018-12-25 19:00:00-05:00,32.17,33.25,31.68,33.22,1222400
2018-12-26 19:00:00-05:00,32.52,33.61,32.42,33.60,1098500
2018-12-27 19:00:00-05:00,33.74,33.90,33.29,33.49,887600
2018-12-30 19:00:00-05:00,33.61,33.96,33.56,33.91,809000
2019-01-01 19:00:00-05:00,33.31,34.08,33.08,33.90,1052000
2019-01-02 19:00:00-05:00,33.75,33.75,32.83,32.88,1620600
2019-01-03 19:00:00-05:00,33.30,34.26,33.05,34.24,3221600
2019-01-06 19:00:00-05:00,34.36,35.02,34.08,34.59,1694400
2019-01-07 19:00:00-05:00,34.99,35.63,34.66,35.59,1406900
2019-01-08 19:00:00-05:00,35.80,36.33,35.68,36.11,1103500
2019-01-09 19:00:00-05:00,35.94,36.55,35.74,36.32,1760000
2019-01-10 19:00:00-05:00,36.01,36.36,35.78,36.30,1244100
2019-01-13 19:00:00-05:00,36.03,36.38,35.92,36.24,964600
2019-01-14 19:00:00-05:00,36.35,36.40,35.83,36.14,996400
