Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,174.96,175.32,172.34,174.22,3143300
2022-04-06 20:00:00-04:00,172.63,174.29,170.34,173.46,4062400
2022-04-07 20:00:00-04:00,174.04,177.57,173.02,174.70,3075600
2022-04-10 20:00:00-04:00,172.19,173.50,168.57,168.87,4816800
2022-04-11 20:00:00-04:00,167.92,170.47,166.15,166.94,4348900
2022-04-12 20:00:00-04:00,165.70,171.20,165.48,170.79,2980600
2022-04-13 20:00:00-04:00,170.49,173.53,169.93,172.29,2667100
2022-04-17 20:00:00-04:00,172.45,176.79,172.13,175.44,2182700
2022-04-18 20:00:00-04:00,175.95,178.88,175.66,178.00,2713800
2022-04-19 20:00:00-04:00,179.11,180.84,178.45,179.23,2256200
2022-04-20 20:00:00-04:00,181.59,183.00,175.54,176.64,3973200
2022-04-21 20:00:00-04:00,176.35,176.46,171.49,171.70,4373700
2022-04-24 20:00:00-04:00,171.16,175.23,169.27,175.08,4408900
2022-04-25 20:00:00-04:00,174.27,174.90,169.80,169.90,3728100
2022-04-26 20:00:00-04:00,168.96,170.62,166.90,168.93,4085800
2022-04-27 20:00:00-04:00,171.52,174.88,168.91,173.07,2703200
2022-04-28 20:00:00-04:00,171.27,173.38,165.79,166.15,3210100
2022-05-01 20:00:00-04:00,166.10,166.31,159.31,163.21,3881800
2022-05-02 20:00:00-04:00,164.53,165.48,161.99,163.68,3152300
2022-05-03 20:00:00-04:00,163.78,169.44,162.81,169.11,2930400
2022-05-04 20:00:00-04:00,167.99,168.10,161.04,162.63,2987100
2022-05-05 20:00:00-04:00,160.88,161.66,156.93,158.96,3129800
2022-05-08 20:00:00-04:00,156.95,157.89,152.52,153.13,4485200
2022-05-09 20:00:00-04:00,155.42,156.66,150.63,153.90,3014800
2022-05-10 20:00:00-04:00,153.81,156.86,151.25,151.58,2644300
2022-05-11 20:00:00-04:00,147.98,149.46,142.54,145.76,5314800
2022-05-12 20:00:00-04:00,148.32,152.25,148.25,150.97,3625100
2022-05-15 20:00:00-04:00,149.70,150.96,146.76,148.77,2811300
2022-05-16 20:00:00-04:00,153.18,154.79,150.64,153.92,2928100
2022-05-17 20:00:00-04:00,152.91,152.97,147.79,148.45,2697700
2022-05-18 20:00:00-04:00,146.05,148.80,145.74,146.46,2768300
2022-05-19 20:00:00-04:00,146.79,147.22,142.38,145.73,2982500
2022-05-22 20:00:00-04:00,148.94,151.74,148.38,151.25,2726600
