Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,188.79,190.35,186.69,188.65,3523600
2018-07-02 20:00:00-04:00,187.85,189.00,185.35,187.85,1205900
2018-07-04 20:00:00-04:00,188.02,189.27,187.26,188.50,1530300
2018-07-05 20:00:00-04:00,188.41,188.68,187.09,187.84,1480600
2018-07-08 20:00:00-04:00,188.23,191.96,188.10,190.74,1645200
2018-07-09 20:00:00-04:00,189.96,191.31,188.78,190.46,1083300
2018-07-10 20:00:00-04:00,189.85,190.31,188.66,189.91,979700
2018-07-11 20:00:00-04:00,190.65,190.95,189.32,190.06,1100900
2018-07-12 20:00:00-04:00,189.81,190.58,187.89,188.29,1962600
2018-07-15 20:00:00-04:00,188.16,188.92,185.16,186.50,2234700
2018-07-16 20:00:00-04:00,186.74,188.18,186.65,186.85,1931600
2018-07-17 20:00:00-04:00,186.98,187.47,184.66,187.29,2458400
2018-07-18 20:00:00-04:00,186.38,189.90,186.38,188.57,1196200
2018-07-19 20:00:00-04:00,188.12,189.62,187.85,188.69,993200
2018-07-22 20:00:00-04:00,188.73,189.50,187.33,187.85,893700
2018-07-23 20:00:00-04:00,187.86,188.71,186.69,187.50,1546000
2018-07-24 20:00:00-04:00,187.10,188.48,187.10,187.98,1733800
2018-07-25 20:00:00-04:00,187.81,188.64,187.08,187.53,1552600
2018-07-26 20:00:00-04:00,187.03,188.57,186.05,186.94,1578300
2018-07-29 20:00:00-04:00,185.44,187.11,182.39,183.20,2128300
2018-07-30 20:00:00-04:00,183.62,184.21,181.99,183.69,2519900
2018-07-31 20:00:00-04:00,183.61,184.07,182.14,182.14,1556500
2018-08-01 20:00:00-04:00,181.96,183.49,181.13,181.69,1588300
2018-08-02 20:00:00-04:00,181.30,187.42,179.42,186.99,3461100
2018-08-05 20:00:00-04:00,186.53,187.79,184.93,185.69,1516300
2018-08-06 20:00:00-04:00,185.69,190.02,185.50,189.71,1894300
2018-08-07 20:00:00-04:00,189.19,189.42,186.97,187.34,1906100
2018-08-08 20:00:00-04:00,187.60,189.83,186.75,188.31,1038700
2018-08-09 20:00:00-04:00,187.63,188.34,186.67,187.01,1151400
2018-08-12 20:00:00-04:00,186.75,187.64,186.47,187.48,1136700
2018-08-13 20:00:00-04:00,188.55,194.83,188.01,194.48,4415500
2018-08-14 20:00:00-04:00,183.02,186.34,176.68,182.60,10095100
2018-08-15 20:00:00-04:00,183.42,183.68,176.71,177.53,5190100
2018-08-16 20:00:00-04:00,177.40,179.33,174.34,178.80,3754000
2018-08-19 20:00:00-04:00,174.65,178.68,174.56,177.90,2556900
2018-08-20 20:00:00-04:00,177.98,179.69,175.41,175.78,2943700
2018-08-21 20:00:00-04:00,176.84,179.34,175.52,178.30,2467500
2018-08-22 20:00:00-04:00,177.85,180.03,177.24,179.63,1900300
2018-08-23 20:00:00-04:00,179.39,182.99,179.39,182.02,2190800
2018-08-26 20:00:00-04:00,184.12,184.82,182.08,184.35,3046200
2018-08-27 20:00:00-04:00,184.73,185.33,180.85,181.64,2077800
2018-08-28 20:00:00-04:00,182.17,184.07,181.74,183.46,1506800
2018-08-29 20:00:00-04:00,182.88,184.69,182.44,183.03,1835600
2018-08-30 20:00:00-04:00,182.94,184.04,181.81,182.54,1980400
2018-09-03 20:00:00-04:00,182.33,185.26,180.92,185.09,1717300
2018-09-04 20:00:00-04:00,185.33,185.44,182.31,183.90,1973600
2018-09-05 20:00:00-04:00,183.42,183.94,180.95,182.91,1687100
2018-09-06 20:00:00-04:00,184.03,185.64,182.30,185.63,2115300
2018-09-09 20:00:00-04:00,183.34,188.07,182.81,185.93,2217400
2018-09-10 20:00:00-04:00,185.87,190.04,185.50,188.73,2618800
2018-09-11 20:00:00-04:00,189.08,192.13,188.86,189.37,1922200
2018-09-12 20:00:00-04:00,189.82,190.92,187.98,188.36,1723200
2018-09-13 20:00:00-04:00,185.36,187.75,184.76,185.92,2111100
2018-09-16 20:00:00-04:00,186.93,187.54,184.31,186.16,1941900
2018-09-17 20:00:00-04:00,186.06,188.39,185.27,187.21,1391000
2018-09-18 20:00:00-04:00,191.04,191.57,187.88,188.65,1896100
2018-09-19 20:00:00-04:00,188.68,192.39,188.07,191.63,1882700
2018-09-20 20:00:00-04:00,191.13,192.54,189.94,190.21,2055300
2018-09-23 20:00:00-04:00,189.72,190.28,188.78,189.66,928600
2018-09-24 20:00:00-04:00,188.93,190.14,186.68,188.07,1555800
2018-09-25 20:00:00-04:00,188.91,189.78,187.20,187.42,1338200
2018-09-26 20:00:00-04:00,187.19,189.71,187.19,188.45,1128100
