Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,216.01,221.84,216.01,220.49,3869000
2022-04-06 20:00:00-04:00,219.84,222.96,219.69,222.00,2674400
2022-04-07 20:00:00-04:00,221.90,223.98,221.03,222.33,2745800
2022-04-10 20:00:00-04:00,223.73,228.00,220.68,221.32,2975200
2022-04-11 20:00:00-04:00,221.41,222.80,217.70,220.59,2261100
2022-04-12 20:00:00-04:00,221.56,224.05,220.35,223.65,2402800
2022-04-13 20:00:00-04:00,224.43,227.23,223.77,224.10,2861800
2022-04-17 20:00:00-04:00,222.75,225.30,221.56,222.25,3615500
2022-04-18 20:00:00-04:00,222.75,225.60,220.86,223.52,2355100
2022-04-19 20:00:00-04:00,224.14,226.64,223.64,225.30,1888100
2022-04-20 20:00:00-04:00,226.20,227.95,224.92,225.37,2117300
2022-04-21 20:00:00-04:00,224.17,225.75,220.60,220.86,2617800
2022-04-24 20:00:00-04:00,221.44,222.89,218.71,222.46,2271000
2022-04-25 20:00:00-04:00,220.81,223.20,220.30,220.44,3306000
2022-04-26 20:00:00-04:00,219.70,222.33,217.41,219.48,2973500
2022-04-27 20:00:00-04:00,207.96,214.30,203.92,210.08,6609500
2022-04-28 20:00:00-04:00,208.64,212.15,205.32,205.72,4029300
2022-05-01 20:00:00-04:00,205.88,206.48,200.54,203.72,4154800
2022-05-02 20:00:00-04:00,206.21,206.60,202.55,204.84,2443800
2022-05-03 20:00:00-04:00,205.17,209.18,204.14,208.29,2494900
2022-05-04 20:00:00-04:00,207.76,210.70,204.88,206.74,3357100
2022-05-05 20:00:00-04:00,204.46,209.49,204.45,208.64,4682100
2022-05-08 20:00:00-04:00,208.71,214.18,206.91,211.06,4376300
2022-05-09 20:00:00-04:00,213.68,215.62,212.14,212.35,4234800
2022-05-10 20:00:00-04:00,212.05,214.71,211.03,212.29,3411700
2022-05-11 20:00:00-04:00,211.78,216.00,210.89,215.89,3733300
2022-05-12 20:00:00-04:00,215.82,216.14,212.87,214.73,2631900
2022-05-15 20:00:00-04:00,214.53,217.97,214.46,216.87,2414500
2022-05-16 20:00:00-04:00,218.00,218.96,212.77,218.19,2344100
2022-05-17 20:00:00-04:00,219.20,219.91,216.10,216.95,3376800
2022-05-18 20:00:00-04:00,215.52,218.64,215.08,217.67,2414200
2022-05-19 20:00:00-04:00,217.04,220.24,216.06,220.10,3860500
2022-05-22 20:00:00-04:00,222.04,223.26,220.44,221.47,2272600
2022-05-23 20:00:00-04:00,221.14,224.46,220.84,224.00,2667300
2022-05-24 20:00:00-04:00,224.99,226.60,222.35,225.00,3538400
2022-05-25 20:00:00-04:00,225.34,227.31,224.17,225.03,2222300
2022-05-26 20:00:00-04:00,225.43,227.86,223.14,227.00,2678900
2022-05-30 20:00:00-04:00,226.77,228.78,223.22,228.32,6737500
2022-05-31 20:00:00-04:00,229.33,229.41,223.52,225.36,2664600
2022-06-01 20:00:00-04:00,224.65,224.75,216.85,220.79,3916200
2022-06-02 20:00:00-04:00,220.81,222.94,220.29,220.94,2086500
2022-06-05 20:00:00-04:00,220.84,221.28,216.64,218.27,2413700
2022-06-06 20:00:00-04:00,217.56,219.48,216.43,219.13,2693800
2022-06-07 20:00:00-04:00,219.35,219.55,216.61,218.30,2353900
2022-06-08 20:00:00-04:00,217.63,219.40,214.71,214.99,2695200
2022-06-09 20:00:00-04:00,213.45,215.28,211.12,213.44,2910900
2022-06-12 20:00:00-04:00,211.60,212.58,209.86,210.56,4462300
2022-06-13 20:00:00-04:00,210.73,212.27,207.60,209.60,3020800
2022-06-14 20:00:00-04:00,210.34,210.99,206.30,209.50,3076700
2022-06-15 20:00:00-04:00,207.74,208.57,204.17,205.17,4102700
2022-06-16 20:00:00-04:00,204.65,211.87,204.08,208.73,13114500
2022-06-20 20:00:00-04:00,210.62,212.42,208.03,212.01,3882200
2022-06-21 20:00:00-04:00,210.91,215.51,210.67,213.55,4172900
2022-06-22 20:00:00-04:00,214.96,217.00,214.24,216.18,3229600
2022-06-23 20:00:00-04:00,216.99,218.76,215.99,218.20,4527700
2022-06-26 20:00:00-04:00,218.03,219.02,217.01,217.74,2767500
2022-06-27 20:00:00-04:00,218.70,220.17,216.44,216.55,2430100
2022-06-28 20:00:00-04:00,219.00,219.74,216.74,218.26,2610400
2022-06-29 20:00:00-04:00,217.14,217.88,214.08,216.36,3033800
2022-06-30 20:00:00-04:00,216.32,218.76,214.07,218.36,2745500
2022-07-04 20:00:00-04:00,218.04,219.42,215.49,219.41,2483600
2022-07-05 20:00:00-04:00,219.32,220.61,217.47,218.10,4320500
