Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,54.54,54.63,53.44,54.55,2745600
2018-07-02 20:00:00-04:00,54.54,54.96,53.97,54.02,1185700
2018-07-04 20:00:00-04:00,54.28,54.52,53.75,54.10,2141200
2018-07-05 20:00:00-04:00,54.17,54.58,53.71,54.50,1442500
2018-07-08 20:00:00-04:00,54.71,55.34,54.59,55.18,2397500
2018-07-09 20:00:00-04:00,55.54,55.59,54.96,55.55,2094500
2018-07-10 20:00:00-04:00,54.69,54.85,53.58,54.50,3230700
2018-07-11 20:00:00-04:00,54.77,55.09,54.45,54.80,1257400
2018-07-12 20:00:00-04:00,54.87,56.33,54.87,55.67,3106100
2018-07-15 20:00:00-04:00,55.58,55.92,55.19,55.38,1586500
2018-07-16 20:00:00-04:00,55.60,56.37,55.39,56.17,1910100
2018-07-17 20:00:00-04:00,56.20,56.41,55.74,56.02,1910300
2018-07-18 20:00:00-04:00,56.02,57.81,55.91,57.22,3399600
2018-07-19 20:00:00-04:00,56.87,57.04,55.79,55.84,2779600
2018-07-22 20:00:00-04:00,55.74,56.44,55.58,56.06,1532400
2018-07-23 20:00:00-04:00,56.57,56.95,54.93,55.21,2418100
2018-07-24 20:00:00-04:00,55.18,55.35,54.59,55.26,2267600
2018-07-25 20:00:00-04:00,55.48,56.41,55.40,55.77,2129200
2018-07-26 20:00:00-04:00,55.69,56.13,54.56,54.79,2450100
2018-07-29 20:00:00-04:00,54.71,54.93,54.13,54.62,3126600
2018-07-30 20:00:00-04:00,54.71,55.39,54.59,55.05,2195200
2018-07-31 20:00:00-04:00,55.17,56.10,54.82,54.94,2306900
2018-08-01 20:00:00-04:00,54.57,55.81,54.52,55.70,1523900
2018-08-02 20:00:00-04:00,55.84,56.66,55.54,55.82,1426100
2018-08-05 20:00:00-04:00,55.78,56.22,55.67,56.07,1385800
2018-08-06 20:00:00-04:00,56.22,56.97,56.15,56.71,1660700
2018-08-07 20:00:00-04:00,56.41,56.88,56.22,56.71,1529200
2018-08-08 20:00:00-04:00,57.27,58.00,57.07,57.73,2240300
