Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,129.34,130.07,128.89,130.07,3024000
2018-07-02 20:00:00-04:00,130.47,130.85,129.60,129.74,1437700
2018-07-04 20:00:00-04:00,130.09,130.73,129.76,130.44,2248300
2018-07-05 20:00:00-04:00,130.81,133.13,130.55,132.18,3298800
2018-07-08 20:00:00-04:00,133.05,133.33,132.14,132.61,2477300
2018-07-09 20:00:00-04:00,132.52,133.47,132.21,133.18,2187500
2018-07-10 20:00:00-04:00,131.74,132.42,130.76,131.52,3203800
2018-07-11 20:00:00-04:00,131.96,132.48,131.68,131.93,2360800
2018-07-12 20:00:00-04:00,130.51,131.63,128.75,131.43,5186500
2018-07-15 20:00:00-04:00,131.52,132.07,130.97,131.65,2818200
2018-07-16 20:00:00-04:00,131.47,132.66,131.47,132.45,1877500
2018-07-17 20:00:00-04:00,132.54,132.55,130.85,130.95,3824000
2018-07-18 20:00:00-04:00,130.66,131.53,130.27,130.51,4869700
2018-07-19 20:00:00-04:00,130.34,131.29,129.58,130.98,2695500
2018-07-22 20:00:00-04:00,130.84,131.69,130.21,131.63,2754300
2018-07-23 20:00:00-04:00,132.03,132.31,130.61,130.95,3388400
2018-07-24 20:00:00-04:00,130.75,131.82,130.51,131.74,4193400
2018-07-25 20:00:00-04:00,131.19,131.74,128.28,129.46,7409800
2018-07-26 20:00:00-04:00,129.83,131.01,129.68,130.57,4234100
2018-07-29 20:00:00-04:00,130.50,132.68,130.25,131.53,3274800
2018-07-30 20:00:00-04:00,131.58,131.83,130.37,130.62,3530000
2018-07-31 20:00:00-04:00,129.82,130.36,129.06,130.11,4252800
2018-08-01 20:00:00-04:00,129.88,130.12,126.97,128.86,6245900
2018-08-02 20:00:00-04:00,129.10,130.15,127.93,129.52,3673100
2018-08-05 20:00:00-04:00,129.37,130.51,128.90,129.94,2375200
2018-08-06 20:00:00-04:00,130.10,130.34,129.21,129.38,1929300
2018-08-07 20:00:00-04:00,129.75,131.78,129.49,131.77,2988000
2018-08-08 20:00:00-04:00,131.70,132.35,130.97,132.08,2764500
2018-08-09 20:00:00-04:00,131.29,132.26,130.90,131.57,3343200
2018-08-12 20:00:00-04:00,131.40,131.82,130.38,131.12,2879600
2018-08-13 20:00:00-04:00,131.29,133.85,131.16,133.16,3111600
2018-08-14 20:00:00-04:00,132.50,133.04,131.31,132.56,3355500
2018-08-15 20:00:00-04:00,132.79,134.55,132.79,134.10,2822100
2018-08-16 20:00:00-04:00,134.24,134.24,132.86,133.62,2527400
2018-08-19 20:00:00-04:00,133.73,134.45,133.57,134.06,2659500
2018-08-20 20:00:00-04:00,133.87,134.28,133.51,133.52,1920900
2018-08-21 20:00:00-04:00,133.83,133.91,132.73,133.12,2361500
2018-08-22 20:00:00-04:00,133.13,133.32,131.31,131.87,2755500
2018-08-23 20:00:00-04:00,131.62,132.55,131.25,132.15,2199400
2018-08-26 20:00:00-04:00,132.85,133.09,132.00,133.06,2627100
2018-08-27 20:00:00-04:00,133.12,134.05,132.79,134.02,2138000
2018-08-28 20:00:00-04:00,134.25,135.43,134.06,135.24,3168200
2018-08-29 20:00:00-04:00,135.17,135.39,134.63,134.98,3038400
2018-08-30 20:00:00-04:00,134.77,135.92,134.77,135.35,3649700
2018-09-03 20:00:00-04:00,135.00,135.14,133.55,134.93,3296300
2018-09-04 20:00:00-04:00,134.83,136.33,134.48,136.19,2749200
2018-09-05 20:00:00-04:00,136.03,137.08,135.74,136.61,3133800
2018-09-06 20:00:00-04:00,136.48,136.99,136.11,136.74,2868300
2018-09-09 20:00:00-04:00,137.23,138.51,137.03,137.72,3080100
2018-09-10 20:00:00-04:00,137.56,138.44,136.99,137.34,2946400
2018-09-11 20:00:00-04:00,137.09,138.01,136.61,137.45,2613300
2018-09-12 20:00:00-04:00,138.04,138.05,134.91,135.49,3663600
2018-09-13 20:00:00-04:00,135.99,136.09,133.70,134.19,3939800
2018-09-16 20:00:00-04:00,133.11,133.34,130.62,131.94,5360000
2018-09-17 20:00:00-04:00,131.96,132.72,131.47,131.63,3722800
2018-09-18 20:00:00-04:00,132.41,133.06,131.59,132.81,2822000
2018-09-19 20:00:00-04:00,133.67,134.37,132.96,134.15,3218700
2018-09-20 20:00:00-04:00,135.75,137.91,135.58,137.91,8805500
2018-09-23 20:00:00-04:00,136.74,136.89,134.42,136.25,4375300
2018-09-24 20:00:00-04:00,137.32,139.48,136.89,138.84,5282900
2018-09-25 20:00:00-04:00,138.83,139.76,138.12,138.30,3092600
2018-09-26 20:00:00-04:00,138.18,139.56,137.91,138.94,2390700
2018-09-27 20:00:00-04:00,139.11,140.02,138.92,139.57,3390200
2018-09-30 20:00:00-04:00,140.47,140.96,139.05,139.06,3118200
2018-10-01 20:00:00-04:00,138.79,139.36,137.81,137.81,3071200
2018-10-02 20:00:00-04:00,138.58,139.83,137.14,137.38,3830300
2018-10-03 20:00:00-04:00,137.57,138.55,137.24,138.33,3230400
2018-10-04 20:00:00-04:00,138.70,139.74,138.32,138.97,2822500
2018-10-07 20:00:00-04:00,138.70,140.31,138.60,139.97,2560500
2018-10-08 20:00:00-04:00,140.30,142.30,140.01,141.69,4157900
2018-10-09 20:00:00-04:00,143.49,143.50,140.35,140.47,4190500
2018-10-10 20:00:00-04:00,138.84,139.89,135.01,135.97,5430700
2018-10-11 20:00:00-04:00,136.77,137.63,135.04,136.68,3446100
2018-10-14 20:00:00-04:00,137.40,138.05,136.53,136.55,4265900
2018-10-15 20:00:00-04:00,136.36,137.21,135.91,136.89,4094700
2018-10-16 20:00:00-04:00,137.22,139.94,136.92,139.14,3608400
2018-10-17 20:00:00-04:00,139.03,140.16,138.30,139.17,3378600
2018-10-18 20:00:00-04:00,138.82,140.29,138.75,139.74,3510000
2018-10-21 20:00:00-04:00,140.15,141.68,138.65,139.02,5703500
2018-10-22 20:00:00-04:00,142.83,148.40,142.25,147.80,12918300
2018-10-23 20:00:00-04:00,146.95,148.51,145.53,147.97,7866400
2018-10-24 20:00:00-04:00,148.14,148.73,145.67,146.26,4646400
2018-10-25 20:00:00-04:00,145.67,145.95,144.00,144.62,4741600
2018-10-28 20:00:00-04:00,146.01,146.97,143.69,144.53,3485200
2018-10-29 20:00:00-04:00,144.76,149.00,144.70,148.92,5582900
2018-10-30 20:00:00-04:00,149.18,149.31,147.15,147.59,5424700
2018-10-31 20:00:00-04:00,147.40,147.97,145.75,145.91,3701200
2018-11-01 20:00:00-04:00,147.21,147.67,145.17,147.47,4190900
2018-11-04 19:00:00-05:00,148.02,151.09,147.67,150.50,4747300
2018-11-05 19:00:00-05:00,150.20,152.56,149.75,152.44,4864700
2018-11-06 19:00:00-05:00,152.68,153.91,151.75,153.72,4363900
2018-11-07 19:00:00-05:00,153.76,155.22,153.58,154.75,3318600
2018-11-08 19:00:00-05:00,155.18,155.67,154.41,155.13,3237000
2018-11-11 19:00:00-05:00,155.14,156.37,153.33,153.82,3080800
2018-11-12 19:00:00-05:00,153.46,154.28,152.95,153.52,2358100
2018-11-13 19:00:00-05:00,153.70,154.42,152.98,153.39,3407500
2018-11-14 19:00:00-05:00,152.65,153.50,151.44,153.15,3351100
2018-11-15 19:00:00-05:00,153.10,156.66,153.03,156.51,3759500
2018-11-18 19:00:00-05:00,156.63,157.60,155.01,155.78,3745900
2018-11-19 19:00:00-05:00,154.91,155.71,152.70,153.27,3708300
2018-11-20 19:00:00-05:00,152.85,154.82,152.43,152.45,3410600
2018-11-22 19:00:00-05:00,152.28,152.68,151.07,151.79,1747700
2018-11-25 19:00:00-05:00,152.18,153.59,151.90,153.42,3843300
2018-11-26 19:00:00-05:00,152.95,154.05,152.84,154.04,2194200
2018-11-27 19:00:00-05:00,155.16,156.89,154.11,156.73,3279500
2018-11-28 19:00:00-05:00,159.12,159.25,157.36,157.90,4617100
2018-11-29 19:00:00-05:00,158.10,158.85,156.78,158.25,6635700
2018-12-02 19:00:00-05:00,157.90,158.17,155.02,155.61,4401700
2018-12-03 19:00:00-05:00,155.96,157.89,155.22,155.33,4436200
2018-12-05 19:00:00-05:00,153.40,155.93,152.87,155.68,4878000
2018-12-06 19:00:00-05:00,155.58,157.15,153.34,153.59,3088000
2018-12-09 19:00:00-05:00,153.59,155.38,151.56,155.01,3084900
2018-12-10 19:00:00-05:00,156.62,156.84,153.51,154.12,2889100
2018-12-11 19:00:00-05:00,154.40,155.17,153.08,154.02,3024600
2018-12-12 19:00:00-05:00,154.46,156.78,154.30,156.50,2737500
2018-12-13 19:00:00-05:00,155.52,155.52,152.95,153.86,4450000
2018-12-16 19:00:00-05:00,153.45,154.14,151.27,151.77,4566700
2018-12-17 19:00:00-05:00,152.98,153.29,150.31,150.86,4269000
2018-12-18 19:00:00-05:00,151.90,153.60,149.91,150.40,3883800
2018-12-19 19:00:00-05:00,149.60,150.10,144.84,145.80,5775300
2018-12-20 19:00:00-05:00,145.67,149.13,145.67,146.19,8536900
2018-12-23 19:00:00-05:00,146.27,147.13,142.85,142.94,2400900
2018-12-25 19:00:00-05:00,142.78,146.10,141.90,146.09,4065500
2018-12-26 19:00:00-05:00,145.47,147.50,143.32,147.50,3934500
2018-12-27 19:00:00-05:00,148.00,149.00,146.78,147.38,2896800
2018-12-30 19:00:00-05:00,147.71,149.26,147.41,149.06,2482600
2019-01-01 19:00:00-05:00,147.25,148.00,146.21,147.80,2571500
2019-01-02 19:00:00-05:00,147.28,148.12,146.41,146.82,3728200
2019-01-03 19:00:00-05:00,147.77,150.43,147.48,149.66,3194300
2019-01-06 19:00:00-05:00,149.54,152.68,149.54,151.29,3283000
2019-01-07 19:00:00-05:00,152.75,153.03,151.03,151.61,2941400
2019-01-08 19:00:00-05:00,151.57,151.86,150.42,151.35,2680700
2019-01-09 19:00:00-05:00,150.97,152.68,150.53,152.40,2498500
2019-01-10 19:00:00-05:00,151.60,153.12,151.49,153.09,2348900
2019-01-13 19:00:00-05:00,152.29,152.57,151.68,152.13,1886200
2019-01-14 19:00:00-05:00,152.34,153.80,151.72,151.96,3860200
2019-01-15 19:00:00-05:00,151.89,152.39,150.38,150.56,3375600
2019-01-16 19:00:00-05:00,150.47,152.03,150.29,152.03,3061000
2019-01-17 19:00:00-05:00,153.65,153.84,151.89,153.26,3498000
2019-01-21 19:00:00-05:00,152.99,155.70,152.99,154.94,3190300
2019-01-22 19:00:00-05:00,155.12,156.28,154.55,156.22,2530700
2019-01-23 19:00:00-05:00,156.86,157.72,156.09,157.29,3214200
2019-01-24 19:00:00-05:00,158.46,159.01,154.40,154.46,4405600
2019-01-27 19:00:00-05:00,153.67,154.23,152.64,154.12,4138700
2019-01-28 19:00:00-05:00,153.86,154.23,151.92,152.92,3666700
2019-01-29 19:00:00-05:00,153.55,157.64,149.99,152.59,9489900
2019-01-30 19:00:00-05:00,151.31,152.66,148.48,150.08,10440100
2019-01-31 19:00:00-05:00,150.73,151.51,148.15,148.35,6529200
2019-02-03 19:00:00-05:00,148.83,149.24,147.46,149.05,4533800
2019-02-04 19:00:00-05:00,149.18,150.62,148.77,149.06,4495900
2019-02-05 19:00:00-05:00,149.05,149.05,147.74,147.90,3965200
2019-02-06 19:00:00-05:00,147.75,147.96,146.33,147.14,4176300
