Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,76.75,77.26,76.08,76.99,2178600
2018-07-02 20:00:00-04:00,77.09,78.20,76.63,77.58,2165200
2018-07-04 20:00:00-04:00,77.61,79.07,77.61,79.00,2311300
2018-07-05 20:00:00-04:00,79.29,79.74,78.87,79.19,1795800
2018-07-08 20:00:00-04:00,79.38,79.56,77.56,78.01,2164600
2018-07-09 20:00:00-04:00,77.98,78.86,76.86,78.71,3474900
2018-07-10 20:00:00-04:00,78.68,79.32,78.51,78.90,1771100
2018-07-11 20:00:00-04:00,79.17,79.40,78.48,78.82,2011200
2018-07-12 20:00:00-04:00,79.14,79.34,78.53,79.04,1105800
2018-07-15 20:00:00-04:00,79.04,79.04,78.18,78.69,1178100
2018-07-16 20:00:00-04:00,78.87,78.97,78.33,78.90,2896500
2018-07-17 20:00:00-04:00,78.65,78.82,78.15,78.60,2156200
2018-07-18 20:00:00-04:00,78.03,79.88,78.03,79.02,2178700
2018-07-19 20:00:00-04:00,78.84,79.43,78.26,78.52,3099800
2018-07-22 20:00:00-04:00,78.45,78.73,76.98,77.39,2227200
2018-07-23 20:00:00-04:00,77.04,77.53,76.11,76.85,4123600
2018-07-24 20:00:00-04:00,77.13,77.88,76.70,77.51,2160800
2018-07-25 20:00:00-04:00,77.74,78.19,77.69,77.96,1792600
2018-07-26 20:00:00-04:00,78.25,78.53,77.56,77.61,1594000
2018-07-29 20:00:00-04:00,77.56,78.11,76.97,78.01,2422000
2018-07-30 20:00:00-04:00,77.98,79.28,77.96,78.87,2921900
2018-07-31 20:00:00-04:00,78.40,79.49,77.96,79.38,1559100
2018-08-01 20:00:00-04:00,79.48,79.69,78.92,79.17,1256200
2018-08-02 20:00:00-04:00,79.28,80.13,78.96,80.06,1305700
2018-08-05 20:00:00-04:00,80.18,80.62,78.89,79.00,3334100
2018-08-06 20:00:00-04:00,79.02,79.27,77.87,79.17,3557400
2018-08-07 20:00:00-04:00,79.29,79.46,78.15,78.26,2289300
2018-08-08 20:00:00-04:00,78.25,79.35,78.23,79.29,1743600
2018-08-09 20:00:00-04:00,79.20,79.94,78.49,78.53,948100
2018-08-12 20:00:00-04:00,78.35,78.95,78.10,78.72,1397500
2018-08-13 20:00:00-04:00,78.85,79.25,78.57,79.17,1345300
2018-08-14 20:00:00-04:00,79.21,79.96,78.89,79.88,1854000
2018-08-15 20:00:00-04:00,79.76,80.43,79.73,80.20,1694700
2018-08-16 20:00:00-04:00,80.32,81.05,80.02,81.03,1850900
2018-08-19 20:00:00-04:00,81.09,81.50,80.41,81.32,1818700
2018-08-20 20:00:00-04:00,81.34,81.34,80.11,80.31,3458600
2018-08-21 20:00:00-04:00,80.25,80.35,79.06,79.46,2589900
2018-08-22 20:00:00-04:00,79.50,79.81,79.23,79.41,1116600
2018-08-23 20:00:00-04:00,79.49,80.32,79.34,80.01,1479400
2018-08-26 20:00:00-04:00,80.29,80.29,79.29,79.44,1531200
2018-08-27 20:00:00-04:00,79.41,80.85,79.36,80.82,1429200
2018-08-28 20:00:00-04:00,80.82,81.49,80.68,81.11,2493400
2018-08-29 20:00:00-04:00,81.29,81.44,80.70,80.96,1385200
2018-08-30 20:00:00-04:00,80.98,81.71,80.90,81.15,2181000
2018-09-03 20:00:00-04:00,80.92,81.33,80.60,80.87,1197600
2018-09-04 20:00:00-04:00,80.67,81.07,80.16,81.06,1247800
2018-09-05 20:00:00-04:00,81.17,81.45,80.66,81.37,1132000
2018-09-06 20:00:00-04:00,81.06,81.14,80.40,80.43,1236600
2018-09-09 20:00:00-04:00,80.69,80.97,80.11,80.16,1915100
2018-09-10 20:00:00-04:00,80.06,80.16,79.66,79.79,1996400
2018-09-11 20:00:00-04:00,79.89,80.10,79.35,79.86,1515800
2018-09-12 20:00:00-04:00,80.07,81.19,79.78,80.82,1779500
2018-09-13 20:00:00-04:00,80.70,80.78,79.85,80.14,1541700
2018-09-16 20:00:00-04:00,80.17,81.21,80.00,80.96,1738300
2018-09-17 20:00:00-04:00,80.83,81.24,80.52,80.58,1282400
2018-09-18 20:00:00-04:00,80.73,80.85,80.10,80.33,2120200
2018-09-19 20:00:00-04:00,80.26,81.01,79.95,80.75,2274500
2018-09-20 20:00:00-04:00,80.47,81.08,80.22,80.25,2906200
2018-09-23 20:00:00-04:00,80.09,80.35,79.04,79.19,1918300
2018-09-24 20:00:00-04:00,79.21,79.76,78.71,78.80,1513800
2018-09-25 20:00:00-04:00,78.80,79.27,77.81,77.97,2141900
2018-09-26 20:00:00-04:00,78.20,78.76,78.05,78.25,2020900
2018-09-27 20:00:00-04:00,78.47,80.02,78.47,79.98,2375100
2018-09-30 20:00:00-04:00,79.98,80.43,79.29,79.32,2121400
2018-10-01 20:00:00-04:00,79.35,79.55,78.32,78.36,1830800
2018-10-02 20:00:00-04:00,78.51,79.13,77.44,78.19,1757500
2018-10-03 20:00:00-04:00,77.90,78.22,77.00,77.82,1280000
2018-10-04 20:00:00-04:00,77.88,78.61,77.68,78.12,1232100
2018-10-07 20:00:00-04:00,78.29,79.79,78.27,79.22,2149300
2018-10-08 20:00:00-04:00,79.25,80.51,79.16,79.79,2330300
2018-10-09 20:00:00-04:00,79.79,80.10,78.09,78.10,3186700
2018-10-10 20:00:00-04:00,78.29,78.29,75.14,75.63,2324800
2018-10-11 20:00:00-04:00,76.34,76.80,74.76,75.40,3033400
2018-10-14 20:00:00-04:00,75.29,76.60,75.24,75.80,1871100
2018-10-15 20:00:00-04:00,75.84,76.97,75.50,76.80,2210500
2018-10-16 20:00:00-04:00,76.96,77.23,75.90,76.72,2465100
2018-10-17 20:00:00-04:00,76.15,78.05,75.45,76.59,3933100
2018-10-18 20:00:00-04:00,76.63,77.51,76.19,76.82,2567800
2018-10-21 20:00:00-04:00,77.05,77.46,75.99,75.99,2462500
2018-10-22 20:00:00-04:00,75.82,76.39,75.09,76.26,3149500
2018-10-23 20:00:00-04:00,76.45,77.90,76.30,76.71,4904400
2018-10-24 20:00:00-04:00,76.94,77.80,76.17,77.12,3272000
2018-10-25 20:00:00-04:00,76.59,76.79,74.20,74.38,3148700
2018-10-28 20:00:00-04:00,74.86,76.70,74.81,76.19,4762700
2018-10-29 20:00:00-04:00,76.70,79.11,76.13,78.68,3117100
2018-10-30 20:00:00-04:00,78.79,79.04,77.54,78.12,3168200
2018-10-31 20:00:00-04:00,78.48,79.20,78.06,78.53,2540500
2018-11-01 20:00:00-04:00,78.48,78.76,77.50,78.55,2817400
2018-11-04 19:00:00-05:00,78.89,80.24,78.84,79.76,2731300
2018-11-05 19:00:00-05:00,79.88,80.34,79.40,79.89,1365400
2018-11-06 19:00:00-05:00,79.99,80.78,79.78,80.27,1844600
2018-11-07 19:00:00-05:00,80.17,80.38,79.37,80.08,2177200
2018-11-08 19:00:00-05:00,80.08,80.40,79.41,79.65,1495800
2018-11-11 19:00:00-05:00,79.59,80.38,78.78,78.83,2334100
2018-11-12 19:00:00-05:00,79.06,79.79,78.69,79.51,2137300
2018-11-13 19:00:00-05:00,79.93,79.93,78.48,79.24,1837000
2018-11-14 19:00:00-05:00,79.07,79.73,78.17,79.45,2648700
2018-11-15 19:00:00-05:00,79.32,80.72,79.07,80.55,2328900
2018-11-18 19:00:00-05:00,80.58,81.74,80.13,80.65,2006900
2018-11-19 19:00:00-05:00,80.94,81.13,78.76,78.76,2550300
2018-11-20 19:00:00-05:00,78.61,79.15,78.04,78.64,2112900
2018-11-22 19:00:00-05:00,78.48,78.61,77.53,77.56,684700
2018-11-25 19:00:00-05:00,77.83,78.01,77.51,77.87,1539900
2018-11-26 19:00:00-05:00,77.97,79.39,77.79,79.37,2016200
2018-11-27 19:00:00-05:00,79.53,80.73,79.16,80.55,1865100
2018-11-28 19:00:00-05:00,80.57,81.44,80.10,81.18,2647000
2018-11-29 19:00:00-05:00,81.39,82.58,80.97,82.54,3752300
2018-12-02 19:00:00-05:00,82.38,82.86,79.99,81.68,3640600
2018-12-03 19:00:00-05:00,81.65,82.91,81.65,82.61,2907900
2018-12-05 19:00:00-05:00,82.20,84.48,81.34,84.39,3247300
2018-12-06 19:00:00-05:00,84.14,84.47,82.84,83.16,2308200
2018-12-09 19:00:00-05:00,83.14,83.81,82.12,83.41,2188900
2018-12-10 19:00:00-05:00,83.86,84.17,83.33,83.43,1732600
2018-12-11 19:00:00-05:00,83.86,84.43,82.94,82.96,2173400
2018-12-12 19:00:00-05:00,83.25,84.04,82.72,83.46,2153400
2018-12-13 19:00:00-05:00,83.06,83.56,82.48,83.10,2231100
2018-12-16 19:00:00-05:00,83.10,83.26,80.42,80.46,2837500
2018-12-17 19:00:00-05:00,80.87,81.77,79.76,80.25,2091500
2018-12-18 19:00:00-05:00,80.71,81.80,79.89,79.99,2324300
2018-12-19 19:00:00-05:00,79.84,80.75,79.24,79.80,3422400
2018-12-20 19:00:00-05:00,78.60,80.66,76.98,77.04,4839300
2018-12-23 19:00:00-05:00,77.08,77.30,75.35,75.35,1501100
2018-12-25 19:00:00-05:00,75.46,78.09,74.87,78.08,2234500
2018-12-26 19:00:00-05:00,77.73,78.26,75.75,78.26,1690600
2018-12-27 19:00:00-05:00,79.05,79.25,77.94,78.44,1575600
2018-12-30 19:00:00-05:00,78.71,78.83,77.39,78.81,1375800
2019-01-01 19:00:00-05:00,78.07,78.07,76.29,76.86,2127700
2019-01-02 19:00:00-05:00,76.77,78.82,76.77,77.25,2288000
2019-01-03 19:00:00-05:00,77.84,78.98,77.53,78.40,1591300
2019-01-06 19:00:00-05:00,78.65,79.58,78.48,78.78,1431300
2019-01-07 19:00:00-05:00,79.42,79.51,77.87,78.02,3250600
2019-01-08 19:00:00-05:00,77.89,78.02,75.76,76.66,3213600
2019-01-09 19:00:00-05:00,76.62,77.71,76.25,77.52,2277000
2019-01-10 19:00:00-05:00,77.34,78.15,76.85,77.90,1482700
2019-01-13 19:00:00-05:00,77.48,77.75,75.61,77.20,1989200
2019-01-14 19:00:00-05:00,77.41,78.24,77.19,77.91,1271800
2019-01-15 19:00:00-05:00,77.73,78.25,77.28,77.86,1483500
2019-01-16 19:00:00-05:00,77.78,78.36,77.45,78.07,1488500
2019-01-17 19:00:00-05:00,78.52,78.60,77.55,78.07,1907600
2019-01-21 19:00:00-05:00,78.07,79.23,77.99,79.21,2322300
2019-01-22 19:00:00-05:00,79.59,80.02,79.05,80.00,2558000
