Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,64.87,65.48,64.46,65.47,6706692
2018-07-02 20:00:00-04:00,65.91,66.49,65.33,65.42,3918474
2018-07-04 20:00:00-04:00,65.94,65.94,64.75,65.43,5456944
2018-07-05 20:00:00-04:00,65.38,65.90,64.99,65.67,3665346
2018-07-08 20:00:00-04:00,65.99,66.50,65.88,66.34,5400534
2018-07-09 20:00:00-04:00,66.42,67.12,66.28,66.54,5083052
2018-07-10 20:00:00-04:00,65.89,65.89,65.05,65.40,5806047
2018-07-11 20:00:00-04:00,65.96,66.76,65.47,66.69,7329739
2018-07-12 20:00:00-04:00,66.79,67.99,66.66,67.82,7378045
2018-07-15 20:00:00-04:00,67.84,68.23,67.44,67.54,6454359
2018-07-16 20:00:00-04:00,67.65,68.60,67.65,68.45,7483713
2018-07-17 20:00:00-04:00,68.61,69.46,68.56,68.96,5969237
2018-07-18 20:00:00-04:00,68.78,68.89,68.22,68.27,4090245
2018-07-19 20:00:00-04:00,68.06,68.59,68.01,68.21,5109906
2018-07-22 20:00:00-04:00,68.02,68.15,67.49,67.75,6132904
2018-07-23 20:00:00-04:00,67.63,70.34,67.19,70.30,12897913
2018-07-24 20:00:00-04:00,69.94,70.69,69.39,70.56,8814978
2018-07-25 20:00:00-04:00,70.65,71.57,70.25,71.14,9750899
2018-07-26 20:00:00-04:00,71.48,71.48,70.35,70.45,6031844
2018-07-29 20:00:00-04:00,70.61,70.72,69.65,69.70,5871991
2018-07-30 20:00:00-04:00,70.21,71.19,70.17,71.08,8112481
2018-07-31 20:00:00-04:00,70.40,71.40,70.40,70.64,5982744
2018-08-01 20:00:00-04:00,70.16,70.53,69.84,70.23,3547919
2018-08-02 20:00:00-04:00,70.55,70.55,69.76,70.11,3093147
2018-08-05 20:00:00-04:00,70.00,70.23,69.58,70.14,3091876
2018-08-06 20:00:00-04:00,70.22,70.63,70.01,70.43,3491669
2018-08-07 20:00:00-04:00,70.44,70.66,70.22,70.54,2900720
2018-08-08 20:00:00-04:00,70.87,71.52,70.20,70.30,5203657
2018-08-09 20:00:00-04:00,69.93,70.04,69.28,69.70,3825676
2018-08-12 20:00:00-04:00,69.67,69.92,68.92,69.22,4015721
2018-08-13 20:00:00-04:00,69.49,69.65,69.11,69.34,5073359
2018-08-14 20:00:00-04:00,69.12,69.15,67.87,68.99,7253626
2018-08-15 20:00:00-04:00,69.70,70.33,69.70,70.18,6771365
2018-08-16 20:00:00-04:00,70.40,70.97,70.17,70.78,6773271
2018-08-19 20:00:00-04:00,71.05,71.30,70.79,71.15,8489074
2018-08-20 20:00:00-04:00,71.28,71.85,71.28,71.59,3551733
2018-08-21 20:00:00-04:00,71.10,71.12,70.14,70.15,5965265
2018-08-22 20:00:00-04:00,70.29,70.29,69.60,69.82,5603132
2018-08-23 20:00:00-04:00,69.82,70.26,69.82,70.21,4575684
2018-08-26 20:00:00-04:00,70.68,71.44,70.62,71.26,4819596
2018-08-27 20:00:00-04:00,71.60,71.78,70.71,70.81,3571913
2018-08-28 20:00:00-04:00,71.14,71.14,70.28,70.35,6034704
2018-08-29 20:00:00-04:00,70.18,70.28,69.60,69.80,4610801
2018-08-30 20:00:00-04:00,69.56,69.79,68.96,69.34,4381668
2018-09-03 20:00:00-04:00,69.47,69.47,68.72,69.44,4653387
2018-09-04 20:00:00-04:00,69.23,69.98,69.01,69.90,4185108
2018-09-05 20:00:00-04:00,70.16,70.86,69.89,70.29,5728345
2018-09-06 20:00:00-04:00,70.09,70.16,68.94,69.50,5056834
2018-09-09 20:00:00-04:00,69.95,70.68,69.95,70.36,6670304
2018-09-10 20:00:00-04:00,70.36,70.55,69.58,70.34,3257450
2018-09-11 20:00:00-04:00,70.21,70.81,70.12,70.49,5549741
2018-09-12 20:00:00-04:00,70.69,71.36,70.54,71.35,4450789
2018-09-13 20:00:00-04:00,71.44,72.64,71.44,72.55,8720432
2018-09-16 20:00:00-04:00,72.56,73.07,72.36,72.53,7567136
2018-09-17 20:00:00-04:00,72.64,73.88,72.37,73.48,6855105
2018-09-18 20:00:00-04:00,73.26,74.16,73.26,73.97,6344400
2018-09-19 20:00:00-04:00,74.50,75.08,74.18,74.68,6158646
2018-09-20 20:00:00-04:00,75.64,75.89,74.65,74.80,11648482
2018-09-23 20:00:00-04:00,74.66,75.29,73.63,73.88,4023825
2018-09-24 20:00:00-04:00,73.81,74.10,73.39,73.55,5196666
2018-09-25 20:00:00-04:00,73.50,74.04,73.11,73.47,3763388
2018-09-26 20:00:00-04:00,73.71,74.06,73.02,73.54,2917881
2018-09-27 20:00:00-04:00,73.52,73.72,73.25,73.61,3935317
2018-09-30 20:00:00-04:00,74.31,74.50,73.84,74.19,5268965
2018-10-01 20:00:00-04:00,74.21,74.96,74.02,74.47,5877870
2018-10-02 20:00:00-04:00,74.74,74.81,74.13,74.24,5461711
2018-10-03 20:00:00-04:00,74.28,74.73,73.34,73.91,5409274
2018-10-04 20:00:00-04:00,73.91,74.15,72.97,73.21,4578227
2018-10-07 20:00:00-04:00,73.20,73.52,72.35,73.49,5042692
2018-10-08 20:00:00-04:00,73.32,73.68,71.44,71.54,7576670
2018-10-09 20:00:00-04:00,71.19,71.25,68.99,69.03,9112597
2018-10-10 20:00:00-04:00,68.90,69.78,67.66,68.11,12920318
2018-10-11 20:00:00-04:00,69.07,69.55,67.19,68.25,8156496
2018-10-14 20:00:00-04:00,68.36,69.24,68.00,68.61,5177121
2018-10-15 20:00:00-04:00,68.90,69.81,68.24,69.76,5576913
2018-10-16 20:00:00-04:00,69.57,69.83,68.20,68.48,5924587
2018-10-17 20:00:00-04:00,68.23,68.85,67.44,67.88,5420079
2018-10-18 20:00:00-04:00,67.65,68.36,67.17,67.75,7269198
2018-10-21 20:00:00-04:00,67.75,67.91,66.18,66.55,8711216
2018-10-22 20:00:00-04:00,66.20,68.99,65.76,68.45,11171623
2018-10-23 20:00:00-04:00,68.56,69.12,64.10,64.27,13442463
2018-10-24 20:00:00-04:00,64.97,66.06,64.47,65.49,7501351
2018-10-25 20:00:00-04:00,64.75,65.83,64.01,64.88,7456541
2018-10-28 20:00:00-04:00,65.73,66.05,62.75,63.75,7856334
2018-10-29 20:00:00-04:00,63.74,64.65,63.39,64.56,7725400
2018-10-30 20:00:00-04:00,65.32,66.04,64.98,65.39,9773145
2018-10-31 20:00:00-04:00,66.18,67.36,65.85,67.17,8884576
2018-11-01 20:00:00-04:00,67.84,68.25,66.45,67.09,9839247
2018-11-04 19:00:00-05:00,67.11,67.32,66.57,66.99,8702953
2018-11-05 19:00:00-05:00,67.02,67.46,66.68,67.36,5171083
2018-11-06 19:00:00-05:00,67.91,68.92,67.41,68.73,8579329
2018-11-07 19:00:00-05:00,68.91,69.47,68.64,69.15,7543778
2018-11-08 19:00:00-05:00,69.17,69.19,68.28,68.81,7956282
2018-11-11 19:00:00-05:00,68.94,68.98,67.44,67.55,6669669
2018-11-12 19:00:00-05:00,67.83,68.82,67.51,67.98,5454719
2018-11-13 19:00:00-05:00,68.47,68.80,67.70,67.86,9136432
2018-11-14 19:00:00-05:00,67.36,69.15,67.06,68.69,7307811
2018-11-15 19:00:00-05:00,68.30,69.33,68.19,68.90,8238012
