Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,181.63,186.60,180.16,186.29,917300
2022-04-06 20:00:00-04:00,185.03,186.25,183.10,185.26,686200
2022-04-07 20:00:00-04:00,184.33,184.77,181.52,183.76,810500
2022-04-10 20:00:00-04:00,184.15,184.69,177.21,178.23,1196500
2022-04-11 20:00:00-04:00,178.16,179.97,176.99,178.05,657600
2022-04-12 20:00:00-04:00,177.60,178.98,175.79,177.69,433100
2022-04-13 20:00:00-04:00,178.28,178.91,176.79,177.03,785100
2022-04-17 20:00:00-04:00,176.88,177.67,174.13,175.12,436600
2022-04-18 20:00:00-04:00,175.97,179.22,175.92,178.85,476000
2022-04-19 20:00:00-04:00,179.38,182.30,179.38,181.42,745500
2022-04-20 20:00:00-04:00,182.53,185.40,181.39,183.12,1200700
2022-04-21 20:00:00-04:00,183.29,183.29,178.35,178.48,690500
2022-04-24 20:00:00-04:00,177.98,179.04,173.35,176.71,573800
2022-04-25 20:00:00-04:00,176.54,177.61,175.24,175.31,404400
2022-04-26 20:00:00-04:00,175.35,178.27,173.98,174.51,597100
2022-04-27 20:00:00-04:00,175.01,178.95,174.00,177.66,715300
2022-04-28 20:00:00-04:00,177.31,178.78,169.00,169.52,1100800
2022-05-01 20:00:00-04:00,170.34,171.12,159.21,163.58,805200
2022-05-02 20:00:00-04:00,164.07,166.07,162.40,163.53,543700
2022-05-03 20:00:00-04:00,163.53,164.29,159.23,164.02,720600
2022-05-04 20:00:00-04:00,163.96,164.42,159.31,160.62,599400
2022-05-05 20:00:00-04:00,159.45,160.40,157.23,159.06,562200
2022-05-08 20:00:00-04:00,157.44,158.28,152.46,153.02,471600
2022-05-09 20:00:00-04:00,154.82,156.07,150.04,150.21,787100
2022-05-10 20:00:00-04:00,150.54,154.32,150.26,152.64,815600
2022-05-11 20:00:00-04:00,152.95,153.89,150.75,152.86,753600
2022-05-12 20:00:00-04:00,153.79,154.98,151.39,154.94,571000
2022-05-15 20:00:00-04:00,155.04,155.90,152.45,152.64,633600
2022-05-16 20:00:00-04:00,153.89,154.38,151.25,152.17,775000
2022-05-17 20:00:00-04:00,152.46,153.13,148.63,149.20,756300
2022-05-18 20:00:00-04:00,148.68,150.06,147.71,149.51,907100
2022-05-19 20:00:00-04:00,151.00,151.26,148.73,151.10,1101600
2022-05-22 20:00:00-04:00,152.71,154.32,150.38,153.56,622000
2022-05-23 20:00:00-04:00,153.43,155.82,151.96,155.51,772900
2022-05-24 20:00:00-04:00,155.01,156.82,154.09,155.71,741900
2022-05-25 20:00:00-04:00,156.93,157.62,155.11,155.53,598400
2022-05-26 20:00:00-04:00,155.71,159.26,155.71,158.44,963900
2022-05-30 20:00:00-04:00,156.55,157.71,155.69,156.01,1069300
2022-05-31 20:00:00-04:00,156.23,157.01,152.52,154.95,984800
2022-06-01 20:00:00-04:00,154.57,156.20,152.07,155.95,630500
2022-06-02 20:00:00-04:00,154.88,155.93,153.36,154.39,407400
2022-06-05 20:00:00-04:00,154.93,155.14,150.04,150.19,647600
2022-06-06 20:00:00-04:00,149.80,153.49,149.28,153.35,517300
2022-06-07 20:00:00-04:00,152.94,152.94,148.87,149.76,484000
2022-06-08 20:00:00-04:00,149.78,149.83,145.43,145.60,526100
2022-06-09 20:00:00-04:00,143.94,146.46,142.90,144.94,566400
2022-06-12 20:00:00-04:00,142.36,143.69,137.84,138.61,532500
2022-06-13 20:00:00-04:00,138.96,140.10,137.20,137.93,559800
2022-06-14 20:00:00-04:00,139.03,141.59,136.91,139.98,803300
2022-06-15 20:00:00-04:00,137.48,140.16,137.05,139.31,615100
2022-06-16 20:00:00-04:00,139.99,142.66,139.54,140.09,1295500
2022-06-20 20:00:00-04:00,140.92,143.47,140.60,141.08,548700
2022-06-21 20:00:00-04:00,139.61,144.70,139.61,143.17,818200
2022-06-22 20:00:00-04:00,144.11,146.94,143.95,146.64,685300
2022-06-23 20:00:00-04:00,147.21,148.87,145.99,148.70,959600
2022-06-26 20:00:00-04:00,148.37,152.23,147.83,149.65,525100
2022-06-27 20:00:00-04:00,150.20,151.88,149.12,149.33,561400
2022-06-28 20:00:00-04:00,148.33,149.83,147.54,149.27,497500
2022-06-29 20:00:00-04:00,148.62,152.80,147.48,150.55,1026600
2022-06-30 20:00:00-04:00,150.31,151.55,148.61,151.22,622200
2022-07-04 20:00:00-04:00,150.24,150.62,145.75,148.11,646600
2022-07-05 20:00:00-04:00,149.07,150.08,147.53,148.03,723700
2022-07-06 20:00:00-04:00,148.51,149.38,146.80,147.39,554500
2022-07-07 20:00:00-04:00,147.05,148.65,145.66,146.38,505300
2022-07-10 20:00:00-04:00,145.91,146.91,145.13,145.97,262500
2022-07-11 20:00:00-04:00,144.80,147.74,144.80,146.18,591300
2022-07-12 20:00:00-04:00,144.81,146.42,143.05,145.52,374200
2022-07-13 20:00:00-04:00,143.18,144.81,142.97,143.53,441800
2022-07-14 20:00:00-04:00,145.58,146.64,143.97,145.44,488400
2022-07-17 20:00:00-04:00,145.92,146.71,143.93,144.53,494500
2022-07-18 20:00:00-04:00,145.71,148.90,144.87,148.48,864500
2022-07-19 20:00:00-04:00,148.11,149.80,147.36,148.87,463500
2022-07-20 20:00:00-04:00,148.66,150.07,148.28,149.70,585300
2022-07-21 20:00:00-04:00,150.26,152.41,149.29,151.13,477700
2022-07-24 20:00:00-04:00,150.81,152.33,149.80,150.43,472300
2022-07-25 20:00:00-04:00,150.07,151.60,150.07,150.83,372400
2022-07-26 20:00:00-04:00,150.83,152.94,150.33,152.83,717100
2022-07-27 20:00:00-04:00,151.74,159.92,151.46,159.77,877700
2022-07-28 20:00:00-04:00,161.21,162.40,159.61,161.28,748900
2022-07-31 20:00:00-04:00,160.25,161.15,157.72,157.95,766300
2022-08-01 20:00:00-04:00,157.56,158.54,155.21,155.35,921900
2022-08-02 20:00:00-04:00,155.81,157.76,154.30,154.61,619600
2022-08-03 20:00:00-04:00,154.13,155.52,151.76,155.23,713500
2022-08-04 20:00:00-04:00,154.51,156.04,152.75,155.90,421000
2022-08-07 20:00:00-04:00,157.16,158.31,155.76,155.90,398800
2022-08-08 20:00:00-04:00,156.13,157.48,156.06,157.43,558600
2022-08-09 20:00:00-04:00,159.21,160.88,158.37,160.42,577700
2022-08-10 20:00:00-04:00,161.07,161.97,159.83,159.99,359700
2022-08-11 20:00:00-04:00,161.08,163.20,161.08,163.06,311600
2022-08-14 20:00:00-04:00,163.25,164.37,162.27,163.82,299200
2022-08-15 20:00:00-04:00,163.07,165.13,162.92,163.73,323400
2022-08-16 20:00:00-04:00,162.72,164.84,162.49,163.85,368600
2022-08-17 20:00:00-04:00,164.12,164.53,160.92,161.24,372500
2022-08-18 20:00:00-04:00,160.87,161.22,159.09,159.66,511600
2022-08-21 20:00:00-04:00,158.51,158.84,155.58,155.70,336200
2022-08-22 20:00:00-04:00,155.06,155.37,151.43,152.57,330700
2022-08-23 20:00:00-04:00,152.29,154.45,152.25,153.66,688900
2022-08-24 20:00:00-04:00,154.36,154.94,152.97,154.88,542100
2022-08-25 20:00:00-04:00,154.66,154.66,150.90,150.99,568200
2022-08-28 20:00:00-04:00,150.40,150.40,147.88,147.96,596400
2022-08-29 20:00:00-04:00,148.18,148.30,145.52,145.72,486000
2022-08-30 20:00:00-04:00,146.77,147.14,143.34,143.86,1099400
2022-08-31 20:00:00-04:00,142.82,145.06,141.30,144.99,718400
2022-09-01 20:00:00-04:00,146.60,147.05,142.32,142.60,593300
2022-09-05 20:00:00-04:00,143.54,145.59,143.16,145.37,608500
2022-09-06 20:00:00-04:00,145.95,147.83,145.58,147.65,549400
2022-09-07 20:00:00-04:00,146.91,149.91,146.91,149.35,546700
2022-09-08 20:00:00-04:00,149.55,150.93,148.50,149.96,561400
2022-09-11 20:00:00-04:00,150.38,151.26,150.20,151.00,609800
2022-09-12 20:00:00-04:00,148.49,150.10,146.40,147.10,628000
2022-09-13 20:00:00-04:00,146.27,146.83,143.75,145.62,652600
2022-09-14 20:00:00-04:00,145.84,146.75,143.81,144.07,522900
2022-09-15 20:00:00-04:00,143.60,144.46,141.44,144.10,946500
2022-09-18 20:00:00-04:00,142.66,143.78,140.64,143.38,624600
2022-09-19 20:00:00-04:00,141.78,142.02,137.83,138.91,708500
2022-09-20 20:00:00-04:00,139.87,140.87,136.93,136.93,488000
2022-09-21 20:00:00-04:00,136.77,138.52,134.92,137.91,640600
2022-09-22 20:00:00-04:00,136.84,140.20,136.25,137.34,876300
2022-09-25 20:00:00-04:00,136.73,136.73,133.34,133.98,843800
2022-09-26 20:00:00-04:00,135.19,135.97,131.47,131.59,548900
2022-09-27 20:00:00-04:00,132.95,135.98,131.16,135.30,1243800
2022-09-28 20:00:00-04:00,134.32,135.24,131.96,133.39,798500
2022-09-29 20:00:00-04:00,134.63,135.85,133.42,134.65,1162400
2022-10-02 20:00:00-04:00,136.91,139.23,135.50,137.71,974300
2022-10-03 20:00:00-04:00,138.37,139.54,136.16,137.57,940000
2022-10-04 20:00:00-04:00,135.83,136.32,131.90,133.30,638100
2022-10-05 20:00:00-04:00,133.19,133.80,130.15,130.43,858000
2022-10-06 20:00:00-04:00,129.18,129.90,125.20,126.12,786200
2022-10-09 20:00:00-04:00,126.62,127.53,124.86,125.47,761000
2022-10-10 20:00:00-04:00,125.49,128.15,124.88,127.53,621900
2022-10-11 20:00:00-04:00,127.14,127.24,124.60,126.01,741300
2022-10-12 20:00:00-04:00,123.94,128.73,123.61,128.37,822100
2022-10-13 20:00:00-04:00,130.01,130.01,124.16,124.67,1084000
2022-10-16 20:00:00-04:00,127.11,130.92,126.58,130.55,1112300
2022-10-17 20:00:00-04:00,132.21,134.01,130.88,132.00,962600
2022-10-18 20:00:00-04:00,130.89,130.99,127.86,129.29,1520400
2022-10-19 20:00:00-04:00,130.05,131.25,128.95,129.30,951800
2022-10-20 20:00:00-04:00,129.32,131.15,127.73,130.97,1423700
2022-10-23 20:00:00-04:00,132.40,132.40,129.14,130.03,960900
2022-10-24 20:00:00-04:00,130.22,135.38,129.53,134.84,772800
2022-10-25 20:00:00-04:00,134.72,135.46,132.31,132.84,821500
2022-10-26 20:00:00-04:00,136.08,137.64,132.89,134.90,1030000
2022-10-27 20:00:00-04:00,134.58,137.78,133.91,137.17,839200
2022-10-30 20:00:00-04:00,136.15,138.56,135.55,137.91,899800
2022-10-31 20:00:00-04:00,139.12,139.61,137.20,137.99,617000
2022-11-01 20:00:00-04:00,137.36,139.16,134.05,134.19,852500
2022-11-02 20:00:00-04:00,132.56,134.58,130.71,133.20,451400
2022-11-03 20:00:00-04:00,133.97,135.04,131.08,134.64,610500
2022-11-06 19:00:00-05:00,135.17,135.74,131.94,132.78,594600
2022-11-07 19:00:00-05:00,133.28,135.23,133.19,134.38,844200
2022-11-08 19:00:00-05:00,133.82,135.03,133.21,133.36,501400
2022-11-09 19:00:00-05:00,137.50,144.02,137.50,143.50,688900
2022-11-10 19:00:00-05:00,143.22,144.42,139.17,140.39,574400
2022-11-13 19:00:00-05:00,140.04,140.76,136.50,136.58,702700
2022-11-14 19:00:00-05:00,138.10,138.32,135.94,137.21,478200
2022-11-15 19:00:00-05:00,137.32,140.01,136.92,137.50,590400
2022-11-16 19:00:00-05:00,136.02,137.57,135.19,136.50,456200
2022-11-17 19:00:00-05:00,138.83,139.55,137.28,139.01,455600
2022-11-20 19:00:00-05:00,138.55,140.20,138.18,140.06,478900
2022-11-21 19:00:00-05:00,140.58,141.38,139.85,140.91,492200
2022-11-22 19:00:00-05:00,140.31,141.58,139.69,141.30,560700
2022-11-24 19:00:00-05:00,141.60,142.37,140.46,141.42,176400
2022-11-27 19:00:00-05:00,140.88,141.55,138.20,138.50,605900
2022-11-28 19:00:00-05:00,138.28,142.14,138.06,141.82,495500
2022-11-29 19:00:00-05:00,140.97,144.47,139.47,144.42,749500
2022-11-30 19:00:00-05:00,145.55,146.59,142.81,143.84,512900
2022-12-01 19:00:00-05:00,142.48,144.49,141.77,143.87,515600
2022-12-04 19:00:00-05:00,142.43,142.68,139.36,139.62,1146200
2022-12-05 19:00:00-05:00,139.94,140.43,136.95,137.68,695100
2022-12-06 19:00:00-05:00,137.19,139.79,137.19,139.47,696300
2022-12-07 19:00:00-05:00,141.27,144.10,140.49,143.00,820400
2022-12-08 19:00:00-05:00,142.51,144.12,141.48,141.58,455300
2022-12-11 19:00:00-05:00,141.58,143.41,139.77,143.31,482700
2022-12-12 19:00:00-05:00,147.67,147.73,142.90,145.07,715500
2022-12-13 19:00:00-05:00,145.21,147.79,143.23,144.05,550300
2022-12-14 19:00:00-05:00,141.35,143.48,139.98,141.17,595600
2022-12-15 19:00:00-05:00,138.94,139.06,135.74,138.04,1542200
2022-12-18 19:00:00-05:00,137.51,137.85,135.52,136.03,747700
2022-12-19 19:00:00-05:00,134.96,136.01,134.32,134.98,489500
2022-12-20 19:00:00-05:00,135.66,137.85,135.39,136.60,607500
2022-12-21 19:00:00-05:00,135.86,136.56,133.60,135.70,393100
2022-12-22 19:00:00-05:00,135.19,137.07,134.34,136.94,205300
2022-12-26 19:00:00-05:00,137.08,138.11,136.14,137.36,349200
2022-12-27 19:00:00-05:00,137.70,138.18,134.52,134.79,353000
2022-12-28 19:00:00-05:00,135.95,138.68,135.31,138.16,370100
2022-12-29 19:00:00-05:00,137.45,138.09,135.97,137.50,436100
2023-01-02 19:00:00-05:00,137.88,139.33,134.96,136.13,405500
2023-01-03 19:00:00-05:00,136.80,138.88,136.80,138.16,598200
2023-01-04 19:00:00-05:00,136.60,136.89,133.27,134.02,545800
2023-01-05 19:00:00-05:00,134.75,139.33,134.26,138.66,336600
2023-01-08 19:00:00-05:00,137.47,139.36,136.23,136.43,437900
2023-01-09 19:00:00-05:00,135.81,136.81,134.77,135.52,622400
2023-01-10 19:00:00-05:00,136.26,140.97,136.26,140.67,758200
2023-01-11 19:00:00-05:00,141.23,143.34,139.63,141.81,825000
2023-01-12 19:00:00-05:00,140.23,141.92,139.18,141.29,735800
2023-01-16 19:00:00-05:00,141.35,143.17,141.09,142.58,543700
2023-01-17 19:00:00-05:00,142.73,143.11,139.25,139.34,805000
2023-01-18 19:00:00-05:00,138.86,140.96,137.02,137.19,827800
2023-01-19 19:00:00-05:00,137.12,137.63,134.89,137.36,1151700
2023-01-22 19:00:00-05:00,137.48,138.99,136.24,138.92,855500
2023-01-23 19:00:00-05:00,139.59,143.31,137.84,142.47,940500
2023-01-24 19:00:00-05:00,141.79,143.64,140.98,143.56,1337500
2023-01-25 19:00:00-05:00,144.36,145.39,143.28,143.63,572400
2023-01-26 19:00:00-05:00,143.60,146.58,143.32,145.75,426800
2023-01-29 19:00:00-05:00,144.40,145.60,142.85,142.92,602100
2023-01-30 19:00:00-05:00,142.85,147.60,142.24,147.31,913600
2023-01-31 19:00:00-05:00,146.22,149.96,145.79,148.83,1301500
2023-02-01 19:00:00-05:00,149.41,154.52,148.91,153.84,1123800
2023-02-02 19:00:00-05:00,152.30,153.00,147.89,152.90,1190100
2023-02-05 19:00:00-05:00,151.38,154.00,150.97,152.61,1047700
2023-02-06 19:00:00-05:00,151.49,154.66,150.39,153.24,876200
2023-02-07 19:00:00-05:00,152.54,154.49,151.96,154.28,584400
2023-02-08 19:00:00-05:00,155.09,155.83,151.10,151.57,532100
2023-02-09 19:00:00-05:00,151.00,151.91,149.63,151.42,621400
2023-02-12 19:00:00-05:00,151.53,153.24,151.53,152.16,543600
2023-02-13 19:00:00-05:00,151.82,153.07,150.40,150.98,443100
2023-02-14 19:00:00-05:00,150.21,150.84,149.18,150.49,607900
2023-02-15 19:00:00-05:00,148.77,150.06,147.47,148.44,917400
2023-02-16 19:00:00-05:00,148.61,148.99,145.86,148.74,2145600
2023-02-20 19:00:00-05:00,147.89,148.21,144.72,145.73,421000
2023-02-21 19:00:00-05:00,146.29,147.20,144.62,145.61,412400
