Date,Open,High,Low,Close,Volume
2018-07-01 20:00:00-04:00,80.27,80.50,79.18,79.78,3748500
2018-07-02 20:00:00-04:00,80.61,80.73,78.74,79.01,2078100
2018-07-04 20:00:00-04:00,79.74,79.96,77.60,78.54,3400600
2018-07-05 20:00:00-04:00,77.99,79.38,77.39,78.76,2461300
2018-07-08 20:00:00-04:00,79.10,80.08,79.00,79.81,2726500
2018-07-09 20:00:00-04:00,80.18,80.86,79.27,79.34,2648300
2018-07-10 20:00:00-04:00,78.82,79.39,77.35,77.69,3512600
2018-07-11 20:00:00-04:00,78.23,78.59,77.09,78.00,2992200
2018-07-12 20:00:00-04:00,77.88,78.69,77.54,78.40,2500000
2018-07-15 20:00:00-04:00,78.36,78.99,77.52,77.64,2548400
2018-07-16 20:00:00-04:00,77.57,78.55,77.18,77.49,2590600
2018-07-17 20:00:00-04:00,77.09,78.47,75.78,77.90,3100500
2018-07-18 20:00:00-04:00,78.12,78.63,77.95,78.15,2564300
2018-07-19 20:00:00-04:00,77.92,78.40,77.29,77.58,2291700
2018-07-22 20:00:00-04:00,78.05,78.31,77.25,77.63,2542400
2018-07-23 20:00:00-04:00,77.82,78.50,77.71,78.35,3347500
2018-07-24 20:00:00-04:00,78.46,79.88,78.17,79.85,3309900
2018-07-25 20:00:00-04:00,80.13,85.71,79.82,85.33,5408000
2018-07-26 20:00:00-04:00,85.06,85.97,84.24,84.98,3308700
2018-07-29 20:00:00-04:00,85.62,86.30,84.85,85.65,2930500
2018-07-30 20:00:00-04:00,85.79,86.73,85.79,86.44,4034600
2018-07-31 20:00:00-04:00,85.17,86.33,84.38,85.30,3411600
2018-08-01 20:00:00-04:00,84.49,84.69,83.29,84.24,2588100
2018-08-02 20:00:00-04:00,84.32,84.97,82.92,84.27,2583000
2018-08-05 20:00:00-04:00,84.21,84.71,83.71,84.50,2401100
2018-08-06 20:00:00-04:00,84.80,86.63,84.66,85.84,2606700
2018-08-07 20:00:00-04:00,85.05,85.48,84.65,85.24,2009600
2018-08-08 20:00:00-04:00,85.26,85.54,84.41,84.69,2175600
2018-08-09 20:00:00-04:00,84.30,84.96,84.18,84.85,2059300
2018-08-12 20:00:00-04:00,85.42,85.98,84.35,84.43,1875600
2018-08-13 20:00:00-04:00,84.90,85.33,84.33,84.62,1440200
2018-08-14 20:00:00-04:00,84.40,84.40,81.76,82.02,3452500
2018-08-15 20:00:00-04:00,82.23,82.66,81.79,81.88,1875800
2018-08-16 20:00:00-04:00,82.34,82.49,81.35,81.64,1791100
2018-08-19 20:00:00-04:00,81.89,83.88,81.67,83.41,2072200
2018-08-20 20:00:00-04:00,83.77,84.86,83.71,83.95,2021700
2018-08-21 20:00:00-04:00,84.13,85.59,84.05,85.08,1670900
2018-08-22 20:00:00-04:00,84.92,86.94,84.69,86.83,3151100
2018-08-23 20:00:00-04:00,87.12,89.44,87.09,88.66,3448400
2018-08-26 20:00:00-04:00,89.05,89.71,88.81,89.15,2038100
2018-08-27 20:00:00-04:00,89.29,90.04,88.13,88.55,2062600
2018-08-28 20:00:00-04:00,88.55,89.53,87.91,88.71,2525900
2018-08-29 20:00:00-04:00,89.00,89.28,87.00,87.56,2648100
2018-08-30 20:00:00-04:00,87.17,87.25,85.67,86.70,3722500
2018-09-03 20:00:00-04:00,87.05,89.16,87.02,88.44,3372100
2018-09-04 20:00:00-04:00,87.70,87.81,85.99,85.99,4506400
2018-09-05 20:00:00-04:00,86.30,87.44,84.80,85.37,3406600
2018-09-06 20:00:00-04:00,84.46,85.24,83.40,84.64,2498200
2018-09-09 20:00:00-04:00,85.06,85.72,84.58,84.77,2451800
2018-09-10 20:00:00-04:00,84.53,85.55,84.02,84.66,2708100
2018-09-11 20:00:00-04:00,85.37,86.37,85.23,85.55,3195200
2018-09-12 20:00:00-04:00,85.72,86.41,85.17,85.93,2081500
2018-09-13 20:00:00-04:00,85.97,86.65,85.83,86.15,1724500
2018-09-16 20:00:00-04:00,86.09,86.33,84.74,84.92,1876000
2018-09-17 20:00:00-04:00,85.15,85.76,84.81,84.83,2028300
2018-09-18 20:00:00-04:00,84.71,84.71,79.91,80.68,5033500
2018-09-19 20:00:00-04:00,80.95,82.10,79.51,81.26,3135600
2018-09-20 20:00:00-04:00,81.50,83.09,81.00,82.55,4044500
2018-09-23 20:00:00-04:00,83.25,85.44,83.18,84.55,3069900
2018-09-24 20:00:00-04:00,85.02,86.57,84.55,85.88,3219300
2018-09-25 20:00:00-04:00,85.50,86.52,84.31,85.70,2492600
2018-09-26 20:00:00-04:00,86.22,87.18,84.54,84.80,2281900
2018-09-27 20:00:00-04:00,84.28,85.16,83.41,83.66,2787400
2018-09-30 20:00:00-04:00,84.28,85.21,83.55,83.76,2404600
2018-10-01 20:00:00-04:00,84.05,85.03,82.78,84.97,3240600
2018-10-02 20:00:00-04:00,85.66,88.79,85.66,88.25,3683800
2018-10-03 20:00:00-04:00,87.94,88.21,85.77,86.22,2214000
2018-10-04 20:00:00-04:00,86.94,87.13,85.18,86.13,1834100
2018-10-07 20:00:00-04:00,85.74,86.09,84.69,85.45,2722600
