Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,118.91,119.80,118.35,118.83,12914700
2022-04-06 20:00:00-04:00,118.34,119.22,116.34,118.47,12994200
2022-04-07 20:00:00-04:00,118.99,121.01,118.83,120.64,13126900
2022-04-10 20:00:00-04:00,120.19,121.91,119.81,120.19,10466400
2022-04-11 20:00:00-04:00,119.42,121.62,118.12,118.87,12989900
2022-04-12 20:00:00-04:00,114.72,116.81,113.88,115.04,30838000
2022-04-13 20:00:00-04:00,114.32,115.95,112.98,113.98,18835200
2022-04-17 20:00:00-04:00,113.57,116.80,113.45,116.09,11834400
2022-04-18 20:00:00-04:00,116.08,118.68,115.88,118.50,15015400
2022-04-19 20:00:00-04:00,119.76,120.66,118.69,118.91,13430200
2022-04-20 20:00:00-04:00,119.49,120.02,117.45,117.99,12174200
2022-04-21 20:00:00-04:00,117.74,117.95,114.49,114.60,14318800
2022-04-24 20:00:00-04:00,113.88,114.88,111.26,114.56,17149000
2022-04-25 20:00:00-04:00,112.64,114.24,111.04,111.18,17209500
2022-04-26 20:00:00-04:00,110.55,111.66,109.55,109.73,17215200
2022-04-27 20:00:00-04:00,110.99,111.74,109.48,111.46,13015600
2022-04-28 20:00:00-04:00,111.20,111.71,107.45,107.87,14874800
2022-05-01 20:00:00-04:00,108.34,109.09,106.84,108.85,18545000
2022-05-02 20:00:00-04:00,109.83,112.21,109.15,111.18,15720900
2022-05-03 20:00:00-04:00,110.98,115.13,110.92,114.86,17128500
2022-05-04 20:00:00-04:00,113.19,113.96,110.40,111.99,15055400
2022-05-05 20:00:00-04:00,111.88,112.32,109.51,111.81,14417900
2022-05-08 20:00:00-04:00,110.35,111.46,108.90,110.13,14312300
2022-05-09 20:00:00-04:00,111.26,111.86,106.24,107.44,16382400
2022-05-10 20:00:00-04:00,107.81,111.06,106.58,106.77,14630300
2022-05-11 20:00:00-04:00,105.73,106.93,104.26,106.67,16318800
2022-05-12 20:00:00-04:00,107.91,108.67,106.60,107.62,10443200
2022-05-15 20:00:00-04:00,107.13,107.96,105.94,106.87,10269000
2022-05-16 20:00:00-04:00,109.39,111.13,109.18,110.42,11160200
2022-05-17 20:00:00-04:00,109.62,110.23,108.02,108.53,12664900
2022-05-18 20:00:00-04:00,106.81,108.13,106.30,106.92,12765800
2022-05-19 20:00:00-04:00,107.96,108.15,103.95,106.04,13150100
2022-05-22 20:00:00-04:00,108.86,114.38,108.85,112.60,24376700
2022-05-23 20:00:00-04:00,112.39,115.21,111.26,114.19,19324900
2022-05-24 20:00:00-04:00,114.12,115.55,113.12,114.99,12780400
2022-05-25 20:00:00-04:00,116.01,117.65,115.87,116.98,15990900
2022-05-26 20:00:00-04:00,117.63,118.63,116.71,118.63,11177800
2022-05-30 20:00:00-04:00,117.65,120.33,117.22,119.50,17015000
2022-05-31 20:00:00-04:00,120.08,120.08,116.28,117.40,10768000
2022-06-01 20:00:00-04:00,117.39,119.30,116.28,119.29,8374800
2022-06-02 20:00:00-04:00,118.58,119.08,117.47,117.63,8596000
2022-06-05 20:00:00-04:00,118.47,119.64,117.00,117.24,11323500
2022-06-06 20:00:00-04:00,116.43,117.77,116.24,117.55,6722200
2022-06-07 20:00:00-04:00,116.58,116.99,114.68,115.68,8422100
2022-06-08 20:00:00-04:00,115.11,115.77,113.21,113.24,13560100
2022-06-09 20:00:00-04:00,110.79,111.52,107.83,108.04,12945200
2022-06-12 20:00:00-04:00,105.61,106.59,103.98,104.82,16805600
2022-06-13 20:00:00-04:00,104.42,106.02,102.32,103.08,13357900
2022-06-14 20:00:00-04:00,104.49,105.69,102.27,104.30,14083500
2022-06-15 20:00:00-04:00,102.90,103.26,101.10,102.51,16724900
2022-06-16 20:00:00-04:00,102.61,103.59,101.36,102.15,30919900
2022-06-20 20:00:00-04:00,104.71,105.76,103.96,104.68,11680500
2022-06-21 20:00:00-04:00,103.82,105.01,103.38,104.09,9842700
2022-06-22 20:00:00-04:00,103.94,104.09,100.75,102.95,11851500
2022-06-23 20:00:00-04:00,102.33,106.48,101.97,106.02,14841100
2022-06-26 20:00:00-04:00,106.69,107.09,104.51,105.17,11280500
2022-06-27 20:00:00-04:00,106.34,107.80,104.47,104.67,11590900
2022-06-28 20:00:00-04:00,104.83,105.57,103.68,104.20,9338400
2022-06-29 20:00:00-04:00,102.27,103.10,100.25,101.77,15172600
2022-06-30 20:00:00-04:00,101.80,103.40,100.46,103.07,10573600
2022-07-04 20:00:00-04:00,100.99,102.76,99.65,102.68,12514200
2022-07-05 20:00:00-04:00,101.87,103.01,101.01,102.01,10656200
2022-07-06 20:00:00-04:00,103.48,104.76,103.39,104.59,10347400
