Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,45.10,45.23,43.56,44.71,2157600
2022-04-06 20:00:00-04:00,44.31,45.15,43.74,44.66,1986000
2022-04-07 20:00:00-04:00,44.57,45.15,43.83,43.96,1994400
2022-04-10 20:00:00-04:00,42.78,44.54,42.78,43.39,1615200
2022-04-11 20:00:00-04:00,44.08,45.32,43.67,44.22,2265000
2022-04-12 20:00:00-04:00,44.06,45.65,44.06,45.31,1902600
2022-04-13 20:00:00-04:00,45.66,45.99,44.79,45.21,2002800
2022-04-17 20:00:00-04:00,45.00,45.38,44.13,45.16,1692600
2022-04-18 20:00:00-04:00,45.45,48.50,45.45,48.39,2102400
2022-04-19 20:00:00-04:00,49.08,49.83,48.23,48.27,2553000
2022-04-20 20:00:00-04:00,49.54,49.90,47.59,48.19,3950400
2022-04-21 20:00:00-04:00,47.71,47.75,45.59,45.66,2377800
2022-04-24 20:00:00-04:00,44.99,46.42,44.42,46.42,2910000
2022-04-25 20:00:00-04:00,45.65,46.40,43.62,43.70,1815600
2022-04-26 20:00:00-04:00,43.74,45.57,43.63,44.16,1602000
2022-04-27 20:00:00-04:00,44.61,45.89,43.81,45.55,1450800
2022-04-28 20:00:00-04:00,45.19,46.35,44.22,44.29,1277400
2022-05-01 20:00:00-04:00,43.94,45.65,43.68,45.51,1904400
2022-05-02 20:00:00-04:00,45.24,45.80,44.18,45.24,1392600
2022-05-03 20:00:00-04:00,45.15,46.62,43.91,46.51,1289400
2022-05-04 20:00:00-04:00,45.49,45.88,42.48,43.17,1878600
2022-05-05 20:00:00-04:00,42.56,42.56,39.99,41.11,2442000
2022-05-08 20:00:00-04:00,40.30,41.76,39.27,39.50,2788800
2022-05-09 20:00:00-04:00,40.48,40.91,38.31,39.42,2299800
2022-05-10 20:00:00-04:00,40.52,40.90,38.10,38.19,2744400
2022-05-11 20:00:00-04:00,37.60,40.24,37.60,39.45,1870200
2022-05-12 20:00:00-04:00,40.45,41.66,40.25,41.08,2566200
2022-05-15 20:00:00-04:00,40.74,41.12,39.50,39.83,3289800
2022-05-16 20:00:00-04:00,41.06,41.37,39.41,40.70,2778600
2022-05-17 20:00:00-04:00,39.17,39.23,37.17,37.88,4318200
2022-05-18 20:00:00-04:00,37.39,38.04,35.49,37.80,6525000
2022-05-19 20:00:00-04:00,44.16,45.38,41.08,42.55,12616200
2022-05-22 20:00:00-04:00,42.83,42.83,40.02,41.35,4033800
2022-05-23 20:00:00-04:00,40.71,40.83,38.84,40.15,3090000
2022-05-24 20:00:00-04:00,39.35,41.96,39.32,41.26,3102600
2022-05-25 20:00:00-04:00,42.04,44.31,41.79,43.69,2911200
2022-05-26 20:00:00-04:00,43.84,45.32,43.84,45.31,2431200
2022-05-30 20:00:00-04:00,44.84,45.27,44.10,44.76,2470200
2022-05-31 20:00:00-04:00,45.00,45.31,43.37,43.51,2128800
2022-06-01 20:00:00-04:00,43.58,45.61,43.58,45.45,1402200
2022-06-02 20:00:00-04:00,44.60,45.21,44.10,45.10,1764600
2022-06-05 20:00:00-04:00,45.66,45.98,44.83,45.82,1560600
2022-06-06 20:00:00-04:00,44.96,46.00,44.59,45.41,2553600
2022-06-07 20:00:00-04:00,45.40,46.36,44.76,46.03,1729800
2022-06-08 20:00:00-04:00,45.86,46.23,45.34,45.88,1876800
2022-06-09 20:00:00-04:00,45.13,45.73,44.50,44.99,1536600
2022-06-12 20:00:00-04:00,43.33,43.84,41.58,41.81,2585400
2022-06-13 20:00:00-04:00,41.92,42.42,41.49,41.96,1465200
2022-06-14 20:00:00-04:00,42.67,43.55,41.82,42.98,1585200
2022-06-15 20:00:00-04:00,41.52,41.60,39.78,40.27,2355000
2022-06-16 20:00:00-04:00,41.07,42.16,40.64,41.72,1746000
2022-06-20 20:00:00-04:00,43.05,43.56,42.66,43.04,2158800
2022-06-21 20:00:00-04:00,42.30,43.23,41.93,42.51,2466000
2022-06-22 20:00:00-04:00,43.02,43.71,42.46,43.48,2307000
2022-06-23 20:00:00-04:00,44.36,45.90,43.99,45.55,5149200
2022-06-26 20:00:00-04:00,45.50,45.57,42.88,44.73,3108000
2022-06-27 20:00:00-04:00,45.03,45.83,43.67,43.92,1971000
2022-06-28 20:00:00-04:00,43.74,43.96,42.67,43.37,1769400
2022-06-29 20:00:00-04:00,42.56,43.49,41.34,42.56,1567200
2022-06-30 20:00:00-04:00,42.50,42.63,40.20,40.78,3109800
2022-07-04 20:00:00-04:00,39.99,44.08,39.74,43.78,2836200
2022-07-05 20:00:00-04:00,43.89,44.34,42.82,43.35,1730400
2022-07-06 20:00:00-04:00,43.93,45.54,43.35,45.37,1914600
2022-07-07 20:00:00-04:00,45.00,45.63,44.23,44.93,1791000
2022-07-10 20:00:00-04:00,44.53,44.56,43.42,43.61,1638000
2022-07-11 20:00:00-04:00,43.85,45.42,43.59,43.96,2373600
2022-07-12 20:00:00-04:00,43.13,45.52,42.77,45.16,2197200
2022-07-13 20:00:00-04:00,44.40,44.94,42.86,44.23,2762400
2022-07-14 20:00:00-04:00,44.92,45.85,44.62,45.12,2544000
2022-07-17 20:00:00-04:00,45.44,46.97,45.22,45.99,4096200
2022-07-18 20:00:00-04:00,46.45,48.85,46.18,48.26,3506400
2022-07-19 20:00:00-04:00,48.50,49.55,48.31,49.46,2447400
2022-07-20 20:00:00-04:00,49.87,50.45,48.74,49.77,2547600
2022-07-21 20:00:00-04:00,49.81,50.20,48.44,48.99,1967400
2022-07-24 20:00:00-04:00,49.35,49.42,48.02,48.53,2293800
2022-07-25 20:00:00-04:00,47.31,47.66,45.92,46.00,2326800
2022-07-26 20:00:00-04:00,46.56,47.14,45.42,46.90,3021000
2022-07-27 20:00:00-04:00,47.36,47.90,45.84,47.90,4326000
2022-07-28 20:00:00-04:00,51.52,52.87,50.17,52.20,6613200
2022-07-31 20:00:00-04:00,50.96,52.99,50.00,52.33,3951600
2022-08-01 20:00:00-04:00,52.22,52.25,51.01,51.25,1957200
2022-08-02 20:00:00-04:00,52.01,53.07,51.82,52.69,1927200
2022-08-03 20:00:00-04:00,52.25,52.60,51.52,52.22,1455600
2022-08-04 20:00:00-04:00,51.20,53.09,51.20,52.89,2167200
2022-08-07 20:00:00-04:00,53.43,54.69,52.95,53.36,2209200
2022-08-08 20:00:00-04:00,53.06,53.33,51.27,52.05,1883400
2022-08-09 20:00:00-04:00,53.81,54.68,53.45,54.54,2803800
2022-08-10 20:00:00-04:00,55.33,56.17,54.78,54.84,2158200
2022-08-11 20:00:00-04:00,54.90,55.59,54.42,55.56,1367400
2022-08-14 20:00:00-04:00,55.43,56.79,55.40,56.44,1787400
2022-08-15 20:00:00-04:00,56.47,57.66,56.17,56.94,1507200
2022-08-16 20:00:00-04:00,55.93,56.86,55.55,56.12,1112400
2022-08-17 20:00:00-04:00,55.78,56.29,54.74,56.19,1459200
2022-08-18 20:00:00-04:00,55.79,56.03,54.35,54.55,1585800
2022-08-21 20:00:00-04:00,53.68,54.99,53.48,54.73,1450800
2022-08-22 20:00:00-04:00,55.14,56.10,54.35,54.40,1228200
