Date,Open,High,Low,Close,Volume
2022-04-05 20:00:00-04:00,234.34,242.33,233.82,242.11,1669800
2022-04-06 20:00:00-04:00,241.37,248.05,241.37,246.12,1656900
2022-04-07 20:00:00-04:00,245.35,251.48,242.32,250.05,1630500
2022-04-10 20:00:00-04:00,250.24,252.28,248.07,249.55,1454500
2022-04-11 20:00:00-04:00,250.91,252.74,249.22,252.17,1126400
2022-04-12 20:00:00-04:00,252.52,253.39,248.61,250.00,1091600
2022-04-13 20:00:00-04:00,250.86,254.55,250.73,252.22,1045900
2022-04-17 20:00:00-04:00,250.50,254.08,250.20,251.23,932700
2022-04-18 20:00:00-04:00,252.30,254.35,250.73,253.21,1069700
2022-04-19 20:00:00-04:00,254.88,266.74,254.73,265.97,1688600
2022-04-20 20:00:00-04:00,264.83,269.70,260.12,260.44,2384800
2022-04-21 20:00:00-04:00,233.51,233.92,202.19,203.60,8886800
2022-04-24 20:00:00-04:00,201.55,209.06,200.58,203.47,4740100
2022-04-25 20:00:00-04:00,200.28,211.68,197.89,207.76,5892900
2022-04-26 20:00:00-04:00,206.01,211.24,202.48,205.14,2675100
2022-04-27 20:00:00-04:00,205.86,212.86,204.41,211.63,2213400
2022-04-28 20:00:00-04:00,209.37,214.37,207.07,207.38,2061800
2022-05-01 20:00:00-04:00,207.31,208.65,201.05,203.78,2105900
2022-05-02 20:00:00-04:00,203.55,211.35,202.93,209.07,1839100
2022-05-03 20:00:00-04:00,211.54,218.56,208.96,217.29,2091300
2022-05-04 20:00:00-04:00,218.74,221.53,211.96,216.70,2167800
2022-05-05 20:00:00-04:00,213.91,221.35,212.18,219.75,1679200
2022-05-08 20:00:00-04:00,217.48,219.50,214.47,216.61,1681900
2022-05-09 20:00:00-04:00,218.64,221.60,214.41,216.99,1687900
2022-05-10 20:00:00-04:00,216.51,220.39,201.48,202.53,2962700
2022-05-11 20:00:00-04:00,200.57,206.88,199.95,206.66,2614400
2022-05-12 20:00:00-04:00,208.60,212.84,207.11,207.74,1618200
2022-05-15 20:00:00-04:00,206.76,207.89,203.79,204.57,1685100
2022-05-16 20:00:00-04:00,206.71,209.54,202.95,208.76,1543700
2022-05-17 20:00:00-04:00,205.67,205.67,198.31,199.89,2378500
2022-05-18 20:00:00-04:00,197.43,199.40,192.87,196.34,2271800
2022-05-19 20:00:00-04:00,197.27,200.03,192.05,197.94,1481400
2022-05-22 20:00:00-04:00,199.21,200.80,195.85,198.19,1390400
2022-05-23 20:00:00-04:00,198.15,198.44,194.19,197.92,1123400
2022-05-24 20:00:00-04:00,197.27,204.95,196.57,199.27,2151900
2022-05-25 20:00:00-04:00,201.76,206.04,200.92,204.71,1182900
2022-05-26 20:00:00-04:00,206.57,209.33,206.57,208.35,1640600
